pc_time,packet_no,target_index,track_id,match_distance_m,x_cm,y_cm,speed_cm_s,pv,x_m,y_m,speed_m_s,distance_m
2026-06-26T15:39:31.719,1233,4,121,0.061,-484,363,0,248,-4.840,3.630,0.000,6.050
2026-06-26T15:39:31.719,1233,5,160,0.081,441,377,0,257,4.410,3.770,0.000,5.802
2026-06-26T15:39:31.719,1233,6,116,0.000,-283,421,0,2231,-2.830,4.210,0.000,5.073
2026-06-26T15:39:31.719,1233,7,155,0.000,258,431,0,1944,2.580,4.310,0.000,5.023
2026-06-26T15:39:31.719,1233,8,158,0.000,-216,434,0,3254,-2.160,4.340,0.000,4.848
2026-06-26T15:39:31.719,1233,9,161,0.010,0,449,0,5712,0.000,4.490,0.000,4.490
2026-06-26T15:39:31.768,1234,0,49,0.393,47,88,-6,44,0.470,0.880,-0.060,0.998
2026-06-26T15:39:31.768,1234,1,71,0.000,139,220,0,240,1.390,2.200,0.000,2.602
2026-06-26T15:39:31.768,1234,2,112,0.022,-108,272,0,160,-1.080,2.720,0.000,2.927
2026-06-26T15:39:31.768,1234,3,91,0.000,270,284,0,528,2.700,2.840,0.000,3.919
2026-06-26T15:39:31.768,1234,4,121,0.130,-497,364,0,206,-4.970,3.640,0.000,6.160
2026-06-26T15:39:31.768,1234,5,160,0.354,446,412,0,167,4.460,4.120,0.000,6.072
2026-06-26T15:39:31.768,1234,6,116,0.000,-283,421,0,2330,-2.830,4.210,0.000,5.073
2026-06-26T15:39:31.768,1234,7,155,0.102,268,433,0,450,2.680,4.330,0.000,5.092
2026-06-26T15:39:31.768,1234,8,158,0.000,-216,434,0,3302,-2.160,4.340,0.000,4.848
2026-06-26T15:39:31.768,1234,9,161,0.030,-3,449,0,5560,-0.030,4.490,0.000,4.490
2026-06-26T15:39:31.817,1235,0,49,0.094,42,96,-4,360,0.420,0.960,-0.040,1.048
2026-06-26T15:39:31.817,1235,1,71,0.022,138,222,0,308,1.380,2.220,0.000,2.614
2026-06-26T15:39:31.817,1235,2,112,0.020,-108,270,0,187,-1.080,2.700,0.000,2.908
2026-06-26T15:39:31.817,1235,3,91,0.000,270,284,0,591,2.700,2.840,0.000,3.919
2026-06-26T15:39:31.817,1235,4,121,0.000,-497,364,0,206,-4.970,3.640,0.000,6.160
2026-06-26T15:39:31.817,1235,5,160,0.132,444,399,0,292,4.440,3.990,0.000,5.969
2026-06-26T15:39:31.817,1235,6,116,0.000,-283,421,0,2363,-2.830,4.210,0.000,5.073
2026-06-26T15:39:31.817,1235,7,158,0.000,-216,434,0,4157,-2.160,4.340,0.000,4.848
2026-06-26T15:39:31.817,1235,8,155,0.058,263,436,0,1860,2.630,4.360,0.000,5.092
2026-06-26T15:39:31.817,1235,9,161,0.041,-7,448,0,6111,-0.070,4.480,0.000,4.481
2026-06-26T15:39:31.877,1236,0,49,0.157,49,110,-3,276,0.490,1.100,-0.030,1.204
2026-06-26T15:39:31.877,1236,1,71,0.000,138,222,0,493,1.380,2.220,0.000,2.614
2026-06-26T15:39:31.877,1236,2,112,0.141,-106,256,0,190,-1.060,2.560,0.000,2.771
2026-06-26T15:39:31.877,1236,3,91,0.022,268,285,0,588,2.680,2.850,0.000,3.912
2026-06-26T15:39:31.877,1236,4,121,0.112,-508,366,0,187,-5.080,3.660,0.000,6.261
2026-06-26T15:39:31.877,1236,5,160,0.114,447,388,0,173,4.470,3.880,0.000,5.919
2026-06-26T15:39:31.877,1236,6,116,0.000,-283,421,0,2223,-2.830,4.210,0.000,5.073
2026-06-26T15:39:31.877,1236,7,158,0.000,-216,434,0,4387,-2.160,4.340,0.000,4.848
2026-06-26T15:39:31.877,1236,8,155,0.000,263,436,0,1704,2.630,4.360,0.000,5.092
2026-06-26T15:39:31.877,1236,9,161,0.090,-16,448,0,5232,-0.160,4.480,0.000,4.483
2026-06-26T15:39:31.925,1237,0,49,0.063,43,112,-11,182,0.430,1.120,-0.110,1.200
2026-06-26T15:39:31.925,1237,1,71,0.000,138,222,0,337,1.380,2.220,0.000,2.614
2026-06-26T15:39:31.925,1237,2,112,0.112,-104,245,0,184,-1.040,2.450,0.000,2.662
2026-06-26T15:39:31.925,1237,3,91,0.000,268,285,0,555,2.680,2.850,0.000,3.912
2026-06-26T15:39:31.925,1237,4,121,0.000,-508,366,0,187,-5.080,3.660,0.000,6.261
2026-06-26T15:39:31.925,1237,5,160,0.000,447,388,0,173,4.470,3.880,0.000,5.919
2026-06-26T15:39:31.925,1237,6,116,0.000,-283,421,0,2021,-2.830,4.210,0.000,5.073
2026-06-26T15:39:31.925,1237,7,158,0.000,-216,434,0,3932,-2.160,4.340,0.000,4.848
2026-06-26T15:39:31.925,1237,8,155,0.067,257,439,0,1534,2.570,4.390,0.000,5.087
2026-06-26T15:39:31.925,1237,9,161,0.000,-16,448,0,5443,-0.160,4.480,0.000,4.483
2026-06-26T15:39:31.974,1238,0,49,0.122,55,110,-16,226,0.550,1.100,-0.160,1.230
2026-06-26T15:39:31.974,1238,1,71,0.000,138,222,0,337,1.380,2.220,0.000,2.614
2026-06-26T15:39:31.974,1238,2,112,0.080,-104,237,0,237,-1.040,2.370,0.000,2.588
2026-06-26T15:39:31.974,1238,3,91,0.000,268,285,0,580,2.680,2.850,0.000,3.912
2026-06-26T15:39:31.974,1238,4,121,0.000,-508,366,0,187,-5.080,3.660,0.000,6.261
2026-06-26T15:39:31.974,1238,5,160,0.000,447,388,0,173,4.470,3.880,0.000,5.919
2026-06-26T15:39:31.974,1238,6,116,0.000,-283,421,0,2097,-2.830,4.210,0.000,5.073
2026-06-26T15:39:31.974,1238,7,158,0.000,-216,434,0,4448,-2.160,4.340,0.000,4.848
2026-06-26T15:39:31.974,1238,8,155,0.098,266,443,0,184,2.660,4.430,0.000,5.167
2026-06-26T15:39:31.974,1238,9,161,0.010,-17,448,0,6412,-0.170,4.480,0.000,4.483
2026-06-26T15:39:32.024,1239,0,49,0.073,48,112,-20,443,0.480,1.120,-0.200,1.219
2026-06-26T15:39:32.024,1239,1,71,0.000,138,222,0,285,1.380,2.220,0.000,2.614
2026-06-26T15:39:32.024,1239,2,112,0.070,-104,230,0,207,-1.040,2.300,0.000,2.524
2026-06-26T15:39:32.024,1239,3,91,0.010,269,285,0,553,2.690,2.850,0.000,3.919
2026-06-26T15:39:32.024,1239,4,121,0.161,-506,350,0,301,-5.060,3.500,0.000,6.153
2026-06-26T15:39:32.024,1239,5,160,0.191,434,402,0,251,4.340,4.020,0.000,5.916
2026-06-26T15:39:32.024,1239,6,116,0.000,-283,421,0,2110,-2.830,4.210,0.000,5.073
2026-06-26T15:39:32.024,1239,7,158,0.000,-216,434,0,4293,-2.160,4.340,0.000,4.848
2026-06-26T15:39:32.024,1239,8,155,0.061,272,444,0,729,2.720,4.440,0.000,5.207
2026-06-26T15:39:32.024,1239,9,161,0.050,-22,448,0,5898,-0.220,4.480,0.000,4.485
2026-06-26T15:39:32.073,1240,0,49,0.073,55,114,-16,378,0.550,1.140,-0.160,1.266
2026-06-26T15:39:32.073,1240,1,71,0.000,138,222,0,343,1.380,2.220,0.000,2.614
2026-06-26T15:39:32.073,1240,2,112,0.050,-109,230,0,549,-1.090,2.300,0.000,2.545
2026-06-26T15:39:32.073,1240,3,91,0.076,272,278,0,196,2.720,2.780,0.000,3.889
2026-06-26T15:39:32.073,1240,4,121,0.089,-502,342,0,319,-5.020,3.420,0.000,6.074
2026-06-26T15:39:32.073,1240,5,160,0.106,427,410,0,318,4.270,4.100,0.000,5.920
2026-06-26T15:39:32.073,1240,6,116,0.000,-283,421,0,2397,-2.830,4.210,0.000,5.073
2026-06-26T15:39:32.073,1240,7,158,0.000,-216,434,0,3716,-2.160,4.340,0.000,4.848
2026-06-26T15:39:32.073,1240,8,155,0.036,275,446,0,1067,2.750,4.460,0.000,5.240
2026-06-26T15:39:32.073,1240,9,161,0.000,-22,448,0,4574,-0.220,4.480,0.000,4.485
2026-06-26T15:39:32.121,1241,0,49,0.010,55,115,-12,670,0.550,1.150,-0.120,1.275
2026-06-26T15:39:32.121,1241,1,71,0.010,137,222,0,328,1.370,2.220,0.000,2.609
2026-06-26T15:39:32.121,1241,2,112,0.000,-109,230,0,534,-1.090,2.300,0.000,2.545
2026-06-26T15:39:32.121,1241,3,91,0.010,272,279,0,459,2.720,2.790,0.000,3.896
2026-06-26T15:39:32.121,1241,4,121,0.000,-502,342,0,319,-5.020,3.420,0.000,6.074
2026-06-26T15:39:32.121,1241,5,160,0.080,427,402,0,416,4.270,4.020,0.000,5.865
2026-06-26T15:39:32.121,1241,6,116,0.000,-283,421,0,2565,-2.830,4.210,0.000,5.073
2026-06-26T15:39:32.121,1241,7,158,0.010,-215,434,0,3330,-2.150,4.340,0.000,4.843
2026-06-26T15:39:32.121,1241,8,155,0.000,275,446,0,963,2.750,4.460,0.000,5.240
2026-06-26T15:39:32.121,1241,9,161,0.010,-21,448,0,5091,-0.210,4.480,0.000,4.485
2026-06-26T15:39:32.170,1242,0,49,0.090,46,115,-2,71,0.460,1.150,-0.020,1.239
2026-06-26T15:39:32.170,1242,1,71,0.020,137,224,0,472,1.370,2.240,0.000,2.626
2026-06-26T15:39:32.170,1242,2,112,0.000,-109,230,0,519,-1.090,2.300,0.000,2.545
2026-06-26T15:39:32.170,1242,3,91,0.000,272,279,0,506,2.720,2.790,0.000,3.896
2026-06-26T15:39:32.170,1242,4,121,0.073,-500,335,0,603,-5.000,3.350,0.000,6.019
2026-06-26T15:39:32.170,1242,5,160,0.148,420,415,0,210,4.200,4.150,0.000,5.904
2026-06-26T15:39:32.170,1242,6,116,0.000,-283,421,0,2510,-2.830,4.210,0.000,5.073
2026-06-26T15:39:32.170,1242,7,158,0.000,-215,434,0,3733,-2.150,4.340,0.000,4.843
2026-06-26T15:39:32.170,1242,8,155,0.040,279,446,0,1097,2.790,4.460,0.000,5.261
2026-06-26T15:39:32.170,1242,9,161,0.020,-23,448,0,6505,-0.230,4.480,0.000,4.486
2026-06-26T15:39:32.219,1243,0,49,0.067,40,118,-1,313,0.400,1.180,-0.010,1.246
2026-06-26T15:39:32.219,1243,1,112,0.326,-115,198,8,202,-1.150,1.980,0.080,2.290
2026-06-26T15:39:32.219,1243,2,71,0.000,137,224,0,367,1.370,2.240,0.000,2.626
2026-06-26T15:39:32.219,1243,3,91,0.000,272,279,0,490,2.720,2.790,0.000,3.896
2026-06-26T15:39:32.219,1243,4,121,0.000,-500,335,0,533,-5.000,3.350,0.000,6.019
2026-06-26T15:39:32.219,1243,5,116,0.000,-283,421,0,2386,-2.830,4.210,0.000,5.073
2026-06-26T15:39:32.219,1243,6,160,0.082,418,423,0,298,4.180,4.230,0.000,5.947
2026-06-26T15:39:32.219,1243,7,158,0.000,-215,434,0,4635,-2.150,4.340,0.000,4.843
2026-06-26T15:39:32.219,1243,8,155,0.000,279,446,0,1076,2.790,4.460,0.000,5.261
2026-06-26T15:39:32.219,1243,9,161,0.000,-23,448,0,6479,-0.230,4.480,0.000,4.486
2026-06-26T15:39:32.268,1244,0,49,0.126,52,114,-1,299,0.520,1.140,-0.010,1.253
2026-06-26T15:39:32.268,1244,1,112,0.000,-115,198,4,202,-1.150,1.980,0.040,2.290
2026-06-26T15:39:32.268,1244,2,71,0.028,135,226,0,329,1.350,2.260,0.000,2.633
2026-06-26T15:39:32.268,1244,3,91,0.036,270,282,0,550,2.700,2.820,0.000,3.904
2026-06-26T15:39:32.268,1244,4,121,0.000,-500,335,0,460,-5.000,3.350,0.000,6.019
2026-06-26T15:39:32.268,1244,5,116,0.000,-283,421,0,2496,-2.830,4.210,0.000,5.073
2026-06-26T15:39:32.268,1244,6,160,0.000,418,423,0,291,4.180,4.230,0.000,5.947
2026-06-26T15:39:32.268,1244,7,158,0.010,-216,434,0,4624,-2.160,4.340,0.000,4.848
2026-06-26T15:39:32.268,1244,8,155,0.091,270,447,0,1779,2.700,4.470,0.000,5.222
2026-06-26T15:39:32.268,1244,9,161,0.000,-23,448,0,6159,-0.230,4.480,0.000,4.486
2026-06-26T15:39:32.317,1245,0,49,0.020,52,116,-1,385,0.520,1.160,-0.010,1.271
2026-06-26T15:39:32.317,1245,1,112,0.010,-115,199,2,202,-1.150,1.990,0.020,2.298
2026-06-26T15:39:32.317,1245,2,71,0.000,135,226,0,428,1.350,2.260,0.000,2.633
2026-06-26T15:39:32.317,1245,3,91,0.010,270,283,0,510,2.700,2.830,0.000,3.911
2026-06-26T15:39:32.317,1245,4,121,0.071,-507,336,0,114,-5.070,3.360,0.000,6.082
2026-06-26T15:39:32.317,1245,5,116,0.032,-286,420,0,2005,-2.860,4.200,0.000,5.081
2026-06-26T15:39:32.317,1245,6,160,0.000,418,423,0,284,4.180,4.230,0.000,5.947
2026-06-26T15:39:32.317,1245,7,155,0.150,270,432,0,3167,2.700,4.320,0.000,5.094
2026-06-26T15:39:32.317,1245,8,158,0.000,-216,434,0,4073,-2.160,4.340,0.000,4.848
2026-06-26T15:39:32.317,1245,9,161,0.061,-29,447,0,4954,-0.290,4.470,0.000,4.479
2026-06-26T15:39:32.377,1246,0,49,0.067,58,119,-1,314,0.580,1.190,-0.010,1.324
2026-06-26T15:39:32.377,1246,1,112,0.000,-115,199,6,599,-1.150,1.990,0.060,2.298
2026-06-26T15:39:32.377,1246,2,71,0.014,134,227,0,674,1.340,2.270,0.000,2.636
2026-06-26T15:39:32.377,1246,3,91,0.000,270,283,0,513,2.700,2.830,0.000,3.911
2026-06-26T15:39:32.377,1246,4,121,0.320,-507,368,0,333,-5.070,3.680,0.000,6.265
2026-06-26T15:39:32.377,1246,5,160,0.189,428,407,0,190,4.280,4.070,0.000,5.906
2026-06-26T15:39:32.377,1246,6,116,0.000,-286,420,0,1883,-2.860,4.200,0.000,5.081
2026-06-26T15:39:32.377,1246,7,158,0.000,-216,434,0,3843,-2.160,4.340,0.000,4.848
2026-06-26T15:39:32.377,1246,8,155,0.058,273,437,0,1033,2.730,4.370,0.000,5.153
2026-06-26T15:39:32.377,1246,9,161,0.000,-29,447,0,5775,-0.290,4.470,0.000,4.479
2026-06-26T15:39:32.426,1247,0,49,0.100,66,113,0,255,0.660,1.130,0.000,1.309
2026-06-26T15:39:32.426,1247,1,112,0.000,-115,199,5,521,-1.150,1.990,0.050,2.298
2026-06-26T15:39:32.426,1247,2,71,0.000,134,227,0,227,1.340,2.270,0.000,2.636
2026-06-26T15:39:32.426,1247,3,91,0.125,276,272,0,189,2.760,2.720,0.000,3.875
2026-06-26T15:39:32.426,1247,4,121,0.000,-507,368,0,333,-5.070,3.680,0.000,6.265
2026-06-26T15:39:32.426,1247,5,160,0.054,430,402,0,244,4.300,4.020,0.000,5.886
2026-06-26T15:39:32.426,1247,6,116,0.000,-286,420,0,1902,-2.860,4.200,0.000,5.081
2026-06-26T15:39:32.426,1247,7,158,0.000,-216,434,0,3839,-2.160,4.340,0.000,4.848
2026-06-26T15:39:32.426,1247,8,155,0.000,273,437,0,1445,2.730,4.370,0.000,5.153
2026-06-26T15:39:32.426,1247,9,161,0.030,-32,447,0,6902,-0.320,4.470,0.000,4.481
2026-06-26T15:39:32.476,1248,0,49,0.041,70,112,-8,438,0.700,1.120,-0.080,1.321
2026-06-26T15:39:32.476,1248,1,112,0.000,-115,199,4,473,-1.150,1.990,0.040,2.298
2026-06-26T15:39:32.476,1248,2,71,0.000,134,227,0,227,1.340,2.270,0.000,2.636
2026-06-26T15:39:32.476,1248,3,91,0.000,276,272,0,196,2.760,2.720,0.000,3.875
2026-06-26T15:39:32.476,1248,4,121,0.010,-508,368,0,340,-5.080,3.680,0.000,6.273
2026-06-26T15:39:32.476,1248,5,160,0.050,425,402,0,262,4.250,4.020,0.000,5.850
2026-06-26T15:39:32.476,1248,6,116,0.022,-287,418,0,1936,-2.870,4.180,0.000,5.070
2026-06-26T15:39:32.476,1248,7,158,0.086,-223,429,0,2245,-2.230,4.290,0.000,4.835
2026-06-26T15:39:32.476,1248,8,155,0.000,273,437,0,1773,2.730,4.370,0.000,5.153
2026-06-26T15:39:32.476,1248,9,161,0.000,-32,447,0,6518,-0.320,4.470,0.000,4.481
2026-06-26T15:39:32.523,1249,0,49,0.095,79,109,-6,284,0.790,1.090,-0.060,1.346
2026-06-26T15:39:32.523,1249,1,112,0.000,-115,199,3,504,-1.150,1.990,0.030,2.298
2026-06-26T15:39:32.523,1249,2,71,0.022,135,225,0,358,1.350,2.250,0.000,2.624
2026-06-26T15:39:32.523,1249,3,91,0.117,282,262,0,216,2.820,2.620,0.000,3.849
2026-06-26T15:39:32.523,1249,4,121,0.080,-508,376,0,212,-5.080,3.760,0.000,6.320
2026-06-26T15:39:32.523,1249,5,160,0.128,417,412,0,241,4.170,4.120,0.000,5.862
2026-06-26T15:39:32.523,1249,6,116,0.000,-287,418,0,1664,-2.870,4.180,0.000,5.070
2026-06-26T15:39:32.523,1249,7,158,0.010,-223,430,0,3602,-2.230,4.300,0.000,4.844
2026-06-26T15:39:32.523,1249,8,155,0.000,273,437,0,1706,2.730,4.370,0.000,5.153
2026-06-26T15:39:32.523,1249,9,161,0.000,-32,447,0,5493,-0.320,4.470,0.000,4.481
2026-06-26T15:39:32.570,1250,0,49,0.010,79,108,-5,216,0.790,1.080,-0.050,1.338
2026-06-26T15:39:32.570,1250,1,112,0.010,-115,200,2,520,-1.150,2.000,0.020,2.307
2026-06-26T15:39:32.570,1250,2,71,0.000,135,225,0,450,1.350,2.250,0.000,2.624
2026-06-26T15:39:32.570,1250,3,91,0.108,288,253,0,297,2.880,2.530,0.000,3.833
2026-06-26T15:39:32.570,1250,4,121,0.000,-508,376,0,212,-5.080,3.760,0.000,6.320
2026-06-26T15:39:32.570,1250,5,160,0.072,421,406,0,294,4.210,4.060,0.000,5.849
2026-06-26T15:39:32.570,1250,6,116,0.010,-287,419,0,1544,-2.870,4.190,0.000,5.079
2026-06-26T15:39:32.570,1250,7,158,0.000,-223,430,0,3704,-2.230,4.300,0.000,4.844
2026-06-26T15:39:32.570,1250,8,155,0.000,273,437,0,1337,2.730,4.370,0.000,5.153
2026-06-26T15:39:32.570,1250,9,161,0.030,-29,447,0,5924,-0.290,4.470,0.000,4.479
2026-06-26T15:39:32.628,1251,0,49,0.022,81,107,-4,206,0.810,1.070,-0.040,1.342
2026-06-26T15:39:32.628,1251,1,71,0.000,135,225,0,450,1.350,2.250,0.000,2.624
2026-06-26T15:39:32.628,1251,2,112,0.260,-114,226,2,544,-1.140,2.260,0.020,2.531
2026-06-26T15:39:32.628,1251,3,91,0.058,291,248,0,247,2.910,2.480,0.000,3.823
2026-06-26T15:39:32.628,1251,4,121,0.260,-498,400,0,281,-4.980,4.000,0.000,6.388
2026-06-26T15:39:32.628,1251,5,160,0.014,420,405,0,248,4.200,4.050,0.000,5.835
2026-06-26T15:39:32.628,1251,6,116,0.000,-287,419,0,1577,-2.870,4.190,0.000,5.079
2026-06-26T15:39:32.628,1251,7,158,0.000,-223,430,0,3940,-2.230,4.300,0.000,4.844
2026-06-26T15:39:32.628,1251,8,155,0.050,273,442,0,1321,2.730,4.420,0.000,5.195
2026-06-26T15:39:32.628,1251,9,161,0.000,-29,447,0,6080,-0.290,4.470,0.000,4.479
2026-06-26T15:39:32.677,1252,0,49,0.010,82,107,-3,235,0.820,1.070,-0.030,1.348
2026-06-26T15:39:32.677,1252,1,71,0.036,138,223,0,302,1.380,2.230,0.000,2.622
2026-06-26T15:39:32.677,1252,2,112,0.000,-114,226,1,594,-1.140,2.260,0.010,2.531
2026-06-26T15:39:32.677,1252,3,91,0.032,292,245,0,201,2.920,2.450,0.000,3.812
2026-06-26T15:39:32.677,1252,4,121,0.000,-498,400,0,281,-4.980,4.000,0.000,6.388
2026-06-26T15:39:32.677,1252,5,160,0.050,415,405,0,248,4.150,4.050,0.000,5.799
2026-06-26T15:39:32.677,1252,6,116,0.000,-287,419,0,1744,-2.870,4.190,0.000,5.079
2026-06-26T15:39:32.677,1252,7,158,0.000,-223,430,0,4624,-2.230,4.300,0.000,4.844
2026-06-26T15:39:32.677,1252,8,155,0.054,278,444,0,1573,2.780,4.440,0.000,5.239
2026-06-26T15:39:32.677,1252,9,161,0.030,-32,447,0,7164,-0.320,4.470,0.000,4.481
2026-06-26T15:39:32.727,1253,0,49,0.014,81,108,6,158,0.810,1.080,0.060,1.350
2026-06-26T15:39:32.727,1253,1,71,0.058,135,228,0,315,1.350,2.280,0.000,2.650
2026-06-26T15:39:32.727,1253,2,91,0.000,292,245,0,476,2.920,2.450,0.000,3.812
2026-06-26T15:39:32.727,1253,3,112,0.200,-114,246,1,560,-1.140,2.460,0.010,2.711
2026-06-26T15:39:32.727,1253,4,160,0.099,422,398,0,237,4.220,3.980,0.000,5.801
2026-06-26T15:39:32.727,1253,5,121,0.000,-498,400,0,281,-4.980,4.000,0.000,6.388
2026-06-26T15:39:32.727,1253,6,116,0.000,-287,419,0,2329,-2.870,4.190,0.000,5.079
2026-06-26T15:39:32.727,1253,7,158,0.000,-223,430,0,4838,-2.230,4.300,0.000,4.844
2026-06-26T15:39:32.727,1253,8,155,0.032,281,445,0,1823,2.810,4.450,0.000,5.263
2026-06-26T15:39:32.727,1253,9,161,0.040,-36,447,0,6783,-0.360,4.470,0.000,4.484
2026-06-26T15:39:32.777,1254,0,49,0.041,82,112,4,353,0.820,1.120,0.040,1.388
2026-06-26T15:39:32.777,1254,1,71,0.014,134,227,0,286,1.340,2.270,0.000,2.636
2026-06-26T15:39:32.777,1254,2,91,0.103,287,254,0,579,2.870,2.540,0.000,3.833
2026-06-26T15:39:32.777,1254,3,112,0.110,-114,257,1,306,-1.140,2.570,0.010,2.811
2026-06-26T15:39:32.777,1254,4,121,0.240,-498,376,0,243,-4.980,3.760,0.000,6.240
2026-06-26T15:39:32.777,1254,5,160,0.070,415,398,0,244,4.150,3.980,0.000,5.750
2026-06-26T15:39:32.777,1254,6,116,0.000,-287,419,0,2465,-2.870,4.190,0.000,5.079
2026-06-26T15:39:32.777,1254,7,158,0.000,-223,430,0,4914,-2.230,4.300,0.000,4.844
2026-06-26T15:39:32.777,1254,8,161,0.180,-54,447,0,5328,-0.540,4.470,0.000,4.502
2026-06-26T15:39:32.777,1254,9,155,0.022,282,447,0,1786,2.820,4.470,0.000,5.285
2026-06-26T15:39:32.827,1255,0,49,0.010,82,111,3,371,0.820,1.110,0.030,1.380
2026-06-26T15:39:32.827,1255,1,71,0.020,134,229,0,449,1.340,2.290,0.000,2.653
2026-06-26T15:39:32.827,1255,2,112,0.124,-111,245,1,187,-1.110,2.450,0.010,2.690
2026-06-26T15:39:32.827,1255,3,91,0.000,287,254,0,497,2.870,2.540,0.000,3.833
2026-06-26T15:39:32.827,1255,4,121,0.100,-488,376,0,211,-4.880,3.760,0.000,6.161
2026-06-26T15:39:32.827,1255,5,160,0.080,415,390,0,405,4.150,3.900,0.000,5.695
2026-06-26T15:39:32.827,1255,6,116,0.022,-285,420,0,2053,-2.850,4.200,0.000,5.076
2026-06-26T15:39:32.827,1255,7,158,0.000,-223,430,0,5080,-2.230,4.300,0.000,4.844
2026-06-26T15:39:32.827,1255,8,161,0.022,-52,446,0,3671,-0.520,4.460,0.000,4.490
2026-06-26T15:39:32.827,1255,9,155,0.120,270,448,0,1527,2.700,4.480,0.000,5.231
2026-06-26T15:39:32.876,1256,0,49,0.036,80,114,3,236,0.800,1.140,0.030,1.393
2026-06-26T15:39:32.876,1256,1,71,0.010,135,229,0,171,1.350,2.290,0.000,2.658
2026-06-26T15:39:32.876,1256,2,112,0.000,-111,245,0,252,-1.110,2.450,0.000,2.690
2026-06-26T15:39:32.876,1256,3,91,0.103,282,263,0,542,2.820,2.630,0.000,3.856
2026-06-26T15:39:32.876,1256,4,121,0.110,-487,365,0,267,-4.870,3.650,0.000,6.086
2026-06-26T15:39:32.876,1256,5,160,0.072,421,386,0,304,4.210,3.860,0.000,5.712
2026-06-26T15:39:32.876,1256,6,162,0.000,94,391,0,3070,0.940,3.910,0.000,4.021
2026-06-26T15:39:32.876,1256,7,116,0.000,-285,420,0,2053,-2.850,4.200,0.000,5.076
2026-06-26T15:39:32.876,1256,8,158,0.000,-223,430,0,4678,-2.230,4.300,0.000,4.844
2026-06-26T15:39:32.876,1256,9,161,0.070,-59,446,0,4072,-0.590,4.460,0.000,4.499
2026-06-26T15:39:32.927,1257,0,49,0.041,76,115,2,35,0.760,1.150,0.020,1.378
2026-06-26T15:39:32.927,1257,1,163,0.000,-107,189,0,38,-1.070,1.890,0.000,2.172
2026-06-26T15:39:32.927,1257,2,71,0.022,134,231,0,210,1.340,2.310,0.000,2.671
2026-06-26T15:39:32.927,1257,3,91,0.000,282,263,0,542,2.820,2.630,0.000,3.856
2026-06-26T15:39:32.927,1257,4,121,0.000,-487,365,0,267,-4.870,3.650,0.000,6.086
2026-06-26T15:39:32.927,1257,5,160,0.000,421,386,0,268,4.210,3.860,0.000,5.712
2026-06-26T15:39:32.927,1257,6,162,0.000,94,391,0,3354,0.940,3.910,0.000,4.021
2026-06-26T15:39:32.927,1257,7,116,0.000,-285,420,0,1822,-2.850,4.200,0.000,5.076
2026-06-26T15:39:32.927,1257,8,158,0.014,-224,429,0,4166,-2.240,4.290,0.000,4.840
2026-06-26T15:39:32.927,1257,9,161,0.000,-59,446,0,4694,-0.590,4.460,0.000,4.499
2026-06-26T15:39:32.976,1258,0,49,0.014,77,114,-6,220,0.770,1.140,-0.060,1.376
2026-06-26T15:39:32.976,1258,1,163,0.000,-107,189,0,38,-1.070,1.890,0.000,2.172
2026-06-26T15:39:32.976,1258,2,71,0.042,131,228,0,224,1.310,2.280,0.000,2.630
2026-06-26T15:39:32.976,1258,3,91,0.086,277,270,0,613,2.770,2.700,0.000,3.868
2026-06-26T15:39:32.976,1258,4,121,0.040,-483,365,0,167,-4.830,3.650,0.000,6.054
2026-06-26T15:39:32.976,1258,5,162,0.000,94,391,0,2868,0.940,3.910,0.000,4.021
2026-06-26T15:39:32.976,1258,6,160,0.211,410,404,0,289,4.100,4.040,0.000,5.756
2026-06-26T15:39:32.976,1258,7,116,0.041,-289,419,0,1652,-2.890,4.190,0.000,5.090
2026-06-26T15:39:32.976,1258,8,158,0.000,-224,429,0,4570,-2.240,4.290,0.000,4.840
2026-06-26T15:39:32.976,1258,9,161,0.040,-63,446,0,4641,-0.630,4.460,0.000,4.504
2026-06-26T15:39:33.026,1259,0,49,0.030,77,117,-5,258,0.770,1.170,-0.050,1.401
2026-06-26T15:39:33.026,1259,1,163,0.000,-107,189,0,38,-1.070,1.890,0.000,2.172
2026-06-26T15:39:33.026,1259,2,71,0.020,131,230,0,634,1.310,2.300,0.000,2.647
2026-06-26T15:39:33.026,1259,3,91,0.000,277,270,0,527,2.770,2.700,0.000,3.868
2026-06-26T15:39:33.026,1259,4,121,0.269,-469,388,0,179,-4.690,3.880,0.000,6.087
2026-06-26T15:39:33.026,1259,5,162,0.014,93,392,0,527,0.930,3.920,0.000,4.029
2026-06-26T15:39:33.026,1259,6,160,0.000,410,404,0,254,4.100,4.040,0.000,5.756
2026-06-26T15:39:33.026,1259,7,116,0.000,-289,419,0,1559,-2.890,4.190,0.000,5.090
2026-06-26T15:39:33.026,1259,8,158,0.000,-224,429,0,4776,-2.240,4.290,0.000,4.840
2026-06-26T15:39:33.026,1259,9,161,0.000,-63,446,0,4770,-0.630,4.460,0.000,4.504
2026-06-26T15:39:33.075,1260,0,49,0.036,79,114,-4,173,0.790,1.140,-0.040,1.387
2026-06-26T15:39:33.075,1260,1,163,0.000,-107,189,0,207,-1.070,1.890,0.000,2.172
2026-06-26T15:39:33.075,1260,2,71,0.010,130,230,0,223,1.300,2.300,0.000,2.642
2026-06-26T15:39:33.075,1260,3,91,0.000,277,270,0,546,2.770,2.700,0.000,3.868
