pc_time,packet_no,target_index,track_id,match_distance_m,x_cm,y_cm,speed_cm_s,pv,x_m,y_m,speed_m_s,distance_m
2026-06-26T15:43:10.264,1400,7,183,0.000,401,401,0,208,4.010,4.010,0.000,5.671
2026-06-26T15:43:10.264,1400,8,220,0.000,296,404,0,1084,2.960,4.040,0.000,5.008
2026-06-26T15:43:10.264,1400,9,223,0.000,32,442,0,3257,0.320,4.420,0.000,4.432
2026-06-26T15:43:10.315,1401,0,161,0.010,84,115,10,154,0.840,1.150,0.100,1.424
2026-06-26T15:43:10.315,1401,1,196,0.030,153,211,0,191,1.530,2.110,0.000,2.606
2026-06-26T15:43:10.315,1401,2,185,0.000,-227,238,0,246,-2.270,2.380,0.000,3.289
2026-06-26T15:43:10.315,1401,3,207,0.000,81,281,0,1387,0.810,2.810,0.000,2.924
2026-06-26T15:43:10.315,1401,4,218,0.042,-93,314,0,390,-0.930,3.140,0.000,3.275
2026-06-26T15:43:10.315,1401,5,216,0.067,-442,378,0,271,-4.420,3.780,0.000,5.816
2026-06-26T15:43:10.315,1401,6,211,0.032,113,391,0,291,1.130,3.910,0.000,4.070
2026-06-26T15:43:10.315,1401,7,183,0.000,401,401,0,208,4.010,4.010,0.000,5.671
2026-06-26T15:43:10.315,1401,8,220,0.000,296,404,0,1052,2.960,4.040,0.000,5.008
2026-06-26T15:43:10.315,1401,9,223,0.000,32,442,0,3165,0.320,4.420,0.000,4.432
2026-06-26T15:43:10.366,1402,0,161,0.022,85,117,8,133,0.850,1.170,0.080,1.446
2026-06-26T15:43:10.366,1402,1,196,0.045,151,215,0,203,1.510,2.150,0.000,2.627
2026-06-26T15:43:10.366,1402,2,185,0.032,-226,235,0,380,-2.260,2.350,0.000,3.260
2026-06-26T15:43:10.366,1402,3,207,0.022,83,280,0,1351,0.830,2.800,0.000,2.920
2026-06-26T15:43:10.366,1402,4,218,0.110,-82,315,0,231,-0.820,3.150,0.000,3.255
2026-06-26T15:43:10.366,1402,5,216,0.000,-442,378,0,335,-4.420,3.780,0.000,5.816
2026-06-26T15:43:10.366,1402,6,211,0.000,113,391,0,312,1.130,3.910,0.000,4.070
2026-06-26T15:43:10.366,1402,7,220,0.000,296,404,0,1050,2.960,4.040,0.000,5.008
2026-06-26T15:43:10.366,1402,8,183,0.072,395,405,0,202,3.950,4.050,0.000,5.657
2026-06-26T15:43:10.366,1402,9,223,0.020,34,442,0,3467,0.340,4.420,0.000,4.433
2026-06-26T15:43:10.414,1403,0,161,0.000,85,117,4,133,0.850,1.170,0.040,1.446
2026-06-26T15:43:10.414,1403,1,196,0.020,151,217,0,281,1.510,2.170,0.000,2.644
2026-06-26T15:43:10.414,1403,2,185,0.117,-230,246,0,205,-2.300,2.460,0.000,3.368
2026-06-26T15:43:10.414,1403,3,207,0.010,84,280,0,1266,0.840,2.800,0.000,2.923
2026-06-26T15:43:10.414,1403,4,218,0.036,-84,312,0,325,-0.840,3.120,0.000,3.231
2026-06-26T15:43:10.414,1403,5,216,0.020,-442,376,0,414,-4.420,3.760,0.000,5.803
2026-06-26T15:43:10.414,1403,6,211,0.000,113,391,0,259,1.130,3.910,0.000,4.070
2026-06-26T15:43:10.414,1403,7,183,0.041,391,404,0,212,3.910,4.040,0.000,5.622
2026-06-26T15:43:10.414,1403,8,220,0.000,296,404,0,1093,2.960,4.040,0.000,5.008
2026-06-26T15:43:10.414,1403,9,223,0.000,34,442,0,3802,0.340,4.420,0.000,4.433
2026-06-26T15:43:10.465,1404,0,161,0.014,86,116,6,162,0.860,1.160,0.060,1.444
2026-06-26T15:43:10.465,1404,1,196,0.060,157,217,0,362,1.570,2.170,0.000,2.678
2026-06-26T15:43:10.465,1404,2,185,0.000,-230,246,0,341,-2.300,2.460,0.000,3.368
2026-06-26T15:43:10.465,1404,3,207,0.032,87,279,0,899,0.870,2.790,0.000,2.922
2026-06-26T15:43:10.465,1404,4,218,0.000,-84,312,0,238,-0.840,3.120,0.000,3.231
2026-06-26T15:43:10.465,1404,5,216,0.000,-442,376,0,452,-4.420,3.760,0.000,5.803
2026-06-26T15:43:10.465,1404,6,211,0.126,117,403,0,2158,1.170,4.030,0.000,4.196
2026-06-26T15:43:10.465,1404,7,220,0.000,296,404,0,958,2.960,4.040,0.000,5.008
2026-06-26T15:43:10.465,1404,8,183,0.045,387,406,0,185,3.870,4.060,0.000,5.609
2026-06-26T15:43:10.465,1404,9,223,0.000,34,442,0,3809,0.340,4.420,0.000,4.433
2026-06-26T15:43:10.515,1405,0,161,0.010,86,117,5,166,0.860,1.170,0.050,1.452
2026-06-26T15:43:10.515,1405,1,196,0.000,157,217,0,362,1.570,2.170,0.000,2.678
2026-06-26T15:43:10.515,1405,2,185,0.086,-235,253,0,222,-2.350,2.530,0.000,3.453
2026-06-26T15:43:10.515,1405,3,207,0.000,87,279,0,659,0.870,2.790,0.000,2.922
2026-06-26T15:43:10.515,1405,4,218,0.028,-86,310,0,354,-0.860,3.100,0.000,3.217
2026-06-26T15:43:10.515,1405,5,216,0.000,-442,376,0,510,-4.420,3.760,0.000,5.803
2026-06-26T15:43:10.515,1405,6,211,0.000,117,403,0,263,1.170,4.030,0.000,4.196
2026-06-26T15:43:10.515,1405,7,220,0.000,296,404,0,851,2.960,4.040,0.000,5.008
2026-06-26T15:43:10.515,1405,8,183,0.000,387,406,0,185,3.870,4.060,0.000,5.609
2026-06-26T15:43:10.515,1405,9,223,0.000,34,442,0,3281,0.340,4.420,0.000,4.433
2026-06-26T15:43:10.565,1406,0,161,0.245,81,93,20,20,0.810,0.930,0.200,1.233
2026-06-26T15:43:10.565,1406,1,224,0.000,-117,109,0,94,-1.170,1.090,0.000,1.599
2026-06-26T15:43:10.565,1406,2,196,0.020,155,217,0,375,1.550,2.170,0.000,2.667
2026-06-26T15:43:10.565,1406,3,185,0.080,-235,245,0,363,-2.350,2.450,0.000,3.395
2026-06-26T15:43:10.565,1406,4,207,0.000,87,279,0,703,0.870,2.790,0.000,2.922
2026-06-26T15:43:10.565,1406,5,218,0.020,-86,312,0,239,-0.860,3.120,0.000,3.236
2026-06-26T15:43:10.565,1406,6,216,0.000,-442,376,0,501,-4.420,3.760,0.000,5.803
2026-06-26T15:43:10.565,1406,7,211,0.000,117,403,0,323,1.170,4.030,0.000,4.196
2026-06-26T15:43:10.565,1406,8,220,0.000,296,404,0,823,2.960,4.040,0.000,5.008
2026-06-26T15:43:10.565,1406,9,183,0.000,387,406,0,185,3.870,4.060,0.000,5.609
2026-06-26T15:43:10.616,1407,0,161,0.061,82,99,15,157,0.820,0.990,0.150,1.285
2026-06-26T15:43:10.616,1407,1,224,0.000,-117,109,0,94,-1.170,1.090,0.000,1.599
2026-06-26T15:43:10.616,1407,2,196,0.014,156,216,0,620,1.560,2.160,0.000,2.664
2026-06-26T15:43:10.616,1407,3,185,0.040,-239,245,0,241,-2.390,2.450,0.000,3.423
2026-06-26T15:43:10.616,1407,4,207,0.000,87,279,0,797,0.870,2.790,0.000,2.922
2026-06-26T15:43:10.616,1407,5,218,0.010,-87,312,0,285,-0.870,3.120,0.000,3.239
2026-06-26T15:43:10.616,1407,6,216,0.036,-439,378,0,417,-4.390,3.780,0.000,5.793
2026-06-26T15:43:10.616,1407,7,211,0.000,117,403,0,253,1.170,4.030,0.000,4.196
2026-06-26T15:43:10.616,1407,8,220,0.000,296,404,0,1043,2.960,4.040,0.000,5.008
2026-06-26T15:43:10.616,1407,9,183,0.000,387,406,0,185,3.870,4.060,0.000,5.609
2026-06-26T15:43:10.666,1408,0,161,0.010,82,100,8,157,0.820,1.000,0.080,1.293
2026-06-26T15:43:10.666,1408,1,196,0.103,165,211,0,320,1.650,2.110,0.000,2.679
2026-06-26T15:43:10.666,1408,2,185,0.073,-237,238,0,316,-2.370,2.380,0.000,3.359
2026-06-26T15:43:10.666,1408,3,207,0.000,87,279,0,1185,0.870,2.790,0.000,2.922
2026-06-26T15:43:10.666,1408,4,218,0.045,-89,316,0,563,-0.890,3.160,0.000,3.283
2026-06-26T15:43:10.666,1408,5,216,0.022,-440,376,0,403,-4.400,3.760,0.000,5.788
2026-06-26T15:43:10.666,1408,6,220,0.050,300,401,0,1142,3.000,4.010,0.000,5.008
2026-06-26T15:43:10.666,1408,7,211,0.000,117,403,0,245,1.170,4.030,0.000,4.196
2026-06-26T15:43:10.666,1408,8,183,0.000,387,406,0,185,3.870,4.060,0.000,5.609
2026-06-26T15:43:10.666,1408,9,223,0.010,33,442,0,3727,0.330,4.420,0.000,4.432
2026-06-26T15:43:10.716,1409,0,161,0.042,85,103,12,171,0.850,1.030,0.120,1.335
2026-06-26T15:43:10.716,1409,1,225,0.000,214,196,0,137,2.140,1.960,0.000,2.902
2026-06-26T15:43:10.716,1409,2,185,0.042,-234,235,0,366,-2.340,2.350,0.000,3.316
2026-06-26T15:43:10.716,1409,3,207,0.000,87,279,0,1541,0.870,2.790,0.000,2.922
2026-06-26T15:43:10.716,1409,4,218,0.000,-89,316,0,590,-0.890,3.160,0.000,3.283
2026-06-26T15:43:10.716,1409,5,216,0.000,-440,376,0,325,-4.400,3.760,0.000,5.788
2026-06-26T15:43:10.716,1409,6,211,0.051,116,398,0,325,1.160,3.980,0.000,4.146
2026-06-26T15:43:10.716,1409,7,220,0.020,302,401,0,1008,3.020,4.010,0.000,5.020
2026-06-26T15:43:10.716,1409,8,183,0.000,387,406,0,185,3.870,4.060,0.000,5.609
2026-06-26T15:43:10.716,1409,9,223,0.000,33,442,0,3673,0.330,4.420,0.000,4.432
2026-06-26T15:43:10.767,1410,0,161,0.000,85,103,6,171,0.850,1.030,0.060,1.335
2026-06-26T15:43:10.767,1410,1,225,0.000,214,196,0,137,2.140,1.960,0.000,2.902
2026-06-26T15:43:10.767,1410,2,185,0.032,-231,234,0,188,-2.310,2.340,0.000,3.288
2026-06-26T15:43:10.767,1410,3,207,0.000,87,279,0,1123,0.870,2.790,0.000,2.922
2026-06-26T15:43:10.767,1410,4,218,0.020,-89,314,0,210,-0.890,3.140,0.000,3.264
2026-06-26T15:43:10.767,1410,5,216,0.050,-436,379,0,238,-4.360,3.790,0.000,5.777
2026-06-26T15:43:10.767,1410,6,211,0.040,116,394,0,341,1.160,3.940,0.000,4.107
2026-06-26T15:43:10.767,1410,7,220,0.028,304,399,0,871,3.040,3.990,0.000,5.016
2026-06-26T15:43:10.767,1410,8,183,0.022,388,404,0,209,3.880,4.040,0.000,5.601
2026-06-26T15:43:10.767,1410,9,223,0.051,38,443,0,2819,0.380,4.430,0.000,4.446
2026-06-26T15:43:10.816,1411,0,161,0.010,85,104,3,171,0.850,1.040,0.030,1.343
2026-06-26T15:43:10.816,1411,1,225,0.000,214,196,0,137,2.140,1.960,0.000,2.902
2026-06-26T15:43:10.816,1411,2,185,0.041,-227,233,0,217,-2.270,2.330,0.000,3.253
2026-06-26T15:43:10.816,1411,3,207,0.010,88,279,0,1133,0.880,2.790,0.000,2.925
2026-06-26T15:43:10.816,1411,4,218,0.020,-89,316,0,172,-0.890,3.160,0.000,3.283
2026-06-26T15:43:10.816,1411,5,216,0.280,-408,379,0,153,-4.080,3.790,0.000,5.569
2026-06-26T15:43:10.816,1411,6,211,0.058,119,389,0,260,1.190,3.890,0.000,4.068
2026-06-26T15:43:10.816,1411,7,220,0.000,304,399,0,825,3.040,3.990,0.000,5.016
2026-06-26T15:43:10.816,1411,8,183,0.126,400,400,0,197,4.000,4.000,0.000,5.657
2026-06-26T15:43:10.816,1411,9,226,0.000,206,438,0,1441,2.060,4.380,0.000,4.840
2026-06-26T15:43:10.865,1412,0,161,0.000,85,104,1,171,0.850,1.040,0.010,1.343
2026-06-26T15:43:10.865,1412,1,225,0.071,207,197,0,181,2.070,1.970,0.000,2.858
2026-06-26T15:43:10.865,1412,2,185,0.041,-223,234,0,231,-2.230,2.340,0.000,3.232
2026-06-26T15:43:10.865,1412,3,207,0.020,90,279,0,1350,0.900,2.790,0.000,2.932
2026-06-26T15:43:10.865,1412,4,218,0.010,-88,316,0,223,-0.880,3.160,0.000,3.280
2026-06-26T15:43:10.865,1412,5,216,0.000,-408,379,0,153,-4.080,3.790,0.000,5.569
2026-06-26T15:43:10.865,1412,6,211,0.085,127,386,0,239,1.270,3.860,0.000,4.064
2026-06-26T15:43:10.865,1412,7,183,0.121,411,395,0,220,4.110,3.950,0.000,5.700
2026-06-26T15:43:10.865,1412,8,220,0.072,310,395,0,753,3.100,3.950,0.000,5.021
2026-06-26T15:43:10.865,1412,9,226,0.030,206,435,0,1590,2.060,4.350,0.000,4.813
2026-06-26T15:43:10.914,1413,0,161,0.000,85,104,1,171,0.850,1.040,0.010,1.343
2026-06-26T15:43:10.914,1413,1,225,0.082,199,199,0,168,1.990,1.990,0.000,2.814
2026-06-26T15:43:10.914,1413,2,185,0.054,-218,236,0,164,-2.180,2.360,0.000,3.213
2026-06-26T15:43:10.914,1413,3,207,0.000,90,279,0,1230,0.900,2.790,0.000,2.932
2026-06-26T15:43:10.914,1413,4,218,0.000,-88,316,0,146,-0.880,3.160,0.000,3.280
2026-06-26T15:43:10.914,1413,5,211,0.000,127,386,0,246,1.270,3.860,0.000,4.064
2026-06-26T15:43:10.914,1413,6,220,0.036,313,393,0,992,3.130,3.930,0.000,5.024
2026-06-26T15:43:10.914,1413,7,183,0.063,417,393,0,209,4.170,3.930,0.000,5.730
2026-06-26T15:43:10.914,1413,8,216,0.353,-393,411,0,165,-3.930,4.110,0.000,5.687
2026-06-26T15:43:10.914,1413,9,226,0.045,210,433,0,1829,2.100,4.330,0.000,4.812
2026-06-26T15:43:10.964,1414,0,161,0.028,87,106,9,119,0.870,1.060,0.090,1.371
2026-06-26T15:43:10.964,1414,1,225,0.060,193,199,0,166,1.930,1.990,0.000,2.772
2026-06-26T15:43:10.964,1414,2,185,0.000,-218,236,0,164,-2.180,2.360,0.000,3.213
2026-06-26T15:43:10.964,1414,3,207,0.010,90,278,0,953,0.900,2.780,0.000,2.922
2026-06-26T15:43:10.964,1414,4,218,0.050,-85,320,0,603,-0.850,3.200,0.000,3.311
2026-06-26T15:43:10.964,1414,5,211,0.000,127,386,0,222,1.270,3.860,0.000,4.064
2026-06-26T15:43:10.964,1414,6,183,0.081,424,389,0,211,4.240,3.890,0.000,5.754
2026-06-26T15:43:10.964,1414,7,220,0.050,317,390,0,767,3.170,3.900,0.000,5.026
2026-06-26T15:43:10.964,1414,8,226,0.000,210,433,0,1702,2.100,4.330,0.000,4.812
2026-06-26T15:43:10.964,1414,9,216,0.234,-385,433,0,181,-3.850,4.330,0.000,5.794
2026-06-26T15:43:11.015,1415,0,161,0.010,87,107,7,146,0.870,1.070,0.070,1.379
2026-06-26T15:43:11.015,1415,1,225,0.000,193,199,0,166,1.930,1.990,0.000,2.772
2026-06-26T15:43:11.015,1415,2,185,0.000,-218,236,0,164,-2.180,2.360,0.000,3.213
2026-06-26T15:43:11.015,1415,3,207,0.000,90,278,0,678,0.900,2.780,0.000,2.922
2026-06-26T15:43:11.015,1415,4,218,0.080,-77,320,0,178,-0.770,3.200,0.000,3.291
2026-06-26T15:43:11.015,1415,5,211,0.000,127,386,0,267,1.270,3.860,0.000,4.064
2026-06-26T15:43:11.015,1415,6,220,0.014,318,389,0,536,3.180,3.890,0.000,5.024
2026-06-26T15:43:11.015,1415,7,183,0.000,424,389,0,187,4.240,3.890,0.000,5.754
2026-06-26T15:43:11.015,1415,8,226,0.000,210,433,0,1563,2.100,4.330,0.000,4.812
2026-06-26T15:43:11.015,1415,9,216,0.000,-385,433,0,181,-3.850,4.330,0.000,5.794
2026-06-26T15:43:11.064,1416,0,161,0.000,87,107,4,146,0.870,1.070,0.040,1.379
2026-06-26T15:43:11.064,1416,1,225,0.036,195,202,0,336,1.950,2.020,0.000,2.808
2026-06-26T15:43:11.064,1416,2,185,0.000,-218,236,0,164,-2.180,2.360,0.000,3.213
2026-06-26T15:43:11.064,1416,3,207,0.156,100,266,0,201,1.000,2.660,0.000,2.842
2026-06-26T15:43:11.064,1416,4,218,0.030,-77,323,0,722,-0.770,3.230,0.000,3.321
2026-06-26T15:43:11.064,1416,5,211,0.022,126,384,0,312,1.260,3.840,0.000,4.041
2026-06-26T15:43:11.064,1416,6,220,0.000,318,389,0,377,3.180,3.890,0.000,5.024
2026-06-26T15:43:11.064,1416,7,183,0.000,424,389,0,187,4.240,3.890,0.000,5.754
2026-06-26T15:43:11.064,1416,8,216,0.070,-392,433,0,416,-3.920,4.330,0.000,5.841
2026-06-26T15:43:11.064,1416,9,227,0.000,33,443,0,2729,0.330,4.430,0.000,4.442
2026-06-26T15:43:11.114,1417,0,161,0.000,87,107,2,146,0.870,1.070,0.020,1.379
2026-06-26T15:43:11.114,1417,1,225,0.139,183,209,0,241,1.830,2.090,0.000,2.778
2026-06-26T15:43:11.114,1417,2,185,0.120,-226,245,0,194,-2.260,2.450,0.000,3.333
2026-06-26T15:43:11.114,1417,3,207,0.036,98,269,0,916,0.980,2.690,0.000,2.863
2026-06-26T15:43:11.114,1417,4,218,0.050,-80,319,0,251,-0.800,3.190,0.000,3.289
2026-06-26T15:43:11.114,1417,5,211,0.000,126,384,0,343,1.260,3.840,0.000,4.041
2026-06-26T15:43:11.114,1417,6,183,0.000,424,389,0,187,4.240,3.890,0.000,5.754
2026-06-26T15:43:11.114,1417,7,220,0.092,327,391,0,809,3.270,3.910,0.000,5.097
2026-06-26T15:43:11.114,1417,8,216,0.114,-399,424,0,402,-3.990,4.240,0.000,5.822
2026-06-26T15:43:11.114,1417,9,227,0.000,33,443,0,2729,0.330,4.430,0.000,4.442
2026-06-26T15:43:11.163,1418,0,161,0.000,87,107,1,146,0.870,1.070,0.010,1.379
2026-06-26T15:43:11.163,1418,1,225,0.082,175,211,0,233,1.750,2.110,0.000,2.741
2026-06-26T15:43:11.163,1418,2,185,0.000,-226,245,0,260,-2.260,2.450,0.000,3.333
2026-06-26T15:43:11.163,1418,3,207,0.000,98,269,0,1388,0.980,2.690,0.000,2.863
2026-06-26T15:43:11.163,1418,4,218,0.000,-80,319,0,263,-0.800,3.190,0.000,3.289
2026-06-26T15:43:11.163,1418,5,211,0.032,127,381,0,307,1.270,3.810,0.000,4.016
2026-06-26T15:43:11.163,1418,6,183,0.000,424,389,0,187,4.240,3.890,0.000,5.754
2026-06-26T15:43:11.163,1418,7,220,0.000,327,391,0,629,3.270,3.910,0.000,5.097
2026-06-26T15:43:11.163,1418,8,216,0.128,-407,414,0,294,-4.070,4.140,0.000,5.806
2026-06-26T15:43:11.163,1418,9,226,0.153,223,441,0,1427,2.230,4.410,0.000,4.942
2026-06-26T15:43:11.213,1419,0,161,0.010,87,108,0,146,0.870,1.080,0.000,1.387
2026-06-26T15:43:11.213,1419,1,225,0.014,174,210,0,172,1.740,2.100,0.000,2.727
2026-06-26T15:43:11.213,1419,2,185,0.112,-231,255,0,180,-2.310,2.550,0.000,3.441
2026-06-26T15:43:11.213,1419,3,207,0.000,98,269,0,1594,0.980,2.690,0.000,2.863
2026-06-26T15:43:11.213,1419,4,218,0.000,-80,319,0,283,-0.800,3.190,0.000,3.289
2026-06-26T15:43:11.213,1419,5,211,0.000,127,381,0,292,1.270,3.810,0.000,4.016
2026-06-26T15:43:11.213,1419,6,183,0.000,424,389,0,187,4.240,3.890,0.000,5.754
2026-06-26T15:43:11.213,1419,7,220,0.014,326,390,0,1084,3.260,3.900,0.000,5.083
2026-06-26T15:43:11.213,1419,8,216,0.058,-410,409,0,247,-4.100,4.090,0.000,5.791
2026-06-26T15:43:11.213,1419,9,226,0.000,223,441,0,1749,2.230,4.410,0.000,4.942
2026-06-26T15:43:11.262,1420,0,161,0.022,89,109,5,162,0.890,1.090,0.050,1.407
2026-06-26T15:43:11.262,1420,1,225,0.090,165,210,0,207,1.650,2.100,0.000,2.671
2026-06-26T15:43:11.262,1420,2,185,0.067,-234,261,0,217,-2.340,2.610,0.000,3.505
2026-06-26T15:43:11.262,1420,3,207,0.000,98,269,0,1534,0.980,2.690,0.000,2.863
2026-06-26T15:43:11.262,1420,4,218,0.045,-82,315,0,304,-0.820,3.150,0.000,3.255
2026-06-26T15:43:11.262,1420,5,211,0.099,120,374,16,149,1.200,3.740,0.160,3.928
2026-06-26T15:43:11.262,1420,6,183,0.000,424,389,0,187,4.240,3.890,0.000,5.754
2026-06-26T15:43:11.262,1420,7,220,0.050,321,390,0,1326,3.210,3.900,0.000,5.051
2026-06-26T15:43:11.262,1420,8,216,0.078,-415,403,0,369,-4.150,4.030,0.000,5.785
2026-06-26T15:43:11.262,1420,9,226,0.000,223,441,0,2206,2.230,4.410,0.000,4.942
2026-06-26T15:43:11.311,1421,0,161,0.000,89,109,3,162,0.890,1.090,0.030,1.407
2026-06-26T15:43:11.311,1421,1,225,0.000,165,210,0,207,1.650,2.100,0.000,2.671
2026-06-26T15:43:11.311,1421,2,185,0.000,-234,261,0,220,-2.340,2.610,0.000,3.505
2026-06-26T15:43:11.311,1421,3,207,0.036,95,271,0,1549,0.950,2.710,0.000,2.872
2026-06-26T15:43:11.311,1421,4,218,0.000,-82,315,0,339,-0.820,3.150,0.000,3.255
2026-06-26T15:43:11.311,1421,5,211,0.108,110,370,28,101,1.100,3.700,0.280,3.860
2026-06-26T15:43:11.311,1421,6,183,0.000,424,389,0,187,4.240,3.890,0.000,5.754
2026-06-26T15:43:11.311,1421,7,220,0.000,321,390,0,1200,3.210,3.900,0.000,5.051
2026-06-26T15:43:11.311,1421,8,216,0.100,-421,395,0,440,-4.210,3.950,0.000,5.773
2026-06-26T15:43:11.311,1421,9,226,0.000,223,441,0,2129,2.230,4.410,0.000,4.942
2026-06-26T15:43:11.361,1422,0,161,0.000,89,109,1,162,0.890,1.090,0.010,1.407
2026-06-26T15:43:11.361,1422,1,225,0.243,169,234,16,97,1.690,2.340,0.160,2.886
2026-06-26T15:43:11.361,1422,2,185,0.000,-234,261,0,247,-2.340,2.610,0.000,3.505
2026-06-26T15:43:11.361,1422,3,207,0.014,94,272,0,1377,0.940,2.720,0.000,2.878
2026-06-26T15:43:11.361,1422,4,218,0.020,-82,313,0,389,-0.820,3.130,0.000,3.236
2026-06-26T15:43:11.361,1422,5,211,0.042,113,373,22,346,1.130,3.730,0.220,3.897
2026-06-26T15:43:11.361,1422,6,183,0.122,436,387,0,219,4.360,3.870,0.000,5.830
2026-06-26T15:43:11.361,1422,7,220,0.000,321,390,0,1150,3.210,3.900,0.000,5.051
2026-06-26T15:43:11.361,1422,8,216,0.000,-421,395,0,546,-4.210,3.950,0.000,5.773
2026-06-26T15:43:11.361,1422,9,228,0.000,36,441,0,3279,0.360,4.410,0.000,4.425
2026-06-26T15:43:11.410,1423,0,161,0.000,89,109,1,162,0.890,1.090,0.010,1.407
2026-06-26T15:43:11.410,1423,1,225,0.010,169,235,8,97,1.690,2.350,0.080,2.895
2026-06-26T15:43:11.410,1423,2,185,0.000,-234,261,0,265,-2.340,2.610,0.000,3.505
2026-06-26T15:43:11.410,1423,3,207,0.050,91,276,0,1278,0.910,2.760,0.000,2.906
2026-06-26T15:43:11.410,1423,4,218,0.028,-84,311,0,448,-0.840,3.110,0.000,3.221
2026-06-26T15:43:11.410,1423,5,211,0.010,113,374,17,321,1.130,3.740,0.170,3.907
2026-06-26T15:43:11.410,1423,6,183,0.071,443,388,0,200,4.430,3.880,0.000,5.889
2026-06-26T15:43:11.410,1423,7,220,0.000,321,390,0,1143,3.210,3.900,0.000,5.051
2026-06-26T15:43:11.410,1423,8,216,0.000,-421,395,0,531,-4.210,3.950,0.000,5.773
2026-06-26T15:43:11.410,1423,9,226,0.000,223,441,0,2477,2.230,4.410,0.000,4.942
2026-06-26T15:43:11.459,1424,0,161,0.000,89,109,0,162,0.890,1.090,0.000,1.407
2026-06-26T15:43:11.459,1424,1,225,0.000,169,235,12,237,1.690,2.350,0.120,2.895
2026-06-26T15:43:11.459,1424,2,185,0.057,-238,265,0,285,-2.380,2.650,0.000,3.562
2026-06-26T15:43:11.459,1424,3,207,0.000,91,276,0,1202,0.910,2.760,0.000,2.906
2026-06-26T15:43:11.459,1424,4,218,0.020,-84,309,0,492,-0.840,3.090,0.000,3.202
2026-06-26T15:43:11.459,1424,5,211,0.020,115,374,13,240,1.150,3.740,0.130,3.913
2026-06-26T15:43:11.459,1424,6,183,0.000,443,388,0,200,4.430,3.880,0.000,5.889
2026-06-26T15:43:11.459,1424,7,220,0.000,321,390,0,1103,3.210,3.900,0.000,5.051
2026-06-26T15:43:11.459,1424,8,216,0.000,-421,395,0,492,-4.210,3.950,0.000,5.773
2026-06-26T15:43:11.459,1424,9,226,0.045,221,437,0,2334,2.210,4.370,0.000,4.897
2026-06-26T15:43:11.508,1425,0,161,0.020,89,111,4,153,0.890,1.110,0.040,1.423
2026-06-26T15:43:11.508,1425,1,225,0.058,166,230,9,283,1.660,2.300,0.090,2.836
2026-06-26T15:43:11.508,1425,2,185,0.045,-240,269,0,269,-2.400,2.690,0.000,3.605
2026-06-26T15:43:11.508,1425,3,207,0.010,92,276,0,1055,0.920,2.760,0.000,2.909
2026-06-26T15:43:11.508,1425,4,218,0.010,-84,308,0,511,-0.840,3.080,0.000,3.192
2026-06-26T15:43:11.508,1425,5,211,0.010,115,375,10,185,1.150,3.750,0.100,3.922
2026-06-26T15:43:11.508,1425,6,220,0.036,318,392,0,1086,3.180,3.920,0.000,5.048
2026-06-26T15:43:11.508,1425,7,183,0.076,446,395,0,192,4.460,3.950,0.000,5.958
2026-06-26T15:43:11.508,1425,8,216,0.000,-421,395,0,463,-4.210,3.950,0.000,5.773
2026-06-26T15:43:11.508,1425,9,226,0.063,215,435,0,2158,2.150,4.350,0.000,4.852
2026-06-26T15:43:11.558,1426,0,161,0.149,79,100,19,121,0.790,1.000,0.190,1.274
2026-06-26T15:43:11.558,1426,1,225,0.000,166,230,7,317,1.660,2.300,0.070,2.836
2026-06-26T15:43:11.558,1426,2,185,0.054,-245,271,0,241,-2.450,2.710,0.000,3.653
2026-06-26T15:43:11.558,1426,3,207,0.010,92,277,0,927,0.920,2.770,0.000,2.919
2026-06-26T15:43:11.558,1426,4,218,0.000,-84,308,0,585,-0.840,3.080,0.000,3.192
2026-06-26T15:43:11.558,1426,5,211,0.010,115,376,8,283,1.150,3.760,0.080,3.932
2026-06-26T15:43:11.558,1426,6,220,0.000,318,392,0,1209,3.180,3.920,0.000,5.048
2026-06-26T15:43:11.558,1426,7,216,0.000,-421,395,0,534,-4.210,3.950,0.000,5.773
2026-06-26T15:43:11.558,1426,8,183,0.040,446,399,0,203,4.460,3.990,0.000,5.984
2026-06-26T15:43:11.558,1426,9,226,0.032,212,434,0,1947,2.120,4.340,0.000,4.830
2026-06-26T15:43:11.607,1427,0,161,0.010,79,101,10,121,0.790,1.010,0.100,1.282
2026-06-26T15:43:11.607,1427,1,225,0.010,166,231,6,325,1.660,2.310,0.060,2.845
2026-06-26T15:43:11.607,1427,2,185,0.030,-248,271,0,217,-2.480,2.710,0.000,3.673
2026-06-26T15:43:11.607,1427,3,207,0.000,92,277,0,1387,0.920,2.770,0.000,2.919
2026-06-26T15:43:11.607,1427,4,218,0.010,-84,307,0,507,-0.840,3.070,0.000,3.183
2026-06-26T15:43:11.607,1427,5,211,0.155,119,391,6,3212,1.190,3.910,0.060,4.087
2026-06-26T15:43:11.607,1427,6,220,0.000,318,392,0,1342,3.180,3.920,0.000,5.048
2026-06-26T15:43:11.607,1427,7,216,0.000,-421,395,0,624,-4.210,3.950,0.000,5.773
2026-06-26T15:43:11.607,1427,8,183,0.000,446,399,0,203,4.460,3.990,0.000,5.984
2026-06-26T15:43:11.607,1427,9,226,0.080,204,434,16,157,2.040,4.340,0.160,4.796
2026-06-26T15:43:11.666,1428,0,161,0.000,79,101,5,121,0.790,1.010,0.050,1.282
