pc_time,packet_no,target_index,track_id,match_distance_m,x_cm,y_cm,speed_cm_s,pv,x_m,y_m,speed_m_s,distance_m
2026-06-26T14:55:14.064,506,3,14,0.000,-316,234,0,439,-3.160,2.340,0.000,3.932
2026-06-26T14:55:14.064,506,4,3,0.000,-171,247,0,1685,-1.710,2.470,0.000,3.004
2026-06-26T14:55:14.064,506,5,6,0.000,-128,343,0,188,-1.280,3.430,0.000,3.661
2026-06-26T14:55:14.064,506,6,5,0.010,77,368,0,147,0.770,3.680,0.000,3.760
2026-06-26T14:55:14.064,506,7,13,0.193,175,388,0,164,1.750,3.880,0.000,4.256
2026-06-26T14:55:14.064,506,8,7,0.000,-327,394,0,156,-3.270,3.940,0.000,5.120
2026-06-26T14:55:14.064,506,9,8,0.000,-124,539,0,231,-1.240,5.390,0.000,5.531
2026-06-26T14:55:14.115,507,0,1,0.010,-52,116,0,114,-0.520,1.160,0.000,1.271
2026-06-26T14:55:14.115,507,1,4,0.000,316,221,0,557,3.160,2.210,0.000,3.856
2026-06-26T14:55:14.115,507,2,2,0.000,112,225,0,1122,1.120,2.250,0.000,2.513
2026-06-26T14:55:14.115,507,3,14,0.000,-316,234,0,438,-3.160,2.340,0.000,3.932
2026-06-26T14:55:14.115,507,4,3,0.000,-171,247,0,1681,-1.710,2.470,0.000,3.004
2026-06-26T14:55:14.115,507,5,6,0.000,-128,343,0,188,-1.280,3.430,0.000,3.661
2026-06-26T14:55:14.115,507,6,5,0.000,77,368,0,143,0.770,3.680,0.000,3.760
2026-06-26T14:55:14.115,507,7,13,0.000,175,388,0,178,1.750,3.880,0.000,4.256
2026-06-26T14:55:14.115,507,8,7,0.000,-327,394,0,163,-3.270,3.940,0.000,5.120
2026-06-26T14:55:14.115,507,9,8,0.000,-124,539,0,230,-1.240,5.390,0.000,5.531
2026-06-26T14:55:14.166,508,0,1,0.000,-52,116,0,117,-0.520,1.160,0.000,1.271
2026-06-26T14:55:14.166,508,1,4,0.000,316,221,0,548,3.160,2.210,0.000,3.856
2026-06-26T14:55:14.166,508,2,2,0.000,112,225,0,1114,1.120,2.250,0.000,2.513
2026-06-26T14:55:14.166,508,3,14,0.000,-316,234,0,443,-3.160,2.340,0.000,3.932
2026-06-26T14:55:14.166,508,4,3,0.073,-169,240,0,542,-1.690,2.400,0.000,2.935
2026-06-26T14:55:14.166,508,5,6,0.000,-128,343,0,188,-1.280,3.430,0.000,3.661
2026-06-26T14:55:14.166,508,6,5,0.000,77,368,0,142,0.770,3.680,0.000,3.760
2026-06-26T14:55:14.166,508,7,13,0.188,183,371,0,109,1.830,3.710,0.000,4.137
2026-06-26T14:55:14.166,508,8,7,0.000,-327,394,0,163,-3.270,3.940,0.000,5.120
2026-06-26T14:55:14.166,508,9,8,0.000,-124,539,0,229,-1.240,5.390,0.000,5.531
2026-06-26T14:55:14.219,509,0,1,0.010,-53,116,0,117,-0.530,1.160,0.000,1.275
2026-06-26T14:55:14.219,509,1,4,0.000,316,221,0,553,3.160,2.210,0.000,3.856
2026-06-26T14:55:14.219,509,2,2,0.000,112,225,0,1112,1.120,2.250,0.000,2.513
2026-06-26T14:55:14.219,509,3,14,0.000,-316,234,0,440,-3.160,2.340,0.000,3.932
2026-06-26T14:55:14.219,509,4,3,0.000,-169,240,0,546,-1.690,2.400,0.000,2.935
2026-06-26T14:55:14.219,509,5,6,0.000,-128,343,0,188,-1.280,3.430,0.000,3.661
2026-06-26T14:55:14.219,509,6,5,0.000,77,368,0,145,0.770,3.680,0.000,3.760
2026-06-26T14:55:14.219,509,7,13,0.197,175,389,0,189,1.750,3.890,0.000,4.266
2026-06-26T14:55:14.219,509,8,7,0.000,-327,394,0,166,-3.270,3.940,0.000,5.120
2026-06-26T14:55:14.219,509,9,8,0.010,-125,539,0,226,-1.250,5.390,0.000,5.533
2026-06-26T14:55:14.271,510,0,1,0.000,-53,116,0,115,-0.530,1.160,0.000,1.275
2026-06-26T14:55:14.271,510,1,4,0.000,316,221,0,565,3.160,2.210,0.000,3.856
2026-06-26T14:55:14.271,510,2,2,0.000,112,225,0,1121,1.120,2.250,0.000,2.513
2026-06-26T14:55:14.271,510,3,14,0.000,-316,234,0,431,-3.160,2.340,0.000,3.932
2026-06-26T14:55:14.271,510,4,3,0.000,-169,240,0,543,-1.690,2.400,0.000,2.935
2026-06-26T14:55:14.271,510,5,6,0.000,-128,343,0,188,-1.280,3.430,0.000,3.661
2026-06-26T14:55:14.271,510,6,5,0.010,78,368,0,138,0.780,3.680,0.000,3.762
2026-06-26T14:55:14.271,510,7,13,0.197,183,371,0,100,1.830,3.710,0.000,4.137
2026-06-26T14:55:14.271,510,8,7,0.000,-327,394,0,168,-3.270,3.940,0.000,5.120
2026-06-26T14:55:14.271,510,9,8,0.000,-125,539,0,214,-1.250,5.390,0.000,5.533
2026-06-26T14:55:14.311,511,0,1,0.010,-52,116,0,116,-0.520,1.160,0.000,1.271
2026-06-26T14:55:14.311,511,1,4,0.000,316,221,0,554,3.160,2.210,0.000,3.856
2026-06-26T14:55:14.311,511,2,2,0.000,112,225,0,1119,1.120,2.250,0.000,2.513
2026-06-26T14:55:14.311,511,3,14,0.000,-316,234,0,434,-3.160,2.340,0.000,3.932
2026-06-26T14:55:14.311,511,4,3,0.000,-169,240,0,542,-1.690,2.400,0.000,2.935
2026-06-26T14:55:14.311,511,5,6,0.000,-128,343,0,188,-1.280,3.430,0.000,3.661
2026-06-26T14:55:14.311,511,6,5,0.139,83,381,0,226,0.830,3.810,0.000,3.899
2026-06-26T14:55:14.311,511,7,13,0.197,175,389,0,151,1.750,3.890,0.000,4.266
2026-06-26T14:55:14.311,511,8,7,0.000,-327,394,0,170,-3.270,3.940,0.000,5.120
2026-06-26T14:55:14.311,511,9,8,0.010,-124,539,0,209,-1.240,5.390,0.000,5.531
2026-06-26T14:55:14.361,512,0,1,0.010,-53,116,0,114,-0.530,1.160,0.000,1.275
2026-06-26T14:55:14.361,512,1,4,0.000,316,221,0,547,3.160,2.210,0.000,3.856
2026-06-26T14:55:14.361,512,2,2,0.000,112,225,0,1118,1.120,2.250,0.000,2.513
2026-06-26T14:55:14.361,512,3,14,0.000,-316,234,0,441,-3.160,2.340,0.000,3.932
2026-06-26T14:55:14.361,512,4,3,0.000,-169,240,0,535,-1.690,2.400,0.000,2.935
2026-06-26T14:55:14.361,512,5,13,0.184,182,372,0,105,1.820,3.720,0.000,4.141
2026-06-26T14:55:14.361,512,6,5,0.032,82,378,0,139,0.820,3.780,0.000,3.868
2026-06-26T14:55:14.361,512,7,7,0.014,-326,395,0,158,-3.260,3.950,0.000,5.122
2026-06-26T14:55:14.361,512,8,8,0.000,-124,539,0,210,-1.240,5.390,0.000,5.531
2026-06-26T14:55:14.361,512,9,15,0.000,-352,568,0,1233,-3.520,5.680,0.000,6.682
2026-06-26T14:55:14.413,513,0,1,0.000,-53,116,0,118,-0.530,1.160,0.000,1.275
2026-06-26T14:55:14.413,513,1,4,0.000,316,221,0,559,3.160,2.210,0.000,3.856
2026-06-26T14:55:14.413,513,2,2,0.000,112,225,0,1129,1.120,2.250,0.000,2.513
2026-06-26T14:55:14.413,513,3,14,0.000,-316,234,0,436,-3.160,2.340,0.000,3.932
2026-06-26T14:55:14.413,513,4,3,0.000,-169,240,0,542,-1.690,2.400,0.000,2.935
2026-06-26T14:55:14.413,513,5,13,0.000,182,372,0,114,1.820,3.720,0.000,4.141
2026-06-26T14:55:14.413,513,6,5,0.000,82,378,0,145,0.820,3.780,0.000,3.868
2026-06-26T14:55:14.413,513,7,7,0.000,-326,395,0,161,-3.260,3.950,0.000,5.122
2026-06-26T14:55:14.413,513,8,8,0.010,-125,539,0,204,-1.250,5.390,0.000,5.533
2026-06-26T14:55:14.413,513,9,15,0.000,-352,568,0,1220,-3.520,5.680,0.000,6.682
2026-06-26T14:55:14.463,514,0,1,0.010,-52,116,0,115,-0.520,1.160,0.000,1.271
2026-06-26T14:55:14.463,514,1,4,0.000,316,221,0,561,3.160,2.210,0.000,3.856
2026-06-26T14:55:14.463,514,2,2,0.000,112,225,0,1114,1.120,2.250,0.000,2.513
2026-06-26T14:55:14.463,514,3,14,0.014,-317,233,0,426,-3.170,2.330,0.000,3.934
2026-06-26T14:55:14.463,514,4,3,0.000,-169,240,0,549,-1.690,2.400,0.000,2.935
2026-06-26T14:55:14.463,514,5,13,0.152,188,358,0,111,1.880,3.580,0.000,4.044
2026-06-26T14:55:14.463,514,6,5,0.000,82,378,0,140,0.820,3.780,0.000,3.868
2026-06-26T14:55:14.463,514,7,7,0.000,-326,395,0,161,-3.260,3.950,0.000,5.122
2026-06-26T14:55:14.463,514,8,8,0.000,-125,539,0,211,-1.250,5.390,0.000,5.533
2026-06-26T14:55:14.463,514,9,15,0.000,-352,568,0,1222,-3.520,5.680,0.000,6.682
2026-06-26T14:55:14.515,515,0,1,0.010,-53,116,0,115,-0.530,1.160,0.000,1.275
2026-06-26T14:55:14.515,515,1,4,0.000,316,221,0,554,3.160,2.210,0.000,3.856
2026-06-26T14:55:14.515,515,2,2,0.000,112,225,0,1121,1.120,2.250,0.000,2.513
2026-06-26T14:55:14.515,515,3,14,0.014,-316,234,0,439,-3.160,2.340,0.000,3.932
2026-06-26T14:55:14.515,515,4,3,0.000,-169,240,0,546,-1.690,2.400,0.000,2.935
2026-06-26T14:55:14.515,515,5,13,0.108,192,348,0,107,1.920,3.480,0.000,3.975
2026-06-26T14:55:14.515,515,6,5,0.000,82,378,0,140,0.820,3.780,0.000,3.868
2026-06-26T14:55:14.515,515,7,7,0.000,-326,395,0,162,-3.260,3.950,0.000,5.122
2026-06-26T14:55:14.515,515,8,8,0.010,-124,539,0,224,-1.240,5.390,0.000,5.531
2026-06-26T14:55:14.515,515,9,15,0.000,-352,568,0,1224,-3.520,5.680,0.000,6.682
2026-06-26T14:55:14.566,516,0,1,0.010,-52,116,0,115,-0.520,1.160,0.000,1.271
2026-06-26T14:55:14.566,516,1,4,0.000,316,221,0,545,3.160,2.210,0.000,3.856
2026-06-26T14:55:14.566,516,2,2,0.000,112,225,0,1126,1.120,2.250,0.000,2.513
2026-06-26T14:55:14.566,516,3,14,0.000,-316,234,0,453,-3.160,2.340,0.000,3.932
2026-06-26T14:55:14.566,516,4,3,0.000,-169,240,0,548,-1.690,2.400,0.000,2.935
2026-06-26T14:55:14.566,516,5,13,0.260,182,372,0,204,1.820,3.720,0.000,4.141
2026-06-26T14:55:14.566,516,6,5,0.117,86,389,0,239,0.860,3.890,0.000,3.984
2026-06-26T14:55:14.566,516,7,7,0.000,-326,395,0,158,-3.260,3.950,0.000,5.122
2026-06-26T14:55:14.566,516,8,8,0.010,-125,539,0,217,-1.250,5.390,0.000,5.533
2026-06-26T14:55:14.566,516,9,15,0.000,-352,568,0,1212,-3.520,5.680,0.000,6.682
2026-06-26T14:55:14.619,517,0,1,0.000,-52,116,0,116,-0.520,1.160,0.000,1.271
2026-06-26T14:55:14.619,517,1,4,0.000,316,221,0,549,3.160,2.210,0.000,3.856
2026-06-26T14:55:14.619,517,2,2,0.000,112,225,0,1120,1.120,2.250,0.000,2.513
2026-06-26T14:55:14.619,517,3,14,0.000,-316,234,0,444,-3.160,2.340,0.000,3.932
2026-06-26T14:55:14.619,517,4,3,0.000,-169,240,0,537,-1.690,2.400,0.000,2.935
2026-06-26T14:55:14.619,517,5,13,0.000,182,372,0,202,1.820,3.720,0.000,4.141
2026-06-26T14:55:14.619,517,6,5,0.000,86,389,0,239,0.860,3.890,0.000,3.984
2026-06-26T14:55:14.619,517,7,7,0.000,-326,395,0,150,-3.260,3.950,0.000,5.122
2026-06-26T14:55:14.619,517,8,8,0.010,-124,539,0,211,-1.240,5.390,0.000,5.531
2026-06-26T14:55:14.619,517,9,15,0.000,-352,568,0,1220,-3.520,5.680,0.000,6.682
2026-06-26T14:55:14.672,518,0,1,0.010,-53,116,0,116,-0.530,1.160,0.000,1.275
2026-06-26T14:55:14.672,518,1,4,0.000,316,221,0,548,3.160,2.210,0.000,3.856
2026-06-26T14:55:14.672,518,2,2,0.000,112,225,0,1128,1.120,2.250,0.000,2.513
2026-06-26T14:55:14.672,518,3,14,0.000,-316,234,0,443,-3.160,2.340,0.000,3.932
2026-06-26T14:55:14.672,518,4,3,0.000,-169,240,0,538,-1.690,2.400,0.000,2.935
2026-06-26T14:55:14.672,518,5,13,0.112,177,362,0,158,1.770,3.620,0.000,4.030
2026-06-26T14:55:14.672,518,6,5,0.000,86,389,0,235,0.860,3.890,0.000,3.984
2026-06-26T14:55:14.672,518,7,7,0.000,-326,395,0,153,-3.260,3.950,0.000,5.122
2026-06-26T14:55:14.672,518,8,8,0.010,-125,539,0,224,-1.250,5.390,0.000,5.533
2026-06-26T14:55:14.672,518,9,15,0.000,-352,568,0,1220,-3.520,5.680,0.000,6.682
2026-06-26T14:55:14.711,519,0,1,0.000,-53,116,0,115,-0.530,1.160,0.000,1.275
2026-06-26T14:55:14.711,519,1,4,0.000,316,221,0,555,3.160,2.210,0.000,3.856
2026-06-26T14:55:14.711,519,2,2,0.000,112,225,0,1113,1.120,2.250,0.000,2.513
2026-06-26T14:55:14.711,519,3,14,0.000,-316,234,0,450,-3.160,2.340,0.000,3.932
2026-06-26T14:55:14.711,519,4,3,0.054,-171,245,0,1669,-1.710,2.450,0.000,2.988
2026-06-26T14:55:14.711,519,5,13,0.212,170,382,0,170,1.700,3.820,0.000,4.181
2026-06-26T14:55:14.711,519,6,5,0.000,86,389,0,244,0.860,3.890,0.000,3.984
2026-06-26T14:55:14.711,519,7,7,0.000,-326,395,0,153,-3.260,3.950,0.000,5.122
2026-06-26T14:55:14.711,519,8,8,0.000,-125,539,0,217,-1.250,5.390,0.000,5.533
2026-06-26T14:55:14.711,519,9,15,0.000,-352,568,0,1222,-3.520,5.680,0.000,6.682
2026-06-26T14:55:14.763,520,0,1,0.000,-53,116,0,114,-0.530,1.160,0.000,1.275
2026-06-26T14:55:14.763,520,1,4,0.000,316,221,0,562,3.160,2.210,0.000,3.856
2026-06-26T14:55:14.763,520,2,2,0.000,112,225,0,1122,1.120,2.250,0.000,2.513
2026-06-26T14:55:14.763,520,3,14,0.000,-316,234,0,441,-3.160,2.340,0.000,3.932
2026-06-26T14:55:14.763,520,4,3,0.070,-171,238,0,544,-1.710,2.380,0.000,2.931
2026-06-26T14:55:14.763,520,5,13,0.000,170,382,0,192,1.700,3.820,0.000,4.181
2026-06-26T14:55:14.763,520,6,5,0.000,86,389,0,243,0.860,3.890,0.000,3.984
2026-06-26T14:55:14.763,520,7,7,0.036,-329,393,0,166,-3.290,3.930,0.000,5.125
2026-06-26T14:55:14.763,520,8,8,0.000,-125,539,0,214,-1.250,5.390,0.000,5.533
2026-06-26T14:55:14.763,520,9,15,0.000,-352,568,0,1231,-3.520,5.680,0.000,6.682
2026-06-26T14:55:14.815,521,0,1,0.000,-53,116,0,115,-0.530,1.160,0.000,1.275
2026-06-26T14:55:14.815,521,1,4,0.000,316,221,0,550,3.160,2.210,0.000,3.856
2026-06-26T14:55:14.815,521,2,2,0.000,112,225,0,1128,1.120,2.250,0.000,2.513
2026-06-26T14:55:14.815,521,3,14,0.000,-316,234,0,440,-3.160,2.340,0.000,3.932
2026-06-26T14:55:14.815,521,4,3,0.000,-171,238,0,544,-1.710,2.380,0.000,2.931
2026-06-26T14:55:14.815,521,5,13,0.114,167,371,0,160,1.670,3.710,0.000,4.069
2026-06-26T14:55:14.815,521,6,5,0.000,86,389,0,240,0.860,3.890,0.000,3.984
2026-06-26T14:55:14.815,521,7,7,0.000,-329,393,0,165,-3.290,3.930,0.000,5.125
2026-06-26T14:55:14.815,521,8,8,0.000,-125,539,0,214,-1.250,5.390,0.000,5.533
2026-06-26T14:55:14.815,521,9,15,0.000,-352,568,0,1224,-3.520,5.680,0.000,6.682
2026-06-26T14:55:14.867,522,0,1,0.010,-52,116,0,116,-0.520,1.160,0.000,1.271
2026-06-26T14:55:14.867,522,1,4,0.000,316,221,0,548,3.160,2.210,0.000,3.856
2026-06-26T14:55:14.867,522,2,2,0.000,112,225,0,1126,1.120,2.250,0.000,2.513
2026-06-26T14:55:14.867,522,3,14,0.000,-316,234,0,441,-3.160,2.340,0.000,3.932
2026-06-26T14:55:14.867,522,4,3,0.061,-172,244,0,1665,-1.720,2.440,0.000,2.985
2026-06-26T14:55:14.867,522,5,13,0.184,163,389,0,190,1.630,3.890,0.000,4.218
2026-06-26T14:55:14.867,522,6,7,0.000,-329,393,0,157,-3.290,3.930,0.000,5.125
2026-06-26T14:55:14.867,522,7,5,0.092,88,398,0,234,0.880,3.980,0.000,4.076
2026-06-26T14:55:14.867,522,8,8,0.010,-124,539,0,218,-1.240,5.390,0.000,5.531
2026-06-26T14:55:14.867,522,9,15,0.000,-352,568,0,1221,-3.520,5.680,0.000,6.682
2026-06-26T14:55:14.918,523,0,1,0.010,-53,116,0,117,-0.530,1.160,0.000,1.275
2026-06-26T14:55:14.918,523,1,4,0.000,316,221,0,546,3.160,2.210,0.000,3.856
2026-06-26T14:55:14.918,523,2,2,0.000,112,225,0,1110,1.120,2.250,0.000,2.513
2026-06-26T14:55:14.918,523,3,14,0.000,-316,234,0,436,-3.160,2.340,0.000,3.932
2026-06-26T14:55:14.918,523,4,3,0.076,-169,237,0,535,-1.690,2.370,0.000,2.911
2026-06-26T14:55:14.918,523,5,5,0.164,98,385,8,200,0.980,3.850,0.080,3.973
2026-06-26T14:55:14.918,523,6,13,0.000,163,389,0,173,1.630,3.890,0.000,4.218
2026-06-26T14:55:14.918,523,7,7,0.000,-329,393,0,166,-3.290,3.930,0.000,5.125
2026-06-26T14:55:14.918,523,8,8,0.000,-124,539,0,217,-1.240,5.390,0.000,5.531
2026-06-26T14:55:14.918,523,9,15,0.000,-352,568,0,1233,-3.520,5.680,0.000,6.682
2026-06-26T14:55:14.969,524,0,1,0.000,-53,116,0,116,-0.530,1.160,0.000,1.275
2026-06-26T14:55:14.969,524,1,4,0.000,316,221,0,553,3.160,2.210,0.000,3.856
2026-06-26T14:55:14.969,524,2,2,0.000,112,225,0,1111,1.120,2.250,0.000,2.513
2026-06-26T14:55:14.969,524,3,14,0.000,-316,234,0,436,-3.160,2.340,0.000,3.932
2026-06-26T14:55:14.969,524,4,3,0.000,-169,237,0,536,-1.690,2.370,0.000,2.911
2026-06-26T14:55:14.969,524,5,13,0.000,163,389,0,162,1.630,3.890,0.000,4.218
2026-06-26T14:55:14.969,524,6,7,0.010,-328,393,0,150,-3.280,3.930,0.000,5.119
2026-06-26T14:55:14.969,524,7,5,0.100,99,395,6,242,0.990,3.950,0.060,4.072
2026-06-26T14:55:14.969,524,8,8,0.020,-126,539,0,226,-1.260,5.390,0.000,5.535
2026-06-26T14:55:14.969,524,9,15,0.000,-352,568,0,1240,-3.520,5.680,0.000,6.682
2026-06-26T14:55:15.019,525,0,1,0.010,-52,116,0,115,-0.520,1.160,0.000,1.271
2026-06-26T14:55:15.019,525,1,4,0.000,316,221,0,557,3.160,2.210,0.000,3.856
2026-06-26T14:55:15.019,525,2,2,0.000,112,225,0,1135,1.120,2.250,0.000,2.513
2026-06-26T14:55:15.019,525,3,14,0.000,-316,234,0,433,-3.160,2.340,0.000,3.932
2026-06-26T14:55:15.019,525,4,3,0.063,-171,243,0,1672,-1.710,2.430,0.000,2.971
2026-06-26T14:55:15.019,525,5,7,0.191,-330,374,0,115,-3.300,3.740,0.000,4.988
2026-06-26T14:55:15.019,525,6,13,0.000,163,389,0,168,1.630,3.890,0.000,4.218
2026-06-26T14:55:15.019,525,7,5,0.150,98,410,5,236,0.980,4.100,0.050,4.215
2026-06-26T14:55:15.019,525,8,8,0.020,-124,539,0,226,-1.240,5.390,0.000,5.531
2026-06-26T14:55:15.019,525,9,15,0.000,-352,568,0,1238,-3.520,5.680,0.000,6.682
2026-06-26T14:55:15.068,526,0,1,0.010,-53,116,0,114,-0.530,1.160,0.000,1.275
2026-06-26T14:55:15.068,526,1,4,0.000,316,221,0,556,3.160,2.210,0.000,3.856
2026-06-26T14:55:15.068,526,2,2,0.000,112,225,0,1115,1.120,2.250,0.000,2.513
2026-06-26T14:55:15.068,526,3,14,0.000,-316,234,0,442,-3.160,2.340,0.000,3.932
2026-06-26T14:55:15.068,526,4,3,0.063,-169,237,0,540,-1.690,2.370,0.000,2.911
2026-06-26T14:55:15.068,526,5,7,0.000,-330,374,0,115,-3.300,3.740,0.000,4.988
2026-06-26T14:55:15.068,526,6,13,0.117,159,378,0,123,1.590,3.780,0.000,4.101
2026-06-26T14:55:15.068,526,7,5,0.010,98,411,4,227,0.980,4.110,0.040,4.225
2026-06-26T14:55:15.068,526,8,8,0.000,-124,539,0,214,-1.240,5.390,0.000,5.531
2026-06-26T14:55:15.068,526,9,15,0.000,-352,568,0,1230,-3.520,5.680,0.000,6.682
2026-06-26T14:55:15.120,527,0,1,0.010,-52,116,0,115,-0.520,1.160,0.000,1.271
2026-06-26T14:55:15.120,527,1,4,0.000,316,221,0,559,3.160,2.210,0.000,3.856
2026-06-26T14:55:15.120,527,2,2,0.000,112,225,0,1137,1.120,2.250,0.000,2.513
2026-06-26T14:55:15.120,527,3,14,0.000,-316,234,0,442,-3.160,2.340,0.000,3.932
2026-06-26T14:55:15.120,527,4,3,0.000,-169,237,0,550,-1.690,2.370,0.000,2.911
2026-06-26T14:55:15.120,527,5,13,0.092,153,371,0,185,1.530,3.710,0.000,4.013
2026-06-26T14:55:15.120,527,6,7,0.010,-331,374,0,157,-3.310,3.740,0.000,4.994
2026-06-26T14:55:15.120,527,7,5,0.000,98,411,3,231,0.980,4.110,0.030,4.225
2026-06-26T14:55:15.120,527,8,8,0.020,-126,539,0,215,-1.260,5.390,0.000,5.535
2026-06-26T14:55:15.120,527,9,15,0.000,-352,568,0,1236,-3.520,5.680,0.000,6.682
2026-06-26T14:55:15.169,528,0,1,0.010,-53,116,0,115,-0.530,1.160,0.000,1.275
2026-06-26T14:55:15.169,528,1,4,0.000,316,221,0,567,3.160,2.210,0.000,3.856
2026-06-26T14:55:15.169,528,2,2,0.000,112,225,0,1110,1.120,2.250,0.000,2.513
2026-06-26T14:55:15.169,528,3,14,0.000,-316,234,0,440,-3.160,2.340,0.000,3.932
2026-06-26T14:55:15.169,528,4,3,0.000,-169,237,0,541,-1.690,2.370,0.000,2.911
2026-06-26T14:55:15.169,528,5,7,0.000,-331,374,0,167,-3.310,3.740,0.000,4.994
2026-06-26T14:55:15.169,528,6,13,0.180,152,389,0,175,1.520,3.890,0.000,4.176
2026-06-26T14:55:15.169,528,7,5,0.032,99,414,2,235,0.990,4.140,0.020,4.257
2026-06-26T14:55:15.169,528,8,8,0.020,-124,539,0,218,-1.240,5.390,0.000,5.531
2026-06-26T14:55:15.169,528,9,15,0.000,-352,568,0,1240,-3.520,5.680,0.000,6.682
2026-06-26T14:55:15.219,529,0,1,0.000,-53,116,0,117,-0.530,1.160,0.000,1.275
2026-06-26T14:55:15.219,529,1,4,0.000,316,221,0,559,3.160,2.210,0.000,3.856
2026-06-26T14:55:15.219,529,2,2,0.000,112,225,0,1113,1.120,2.250,0.000,2.513
2026-06-26T14:55:15.219,529,3,14,0.000,-316,234,0,454,-3.160,2.340,0.000,3.932
2026-06-26T14:55:15.219,529,4,3,0.000,-169,237,0,547,-1.690,2.370,0.000,2.911
2026-06-26T14:55:15.219,529,5,7,0.050,-327,371,0,147,-3.270,3.710,0.000,4.945
2026-06-26T14:55:15.219,529,6,13,0.000,152,389,0,175,1.520,3.890,0.000,4.176
2026-06-26T14:55:15.219,529,7,5,0.110,98,403,2,210,0.980,4.030,0.020,4.147
2026-06-26T14:55:15.219,529,8,8,0.000,-124,539,0,225,-1.240,5.390,0.000,5.531
2026-06-26T14:55:15.219,529,9,15,0.000,-352,568,0,1233,-3.520,5.680,0.000,6.682
2026-06-26T14:55:15.270,530,0,1,0.010,-52,116,0,117,-0.520,1.160,0.000,1.271
2026-06-26T14:55:15.270,530,1,4,0.000,316,221,0,548,3.160,2.210,0.000,3.856
2026-06-26T14:55:15.270,530,2,2,0.000,112,225,0,1132,1.120,2.250,0.000,2.513
2026-06-26T14:55:15.270,530,3,14,0.000,-316,234,0,443,-3.160,2.340,0.000,3.932
2026-06-26T14:55:15.270,530,4,3,0.000,-169,237,0,541,-1.690,2.370,0.000,2.911
2026-06-26T14:55:15.270,530,5,7,0.000,-327,371,0,147,-3.270,3.710,0.000,4.945
2026-06-26T14:55:15.270,530,6,13,0.117,148,378,0,165,1.480,3.780,0.000,4.059
2026-06-26T14:55:15.270,530,7,5,0.054,100,408,1,229,1.000,4.080,0.010,4.201
2026-06-26T14:55:15.270,530,8,8,0.000,-124,539,0,222,-1.240,5.390,0.000,5.531
2026-06-26T14:55:15.270,530,9,15,0.000,-352,568,0,1239,-3.520,5.680,0.000,6.682
2026-06-26T14:55:15.321,531,0,1,0.000,-52,116,0,115,-0.520,1.160,0.000,1.271
2026-06-26T14:55:15.321,531,1,4,0.000,316,221,0,573,3.160,2.210,0.000,3.856
2026-06-26T14:55:15.321,531,2,2,0.000,112,225,0,1106,1.120,2.250,0.000,2.513
2026-06-26T14:55:15.321,531,3,14,0.000,-316,234,0,427,-3.160,2.340,0.000,3.932
2026-06-26T14:55:15.321,531,4,3,0.000,-169,237,0,544,-1.690,2.370,0.000,2.911
2026-06-26T14:55:15.321,531,5,7,0.050,-327,376,0,152,-3.270,3.760,0.000,4.983
2026-06-26T14:55:15.321,531,6,13,0.000,148,378,0,165,1.480,3.780,0.000,4.059
2026-06-26T14:55:15.321,531,7,5,0.000,100,408,1,243,1.000,4.080,0.010,4.201
2026-06-26T14:55:15.321,531,8,8,0.000,-124,539,0,226,-1.240,5.390,0.000,5.531
2026-06-26T14:55:15.321,531,9,15,0.000,-352,568,0,1231,-3.520,5.680,0.000,6.682
2026-06-26T14:55:15.368,532,0,1,0.000,-52,116,0,117,-0.520,1.160,0.000,1.271
2026-06-26T14:55:15.368,532,1,4,0.000,316,221,0,549,3.160,2.210,0.000,3.856
2026-06-26T14:55:15.368,532,2,2,0.000,112,225,0,1126,1.120,2.250,0.000,2.513
2026-06-26T14:55:15.368,532,3,14,0.000,-316,234,0,442,-3.160,2.340,0.000,3.932
2026-06-26T14:55:15.368,532,4,3,0.000,-169,237,0,538,-1.690,2.370,0.000,2.911
2026-06-26T14:55:15.368,532,5,7,0.000,-327,376,0,163,-3.270,3.760,0.000,4.983
2026-06-26T14:55:15.368,532,6,13,0.170,148,395,0,178,1.480,3.950,0.000,4.218
2026-06-26T14:55:15.368,532,7,5,0.041,101,412,1,226,1.010,4.120,0.010,4.242
2026-06-26T14:55:15.368,532,8,8,0.000,-124,539,0,225,-1.240,5.390,0.000,5.531
2026-06-26T14:55:15.368,532,9,15,0.000,-352,568,0,1225,-3.520,5.680,0.000,6.682
2026-06-26T14:55:15.415,533,0,1,0.000,-52,116,0,114,-0.520,1.160,0.000,1.271
2026-06-26T14:55:15.415,533,1,4,0.000,316,221,0,553,3.160,2.210,0.000,3.856
2026-06-26T14:55:15.415,533,2,2,0.000,112,225,0,1104,1.120,2.250,0.000,2.513
2026-06-26T14:55:15.415,533,3,14,0.000,-316,234,0,432,-3.160,2.340,0.000,3.932
2026-06-26T14:55:15.415,533,4,3,0.000,-169,237,0,547,-1.690,2.370,0.000,2.911
2026-06-26T14:55:15.415,533,5,7,0.000,-327,376,0,158,-3.270,3.760,0.000,4.983
2026-06-26T14:55:15.415,533,6,13,0.000,148,395,0,178,1.480,3.950,0.000,4.218
2026-06-26T14:55:15.415,533,7,5,0.036,103,415,1,255,1.030,4.150,0.010,4.276
2026-06-26T14:55:15.415,533,8,8,0.022,-122,540,0,213,-1.220,5.400,0.000,5.536
