pc_time,packet_no,target_index,track_id,match_distance_m,x_cm,y_cm,speed_cm_s,pv,x_m,y_m,speed_m_s,distance_m
2026-06-26T15:35:57.881,136,9,55,0.158,462,720,0,169,4.620,7.200,0.000,8.555
2026-06-26T15:35:57.931,137,0,1,0.000,53,63,0,44,0.530,0.630,0.000,0.823
2026-06-26T15:35:57.931,137,1,22,0.045,-39,131,0,312,-0.390,1.310,0.000,1.367
2026-06-26T15:35:57.931,137,2,45,0.072,54,317,0,157,0.540,3.170,0.000,3.216
2026-06-26T15:35:57.931,137,3,32,0.010,232,361,0,303,2.320,3.610,0.000,4.291
2026-06-26T15:35:57.931,137,4,3,0.030,-95,377,0,381,-0.950,3.770,0.000,3.888
2026-06-26T15:35:57.931,137,5,5,0.085,-26,467,0,185,-0.260,4.670,0.000,4.677
2026-06-26T15:35:57.931,137,6,30,0.000,-217,520,0,318,-2.170,5.200,0.000,5.635
2026-06-26T15:35:57.931,137,7,40,0.000,-102,651,0,235,-1.020,6.510,0.000,6.589
2026-06-26T15:35:57.931,137,8,55,0.000,462,720,0,169,4.620,7.200,0.000,8.555
2026-06-26T15:35:57.931,137,9,56,0.000,0,773,0,189,0.000,7.730,0.000,7.730
2026-06-26T15:35:57.980,138,0,1,0.100,52,73,0,36,0.520,0.730,0.000,0.896
2026-06-26T15:35:57.980,138,1,22,0.102,-41,121,0,39,-0.410,1.210,0.000,1.278
2026-06-26T15:35:57.980,138,2,45,0.089,58,325,0,266,0.580,3.250,0.000,3.301
2026-06-26T15:35:57.980,138,3,32,0.036,229,363,0,334,2.290,3.630,0.000,4.292
2026-06-26T15:35:57.980,138,4,3,0.000,-95,377,0,371,-0.950,3.770,0.000,3.888
2026-06-26T15:35:57.980,138,5,5,0.098,-17,463,0,181,-0.170,4.630,0.000,4.633
2026-06-26T15:35:57.980,138,6,30,0.000,-217,520,0,364,-2.170,5.200,0.000,5.635
2026-06-26T15:35:57.980,138,7,40,0.000,-102,651,0,265,-1.020,6.510,0.000,6.589
2026-06-26T15:35:57.980,138,8,55,0.058,467,717,0,177,4.670,7.170,0.000,8.557
2026-06-26T15:35:57.980,138,9,56,0.081,-8,774,0,190,-0.080,7.740,0.000,7.740
2026-06-26T15:35:58.029,139,0,1,0.000,52,73,0,36,0.520,0.730,0.000,0.896
2026-06-26T15:35:58.029,139,1,22,0.171,-35,105,0,38,-0.350,1.050,0.000,1.107
2026-06-26T15:35:58.029,139,2,45,0.092,65,331,0,200,0.650,3.310,0.000,3.373
2026-06-26T15:35:58.029,139,3,32,0.000,229,363,0,325,2.290,3.630,0.000,4.292
2026-06-26T15:35:58.029,139,4,3,0.000,-95,377,0,365,-0.950,3.770,0.000,3.888
2026-06-26T15:35:58.029,139,5,5,0.036,-15,460,0,144,-0.150,4.600,0.000,4.602
2026-06-26T15:35:58.029,139,6,30,0.010,-216,520,0,248,-2.160,5.200,0.000,5.631
2026-06-26T15:35:58.029,139,7,40,0.000,-102,651,0,281,-1.020,6.510,0.000,6.589
2026-06-26T15:35:58.029,139,8,55,0.036,464,719,0,210,4.640,7.190,0.000,8.557
2026-06-26T15:35:58.029,139,9,57,0.000,609,800,0,1668,6.090,8.000,0.000,10.054
2026-06-26T15:35:58.090,140,0,22,0.400,-35,65,0,40,-0.350,0.650,0.000,0.738
2026-06-26T15:35:58.090,140,1,1,0.000,52,73,0,36,0.520,0.730,0.000,0.896
2026-06-26T15:35:58.090,140,2,45,0.127,74,340,0,183,0.740,3.400,0.000,3.480
2026-06-26T15:35:58.090,140,3,32,0.000,229,363,0,307,2.290,3.630,0.000,4.292
2026-06-26T15:35:58.090,140,4,3,0.032,-98,376,0,332,-0.980,3.760,0.000,3.886
2026-06-26T15:35:58.090,140,5,5,0.030,-15,457,0,171,-0.150,4.570,0.000,4.572
2026-06-26T15:35:58.090,140,6,30,0.000,-216,520,0,248,-2.160,5.200,0.000,5.631
2026-06-26T15:35:58.090,140,7,40,0.010,-102,652,0,271,-1.020,6.520,0.000,6.599
2026-06-26T15:35:58.090,140,8,55,0.000,464,719,0,245,4.640,7.190,0.000,8.557
2026-06-26T15:35:58.090,140,9,57,0.000,609,800,0,1639,6.090,8.000,0.000,10.054
2026-06-26T15:35:58.139,141,0,22,0.061,-36,71,0,49,-0.360,0.710,0.000,0.796
2026-06-26T15:35:58.139,141,1,1,0.000,52,73,0,36,0.520,0.730,0.000,0.896
2026-06-26T15:35:58.139,141,2,45,0.073,76,347,0,350,0.760,3.470,0.000,3.552
2026-06-26T15:35:58.139,141,3,32,0.063,235,365,0,171,2.350,3.650,0.000,4.341
2026-06-26T15:35:58.139,141,4,3,0.000,-98,376,0,327,-0.980,3.760,0.000,3.886
2026-06-26T15:35:58.139,141,5,5,0.022,-14,455,0,177,-0.140,4.550,0.000,4.552
2026-06-26T15:35:58.139,141,6,30,0.000,-216,520,0,248,-2.160,5.200,0.000,5.631
2026-06-26T15:35:58.139,141,7,40,0.000,-102,652,0,270,-1.020,6.520,0.000,6.599
2026-06-26T15:35:58.139,141,8,55,0.058,459,722,0,256,4.590,7.220,0.000,8.555
2026-06-26T15:35:58.139,141,9,57,0.050,613,803,0,2054,6.130,8.030,0.000,10.102
2026-06-26T15:35:58.187,142,0,1,0.000,52,73,0,36,0.520,0.730,0.000,0.896
2026-06-26T15:35:58.187,142,1,22,0.326,-42,103,0,301,-0.420,1.030,0.000,1.112
2026-06-26T15:35:58.187,142,2,45,0.073,74,354,0,255,0.740,3.540,0.000,3.617
2026-06-26T15:35:58.187,142,3,32,0.050,240,365,0,151,2.400,3.650,0.000,4.368
2026-06-26T15:35:58.187,142,4,3,0.000,-98,376,0,354,-0.980,3.760,0.000,3.886
2026-06-26T15:35:58.187,142,5,5,0.000,-14,455,0,173,-0.140,4.550,0.000,4.552
2026-06-26T15:35:58.187,142,6,30,0.000,-216,520,0,248,-2.160,5.200,0.000,5.631
2026-06-26T15:35:58.187,142,7,58,0.000,-495,594,0,162,-4.950,5.940,0.000,7.732
2026-06-26T15:35:58.187,142,8,40,0.032,-105,653,0,265,-1.050,6.530,0.000,6.614
2026-06-26T15:35:58.187,142,9,55,0.000,459,722,0,253,4.590,7.220,0.000,8.555
2026-06-26T15:35:58.235,143,0,1,0.000,52,73,0,36,0.520,0.730,0.000,0.896
2026-06-26T15:35:58.235,143,1,22,0.270,-43,130,0,311,-0.430,1.300,0.000,1.369
2026-06-26T15:35:58.235,143,2,45,0.166,81,339,0,215,0.810,3.390,0.000,3.485
2026-06-26T15:35:58.235,143,3,32,0.061,246,364,0,143,2.460,3.640,0.000,4.393
2026-06-26T15:35:58.235,143,4,3,0.041,-102,375,0,331,-1.020,3.750,0.000,3.886
2026-06-26T15:35:58.235,143,5,5,0.000,-14,455,0,173,-0.140,4.550,0.000,4.552
2026-06-26T15:35:58.235,143,6,30,0.022,-218,519,0,233,-2.180,5.190,0.000,5.629
2026-06-26T15:35:58.235,143,7,58,0.042,-498,591,0,151,-4.980,5.910,0.000,7.728
2026-06-26T15:35:58.235,143,8,40,0.000,-105,653,0,280,-1.050,6.530,0.000,6.614
2026-06-26T15:35:58.235,143,9,55,0.000,459,722,0,260,4.590,7.220,0.000,8.555
2026-06-26T15:35:58.283,144,0,1,0.000,52,73,0,36,0.520,0.730,0.000,0.896
2026-06-26T15:35:58.283,144,1,22,0.000,-43,130,0,311,-0.430,1.300,0.000,1.369
2026-06-26T15:35:58.283,144,2,45,0.347,100,310,0,202,1.000,3.100,0.000,3.257
2026-06-26T15:35:58.283,144,3,32,0.014,247,365,0,169,2.470,3.650,0.000,4.407
2026-06-26T15:35:58.283,144,4,3,0.022,-104,374,0,373,-1.040,3.740,0.000,3.882
2026-06-26T15:35:58.283,144,5,5,0.028,-16,453,0,182,-0.160,4.530,0.000,4.533
2026-06-26T15:35:58.283,144,6,30,0.010,-219,519,0,252,-2.190,5.190,0.000,5.633
2026-06-26T15:35:58.283,144,7,58,0.032,-501,590,0,162,-5.010,5.900,0.000,7.740
2026-06-26T15:35:58.283,144,8,40,0.010,-104,653,0,269,-1.040,6.530,0.000,6.612
2026-06-26T15:35:58.283,144,9,55,0.000,459,722,0,256,4.590,7.220,0.000,8.555
2026-06-26T15:35:58.331,145,0,1,0.000,52,73,0,36,0.520,0.730,0.000,0.896
2026-06-26T15:35:58.331,145,1,22,0.197,-51,112,0,35,-0.510,1.120,0.000,1.231
2026-06-26T15:35:58.331,145,2,45,0.100,106,302,0,198,1.060,3.020,0.000,3.201
2026-06-26T15:35:58.331,145,3,32,0.061,241,366,0,346,2.410,3.660,0.000,4.382
2026-06-26T15:35:58.331,145,4,3,0.022,-106,373,0,320,-1.060,3.730,0.000,3.878
2026-06-26T15:35:58.331,145,5,5,0.202,-23,434,0,164,-0.230,4.340,0.000,4.346
2026-06-26T15:35:58.331,145,6,30,0.000,-219,519,0,305,-2.190,5.190,0.000,5.633
2026-06-26T15:35:58.331,145,7,58,0.000,-501,590,0,138,-5.010,5.900,0.000,7.740
2026-06-26T15:35:58.331,145,8,40,0.000,-104,653,0,275,-1.040,6.530,0.000,6.612
2026-06-26T15:35:58.331,145,9,55,0.014,458,723,0,230,4.580,7.230,0.000,8.559
2026-06-26T15:35:58.391,146,0,1,0.091,51,82,0,51,0.510,0.820,0.000,0.966
2026-06-26T15:35:58.391,146,1,22,0.057,-47,108,0,42,-0.470,1.080,0.000,1.178
2026-06-26T15:35:58.391,146,2,45,0.000,106,302,0,198,1.060,3.020,0.000,3.201
2026-06-26T15:35:58.391,146,3,32,0.030,238,366,0,313,2.380,3.660,0.000,4.366
2026-06-26T15:35:58.391,146,4,3,0.010,-105,373,0,416,-1.050,3.730,0.000,3.875
2026-06-26T15:35:58.391,146,5,5,0.058,-18,437,0,159,-0.180,4.370,0.000,4.374
2026-06-26T15:35:58.391,146,6,30,0.022,-221,518,0,438,-2.210,5.180,0.000,5.632
2026-06-26T15:35:58.391,146,7,58,0.275,-496,617,0,155,-4.960,6.170,0.000,7.916
2026-06-26T15:35:58.391,146,8,40,0.022,-102,654,0,261,-1.020,6.540,0.000,6.619
2026-06-26T15:35:58.391,146,9,55,0.050,463,723,0,174,4.630,7.230,0.000,8.585
2026-06-26T15:35:58.441,147,0,1,0.030,48,82,0,45,0.480,0.820,0.000,0.950
2026-06-26T15:35:58.441,147,1,22,0.080,-47,116,0,328,-0.470,1.160,0.000,1.252
2026-06-26T15:35:58.441,147,2,45,0.000,106,302,0,282,1.060,3.020,0.000,3.201
2026-06-26T15:35:58.441,147,3,32,0.000,238,366,0,309,2.380,3.660,0.000,4.366
2026-06-26T15:35:58.441,147,4,3,0.000,-105,373,0,399,-1.050,3.730,0.000,3.875
2026-06-26T15:35:58.441,147,5,5,0.000,-18,437,0,175,-0.180,4.370,0.000,4.374
2026-06-26T15:35:58.441,147,6,30,0.000,-221,518,0,469,-2.210,5.180,0.000,5.632
2026-06-26T15:35:58.441,147,7,58,0.180,-496,635,0,177,-4.960,6.350,0.000,8.058
2026-06-26T15:35:58.441,147,8,40,0.000,-102,654,0,269,-1.020,6.540,0.000,6.619
2026-06-26T15:35:58.441,147,9,55,0.000,463,723,0,174,4.630,7.230,0.000,8.585
2026-06-26T15:35:58.490,148,0,1,0.000,48,82,0,42,0.480,0.820,0.000,0.950
2026-06-26T15:35:58.490,148,1,22,0.000,-47,116,0,327,-0.470,1.160,0.000,1.252
2026-06-26T15:35:58.490,148,2,45,0.000,106,302,0,282,1.060,3.020,0.000,3.201
2026-06-26T15:35:58.490,148,3,32,0.030,235,366,0,312,2.350,3.660,0.000,4.349
2026-06-26T15:35:58.490,148,4,3,0.000,-105,373,0,407,-1.050,3.730,0.000,3.875
2026-06-26T15:35:58.490,148,5,5,0.000,-18,437,0,179,-0.180,4.370,0.000,4.374
2026-06-26T15:35:58.490,148,6,30,0.000,-221,518,0,427,-2.210,5.180,0.000,5.632
2026-06-26T15:35:58.490,148,7,58,0.173,-493,652,0,176,-4.930,6.520,0.000,8.174
2026-06-26T15:35:58.490,148,8,40,0.000,-102,654,0,266,-1.020,6.540,0.000,6.619
2026-06-26T15:35:58.490,148,9,55,0.000,463,723,0,174,4.630,7.230,0.000,8.585
2026-06-26T15:35:58.540,149,0,1,0.000,48,82,0,40,0.480,0.820,0.000,0.950
2026-06-26T15:35:58.540,149,1,22,0.000,-47,116,0,322,-0.470,1.160,0.000,1.252
2026-06-26T15:35:58.540,149,2,45,0.000,106,302,0,282,1.060,3.020,0.000,3.201
2026-06-26T15:35:58.540,149,3,32,0.000,235,366,0,297,2.350,3.660,0.000,4.349
2026-06-26T15:35:58.540,149,4,3,0.000,-105,373,0,380,-1.050,3.730,0.000,3.875
2026-06-26T15:35:58.540,149,5,5,0.067,-12,440,0,171,-0.120,4.400,0.000,4.402
2026-06-26T15:35:58.540,149,6,30,0.000,-221,518,0,362,-2.210,5.180,0.000,5.632
2026-06-26T15:35:58.540,149,7,40,0.000,-102,654,0,278,-1.020,6.540,0.000,6.619
2026-06-26T15:35:58.540,149,8,58,0.100,-493,662,0,177,-4.930,6.620,0.000,8.254
2026-06-26T15:35:58.540,149,9,55,0.000,463,723,0,174,4.630,7.230,0.000,8.585
2026-06-26T15:35:58.590,150,0,1,0.000,48,82,0,43,0.480,0.820,0.000,0.950
2026-06-26T15:35:58.590,150,1,22,0.061,-48,122,0,303,-0.480,1.220,0.000,1.311
2026-06-26T15:35:58.590,150,2,45,0.122,116,295,0,249,1.160,2.950,0.000,3.170
2026-06-26T15:35:58.590,150,3,32,0.000,235,366,0,321,2.350,3.660,0.000,4.349
2026-06-26T15:35:58.590,150,4,3,0.000,-105,373,0,395,-1.050,3.730,0.000,3.875
2026-06-26T15:35:58.590,150,5,5,0.000,-12,440,0,174,-0.120,4.400,0.000,4.402
2026-06-26T15:35:58.590,150,6,30,0.045,-225,516,0,315,-2.250,5.160,0.000,5.629
2026-06-26T15:35:58.590,150,7,40,0.000,-102,654,0,268,-1.020,6.540,0.000,6.619
2026-06-26T15:35:58.590,150,8,58,0.092,-500,668,0,168,-5.000,6.680,0.000,8.344
2026-06-26T15:35:58.590,150,9,55,0.057,467,719,0,154,4.670,7.190,0.000,8.574
2026-06-26T15:35:58.639,151,0,1,0.022,46,81,0,30,0.460,0.810,0.000,0.932
2026-06-26T15:35:58.639,151,1,22,0.113,-40,114,0,42,-0.400,1.140,0.000,1.208
2026-06-26T15:35:58.639,151,2,45,0.081,123,291,0,300,1.230,2.910,0.000,3.159
2026-06-26T15:35:58.639,151,3,32,0.000,235,366,0,325,2.350,3.660,0.000,4.349
2026-06-26T15:35:58.639,151,4,3,0.000,-105,373,0,403,-1.050,3.730,0.000,3.875
2026-06-26T15:35:58.639,151,5,5,0.063,-6,442,0,160,-0.060,4.420,0.000,4.420
2026-06-26T15:35:58.639,151,6,30,0.000,-225,516,0,288,-2.250,5.160,0.000,5.629
2026-06-26T15:35:58.639,151,7,40,0.000,-102,654,0,251,-1.020,6.540,0.000,6.619
2026-06-26T15:35:58.639,151,8,58,0.000,-500,668,0,165,-5.000,6.680,0.000,8.344
2026-06-26T15:35:58.639,151,9,55,0.000,467,719,0,174,4.670,7.190,0.000,8.574
2026-06-26T15:35:58.688,152,0,1,0.010,47,81,0,34,0.470,0.810,0.000,0.936
2026-06-26T15:35:58.688,152,1,22,0.060,-40,108,0,35,-0.400,1.080,0.000,1.152
2026-06-26T15:35:58.688,152,2,45,0.000,123,291,0,294,1.230,2.910,0.000,3.159
2026-06-26T15:35:58.688,152,3,32,0.020,233,366,0,314,2.330,3.660,0.000,4.339
2026-06-26T15:35:58.688,152,4,3,0.010,-106,373,0,385,-1.060,3.730,0.000,3.878
2026-06-26T15:35:58.688,152,5,5,0.000,-6,442,0,146,-0.060,4.420,0.000,4.420
2026-06-26T15:35:58.688,152,6,30,0.000,-225,516,0,273,-2.250,5.160,0.000,5.629
2026-06-26T15:35:58.688,152,7,40,0.010,-102,655,0,262,-1.020,6.550,0.000,6.629
2026-06-26T15:35:58.688,152,8,58,0.071,-499,675,0,161,-4.990,6.750,0.000,8.394
2026-06-26T15:35:58.688,152,9,55,0.072,473,715,0,166,4.730,7.150,0.000,8.573
2026-06-26T15:35:58.739,153,0,1,0.000,47,81,0,34,0.470,0.810,0.000,0.936
2026-06-26T15:35:58.739,153,1,22,0.085,-43,116,0,328,-0.430,1.160,0.000,1.237
2026-06-26T15:35:58.739,153,2,45,0.042,126,288,0,302,1.260,2.880,0.000,3.144
2026-06-26T15:35:58.739,153,3,32,0.032,234,363,0,316,2.340,3.630,0.000,4.319
2026-06-26T15:35:58.739,153,4,3,0.014,-105,374,0,394,-1.050,3.740,0.000,3.885
2026-06-26T15:35:58.739,153,5,5,0.061,0,443,0,145,0.000,4.430,0.000,4.430
2026-06-26T15:35:58.739,153,6,30,0.000,-225,516,0,240,-2.250,5.160,0.000,5.629
2026-06-26T15:35:58.739,153,7,40,0.000,-102,655,0,258,-1.020,6.550,0.000,6.629
2026-06-26T15:35:58.739,153,8,58,0.114,-492,684,0,157,-4.920,6.840,0.000,8.426
2026-06-26T15:35:58.739,153,9,55,0.010,472,715,0,168,4.720,7.150,0.000,8.567
2026-06-26T15:35:58.789,154,0,1,0.000,47,81,0,34,0.470,0.810,0.000,0.936
2026-06-26T15:35:58.789,154,1,22,0.000,-43,116,0,320,-0.430,1.160,0.000,1.237
2026-06-26T15:35:58.789,154,2,45,0.014,127,287,0,291,1.270,2.870,0.000,3.138
2026-06-26T15:35:58.789,154,3,32,0.020,232,363,0,312,2.320,3.630,0.000,4.308
2026-06-26T15:35:58.789,154,4,3,0.000,-105,374,0,372,-1.050,3.740,0.000,3.885
2026-06-26T15:35:58.789,154,5,5,0.022,2,444,0,145,0.020,4.440,0.000,4.440
2026-06-26T15:35:58.789,154,6,30,0.000,-225,516,0,235,-2.250,5.160,0.000,5.629
2026-06-26T15:35:58.789,154,7,40,0.000,-102,655,0,260,-1.020,6.550,0.000,6.629
2026-06-26T15:35:58.789,154,8,58,0.030,-492,687,0,152,-4.920,6.870,0.000,8.450
2026-06-26T15:35:58.789,154,9,55,0.028,474,713,0,179,4.740,7.130,0.000,8.562
2026-06-26T15:35:58.839,155,0,1,0.010,48,81,0,42,0.480,0.810,0.000,0.942
2026-06-26T15:35:58.839,155,1,22,0.071,-42,109,0,42,-0.420,1.090,0.000,1.168
2026-06-26T15:35:58.839,155,2,45,0.000,127,287,0,291,1.270,2.870,0.000,3.138
2026-06-26T15:35:58.839,155,3,32,0.000,232,363,0,279,2.320,3.630,0.000,4.308
2026-06-26T15:35:58.839,155,4,3,0.010,-104,374,0,375,-1.040,3.740,0.000,3.882
2026-06-26T15:35:58.839,155,5,5,0.022,3,446,0,143,0.030,4.460,0.000,4.460
2026-06-26T15:35:58.839,155,6,30,0.010,-224,516,0,276,-2.240,5.160,0.000,5.625
2026-06-26T15:35:58.839,155,7,40,0.000,-102,655,0,265,-1.020,6.550,0.000,6.629
2026-06-26T15:35:58.839,155,8,58,0.000,-492,687,0,152,-4.920,6.870,0.000,8.450
2026-06-26T15:35:58.839,155,9,55,0.000,474,713,0,193,4.740,7.130,0.000,8.562
2026-06-26T15:35:58.889,156,0,1,0.000,48,81,0,44,0.480,0.810,0.000,0.942
2026-06-26T15:35:58.889,156,1,22,0.100,-42,99,0,45,-0.420,0.990,0.000,1.075
2026-06-26T15:35:58.889,156,2,45,0.121,138,282,0,133,1.380,2.820,0.000,3.140
2026-06-26T15:35:58.889,156,3,32,0.014,233,362,0,262,2.330,3.620,0.000,4.305
2026-06-26T15:35:58.889,156,4,3,0.010,-103,374,0,379,-1.030,3.740,0.000,3.879
2026-06-26T15:35:58.889,156,5,5,0.000,3,446,0,156,0.030,4.460,0.000,4.460
2026-06-26T15:35:58.889,156,6,30,0.000,-224,516,0,357,-2.240,5.160,0.000,5.625
2026-06-26T15:35:58.889,156,7,40,0.000,-102,655,0,262,-1.020,6.550,0.000,6.629
2026-06-26T15:35:58.889,156,8,58,0.000,-492,687,0,152,-4.920,6.870,0.000,8.450
2026-06-26T15:35:58.889,156,9,55,0.014,473,714,0,221,4.730,7.140,0.000,8.565
2026-06-26T15:35:58.939,157,0,1,0.050,43,81,0,28,0.430,0.810,0.000,0.917
2026-06-26T15:35:58.939,157,1,22,0.100,-43,109,0,305,-0.430,1.090,0.000,1.172
2026-06-26T15:35:58.939,157,2,45,0.192,126,297,0,269,1.260,2.970,0.000,3.226
2026-06-26T15:35:58.939,157,3,32,0.050,229,365,0,293,2.290,3.650,0.000,4.309
2026-06-26T15:35:58.939,157,4,3,0.000,-103,374,0,357,-1.030,3.740,0.000,3.879
2026-06-26T15:35:58.939,157,5,5,0.020,1,446,0,166,0.010,4.460,0.000,4.460
2026-06-26T15:35:58.939,157,6,30,0.000,-224,516,0,406,-2.240,5.160,0.000,5.625
2026-06-26T15:35:58.939,157,7,40,0.000,-102,655,0,250,-1.020,6.550,0.000,6.629
2026-06-26T15:35:58.939,157,8,58,0.240,-499,664,0,142,-4.990,6.640,0.000,8.306
2026-06-26T15:35:58.939,157,9,55,0.064,469,719,0,230,4.690,7.190,0.000,8.584
2026-06-26T15:35:58.990,158,0,1,0.040,39,81,0,29,0.390,0.810,0.000,0.899
2026-06-26T15:35:58.990,158,1,22,0.000,-43,109,0,302,-0.430,1.090,0.000,1.172
2026-06-26T15:35:58.990,158,2,45,0.000,126,297,0,269,1.260,2.970,0.000,3.226
2026-06-26T15:35:58.990,158,3,32,0.051,234,366,0,149,2.340,3.660,0.000,4.344
2026-06-26T15:35:58.990,158,4,3,0.000,-103,374,0,375,-1.030,3.740,0.000,3.879
2026-06-26T15:35:58.990,158,5,5,0.000,1,446,0,149,0.010,4.460,0.000,4.460
2026-06-26T15:35:58.990,158,6,30,0.010,-225,516,0,426,-2.250,5.160,0.000,5.629
2026-06-26T15:35:58.990,158,7,58,0.160,-498,648,0,157,-4.980,6.480,0.000,8.173
2026-06-26T15:35:58.990,158,8,40,0.000,-102,655,0,247,-1.020,6.550,0.000,6.629
2026-06-26T15:35:58.990,158,9,55,0.133,456,722,0,238,4.560,7.220,0.000,8.539
2026-06-26T15:35:59.038,159,0,1,0.022,37,82,0,31,0.370,0.820,0.000,0.900
2026-06-26T15:35:59.038,159,1,22,0.000,-43,109,0,297,-0.430,1.090,0.000,1.172
2026-06-26T15:35:59.038,159,2,45,0.080,126,289,0,194,1.260,2.890,0.000,3.153
2026-06-26T15:35:59.038,159,3,32,0.070,241,366,0,129,2.410,3.660,0.000,4.382
2026-06-26T15:35:59.038,159,4,3,0.000,-103,374,0,367,-1.030,3.740,0.000,3.879
2026-06-26T15:35:59.038,159,5,5,0.000,1,446,0,157,0.010,4.460,0.000,4.460
2026-06-26T15:35:59.038,159,6,30,0.010,-224,516,0,409,-2.240,5.160,0.000,5.625
2026-06-26T15:35:59.038,159,7,58,0.000,-498,648,0,157,-4.980,6.480,0.000,8.173
2026-06-26T15:35:59.038,159,8,40,0.000,-102,655,0,260,-1.020,6.550,0.000,6.629
2026-06-26T15:35:59.038,159,9,55,0.000,456,722,0,224,4.560,7.220,0.000,8.539
2026-06-26T15:35:59.088,160,0,1,0.022,35,81,0,37,0.350,0.810,0.000,0.882
2026-06-26T15:35:59.088,160,1,22,0.000,-43,109,0,300,-0.430,1.090,0.000,1.172
2026-06-26T15:35:59.088,160,2,45,0.064,131,285,0,175,1.310,2.850,0.000,3.137
2026-06-26T15:35:59.088,160,3,32,0.151,256,364,0,118,2.560,3.640,0.000,4.450
2026-06-26T15:35:59.088,160,4,3,0.000,-103,374,0,357,-1.030,3.740,0.000,3.879
2026-06-26T15:35:59.088,160,5,5,0.061,-5,447,0,157,-0.050,4.470,0.000,4.470
2026-06-26T15:35:59.088,160,6,30,0.000,-224,516,0,421,-2.240,5.160,0.000,5.625
2026-06-26T15:35:59.088,160,7,58,0.110,-498,637,0,145,-4.980,6.370,0.000,8.086
2026-06-26T15:35:59.088,160,8,40,0.000,-102,655,0,280,-1.020,6.550,0.000,6.629
2026-06-26T15:35:59.088,160,9,55,0.000,456,722,0,226,4.560,7.220,0.000,8.539
2026-06-26T15:35:59.137,161,0,1,0.010,34,81,0,41,0.340,0.810,0.000,0.878
2026-06-26T15:35:59.137,161,1,22,0.000,-43,109,0,301,-0.430,1.090,0.000,1.172
2026-06-26T15:35:59.137,161,2,59,0.000,-337,252,0,170,-3.370,2.520,0.000,4.208
2026-06-26T15:35:59.137,161,3,45,0.036,128,283,0,133,1.280,2.830,0.000,3.106
2026-06-26T15:35:59.137,161,4,32,0.102,246,366,0,319,2.460,3.660,0.000,4.410
2026-06-26T15:35:59.137,161,5,3,0.020,-105,374,0,327,-1.050,3.740,0.000,3.885
2026-06-26T15:35:59.137,161,6,5,0.000,-5,447,0,157,-0.050,4.470,0.000,4.470
2026-06-26T15:35:59.137,161,7,30,0.000,-224,516,0,430,-2.240,5.160,0.000,5.625
2026-06-26T15:35:59.137,161,8,58,0.076,-495,630,0,134,-4.950,6.300,0.000,8.012
2026-06-26T15:35:59.137,161,9,40,0.000,-102,655,0,298,-1.020,6.550,0.000,6.629
2026-06-26T15:35:59.188,162,0,1,0.010,34,80,0,40,0.340,0.800,0.000,0.869
2026-06-26T15:35:59.188,162,1,22,0.050,-43,104,0,38,-0.430,1.040,0.000,1.125
2026-06-26T15:35:59.188,162,2,59,0.000,-337,252,-1120,178,-3.370,2.520,-11.200,4.208
2026-06-26T15:35:59.188,162,3,45,0.100,134,275,0,140,1.340,2.750,0.000,3.059
2026-06-26T15:35:59.188,162,4,32,0.000,246,366,0,326,2.460,3.660,0.000,4.410
2026-06-26T15:35:59.188,162,5,3,0.010,-104,374,0,336,-1.040,3.740,0.000,3.882
2026-06-26T15:35:59.188,162,6,5,0.178,6,433,0,243,0.060,4.330,0.000,4.330
2026-06-26T15:35:59.188,162,7,30,0.000,-224,516,0,414,-2.240,5.160,0.000,5.625
2026-06-26T15:35:59.188,162,8,58,0.063,-493,624,0,137,-4.930,6.240,0.000,7.953
2026-06-26T15:35:59.188,162,9,40,0.000,-102,655,0,282,-1.020,6.550,0.000,6.629
2026-06-26T15:35:59.239,163,0,1,0.072,40,76,0,30,0.400,0.760,0.000,0.859
2026-06-26T15:35:59.239,163,1,22,0.010,-44,104,0,272,-0.440,1.040,0.000,1.129
2026-06-26T15:35:59.239,163,2,60,0.000,-336,209,0,156,-3.360,2.090,0.000,3.957
2026-06-26T15:35:59.239,163,3,45,0.000,134,275,0,217,1.340,2.750,0.000,3.059
2026-06-26T15:35:59.239,163,4,32,0.050,241,366,0,338,2.410,3.660,0.000,4.382
2026-06-26T15:35:59.239,163,5,3,0.000,-104,374,0,335,-1.040,3.740,0.000,3.882
2026-06-26T15:35:59.239,163,6,5,0.311,28,411,0,247,0.280,4.110,0.000,4.120
2026-06-26T15:35:59.239,163,7,30,0.000,-224,516,0,347,-2.240,5.160,0.000,5.625
2026-06-26T15:35:59.239,163,8,58,0.000,-493,624,0,137,-4.930,6.240,0.000,7.953
2026-06-26T15:35:59.239,163,9,40,0.000,-102,655,0,241,-1.020,6.550,0.000,6.629
2026-06-26T15:35:59.290,164,0,1,0.000,40,76,0,30,0.400,0.760,0.000,0.859
2026-06-26T15:35:59.290,164,1,22,0.041,-43,100,0,47,-0.430,1.000,0.000,1.089
2026-06-26T15:35:59.290,164,2,60,0.000,-336,209,0,156,-3.360,2.090,0.000,3.957
2026-06-26T15:35:59.290,164,3,45,0.000,134,275,0,217,1.340,2.750,0.000,3.059
2026-06-26T15:35:59.290,164,4,32,0.000,241,366,0,360,2.410,3.660,0.000,4.382
2026-06-26T15:35:59.290,164,5,3,0.032,-107,373,0,293,-1.070,3.730,0.000,3.880
