pc_time,packet_no,target_index,track_id,match_distance_m,x_cm,y_cm,speed_cm_s,pv,x_m,y_m,speed_m_s,distance_m
2026-06-26T15:28:15.513,412,2,89,0.014,-87,335,0,253,-0.870,3.350,0.000,3.461
2026-06-26T15:28:15.513,412,3,38,0.000,281,348,0,367,2.810,3.480,0.000,4.473
2026-06-26T15:28:15.513,412,4,7,0.228,79,369,0,361,0.790,3.690,0.000,3.774
2026-06-26T15:28:15.513,412,5,58,0.135,-263,452,1,397,-2.630,4.520,0.010,5.229
2026-06-26T15:28:15.513,412,6,80,0.000,-14,481,4,187,-0.140,4.810,0.040,4.812
2026-06-26T15:28:15.513,412,7,8,0.000,-75,502,0,563,-0.750,5.020,0.000,5.076
2026-06-26T15:28:15.513,412,8,84,0.032,-747,639,0,520,-7.470,6.390,0.000,9.830
2026-06-26T15:28:15.513,412,9,98,0.000,261,674,0,317,2.610,6.740,0.000,7.228
2026-06-26T15:28:15.563,413,0,94,0.000,91,61,0,73,0.910,0.610,0.000,1.096
2026-06-26T15:28:15.563,413,1,65,0.036,154,260,0,1096,1.540,2.600,0.000,3.022
2026-06-26T15:28:15.563,413,2,89,0.000,-87,335,0,240,-0.870,3.350,0.000,3.461
2026-06-26T15:28:15.563,413,3,38,0.000,281,348,0,371,2.810,3.480,0.000,4.473
2026-06-26T15:28:15.563,413,4,7,0.051,78,364,0,340,0.780,3.640,0.000,3.723
2026-06-26T15:28:15.563,413,5,58,0.108,-259,462,0,1012,-2.590,4.620,0.000,5.296
2026-06-26T15:28:15.563,413,6,80,0.000,-14,481,2,187,-0.140,4.810,0.020,4.812
2026-06-26T15:28:15.563,413,7,8,0.000,-75,502,0,138,-0.750,5.020,0.000,5.076
2026-06-26T15:28:15.563,413,8,84,0.030,-744,639,0,480,-7.440,6.390,0.000,9.807
2026-06-26T15:28:15.563,413,9,98,0.081,254,678,0,328,2.540,6.780,0.000,7.240
2026-06-26T15:28:15.612,414,0,94,0.000,91,61,0,73,0.910,0.610,0.000,1.096
2026-06-26T15:28:15.612,414,1,65,0.000,154,260,0,1094,1.540,2.600,0.000,3.022
2026-06-26T15:28:15.612,414,2,89,0.014,-86,334,0,206,-0.860,3.340,0.000,3.449
2026-06-26T15:28:15.612,414,3,38,0.000,281,348,0,371,2.810,3.480,0.000,4.473
2026-06-26T15:28:15.612,414,4,7,0.180,78,382,0,412,0.780,3.820,0.000,3.899
2026-06-26T15:28:15.612,414,5,58,0.010,-259,463,0,406,-2.590,4.630,0.000,5.305
2026-06-26T15:28:15.612,414,6,80,0.130,-2,486,54,692,-0.020,4.860,0.540,4.860
2026-06-26T15:28:15.612,414,7,8,0.000,-75,502,0,138,-0.750,5.020,0.000,5.076
2026-06-26T15:28:15.612,414,8,84,0.030,-744,636,0,520,-7.440,6.360,0.000,9.788
2026-06-26T15:28:15.612,414,9,98,0.000,254,678,0,337,2.540,6.780,0.000,7.240
2026-06-26T15:28:15.664,415,0,94,0.036,94,59,0,63,0.940,0.590,0.000,1.110
2026-06-26T15:28:15.664,415,1,65,0.000,154,260,0,993,1.540,2.600,0.000,3.022
2026-06-26T15:28:15.664,415,2,89,0.010,-87,334,0,204,-0.870,3.340,0.000,3.451
2026-06-26T15:28:15.664,415,3,38,0.000,281,348,0,371,2.810,3.480,0.000,4.473
2026-06-26T15:28:15.664,415,4,7,0.081,79,374,0,794,0.790,3.740,0.000,3.823
2026-06-26T15:28:15.664,415,5,58,0.158,-268,450,0,375,-2.680,4.500,0.000,5.238
2026-06-26T15:28:15.664,415,6,80,0.156,10,496,42,294,0.100,4.960,0.420,4.961
2026-06-26T15:28:15.664,415,7,8,0.080,-67,502,0,416,-0.670,5.020,0.000,5.065
2026-06-26T15:28:15.664,415,8,84,0.030,-744,633,0,439,-7.440,6.330,0.000,9.768
2026-06-26T15:28:15.664,415,9,98,0.000,254,678,0,325,2.540,6.780,0.000,7.240
2026-06-26T15:28:15.713,416,0,94,0.000,94,59,0,57,0.940,0.590,0.000,1.110
2026-06-26T15:28:15.713,416,1,65,0.000,154,260,0,789,1.540,2.600,0.000,3.022
2026-06-26T15:28:15.713,416,2,89,0.010,-87,333,0,263,-0.870,3.330,0.000,3.442
2026-06-26T15:28:15.713,416,3,38,0.000,281,348,0,371,2.810,3.480,0.000,4.473
2026-06-26T15:28:15.713,416,4,7,0.000,79,374,0,554,0.790,3.740,0.000,3.823
2026-06-26T15:28:15.713,416,5,58,0.041,-269,446,0,439,-2.690,4.460,0.000,5.208
2026-06-26T15:28:15.713,416,6,8,0.032,-70,503,0,422,-0.700,5.030,0.000,5.078
2026-06-26T15:28:15.713,416,7,80,0.153,23,504,33,307,0.230,5.040,0.330,5.045
2026-06-26T15:28:15.713,416,8,84,0.000,-744,633,0,454,-7.440,6.330,0.000,9.768
2026-06-26T15:28:15.713,416,9,98,0.000,254,678,0,332,2.540,6.780,0.000,7.240
2026-06-26T15:28:15.764,417,0,94,0.032,97,58,0,57,0.970,0.580,0.000,1.130
2026-06-26T15:28:15.764,417,1,65,0.000,154,260,0,465,1.540,2.600,0.000,3.022
2026-06-26T15:28:15.764,417,2,89,0.000,-87,333,0,237,-0.870,3.330,0.000,3.442
2026-06-26T15:28:15.764,417,3,38,0.032,280,351,0,284,2.800,3.510,0.000,4.490
2026-06-26T15:28:15.764,417,4,7,0.179,87,390,0,380,0.870,3.900,0.000,3.996
2026-06-26T15:28:15.764,417,5,58,0.153,-261,459,0,946,-2.610,4.590,0.000,5.280
2026-06-26T15:28:15.764,417,6,8,0.041,-74,502,0,652,-0.740,5.020,0.000,5.074
2026-06-26T15:28:15.764,417,7,80,0.140,37,505,25,677,0.370,5.050,0.250,5.064
2026-06-26T15:28:15.764,417,8,84,0.150,-745,618,0,398,-7.450,6.180,0.000,9.680
2026-06-26T15:28:15.764,417,9,98,0.000,254,678,0,316,2.540,6.780,0.000,7.240
2026-06-26T15:28:15.814,418,0,94,0.064,93,53,0,30,0.930,0.530,0.000,1.070
2026-06-26T15:28:15.814,418,1,65,0.028,152,262,0,483,1.520,2.620,0.000,3.029
2026-06-26T15:28:15.814,418,2,89,0.000,-87,333,0,235,-0.870,3.330,0.000,3.442
2026-06-26T15:28:15.814,418,3,38,0.064,284,346,0,232,2.840,3.460,0.000,4.476
2026-06-26T15:28:15.814,418,4,7,0.100,87,380,0,279,0.870,3.800,0.000,3.898
2026-06-26T15:28:15.814,418,5,58,0.103,-256,468,0,765,-2.560,4.680,0.000,5.334
2026-06-26T15:28:15.814,418,6,8,0.000,-74,502,0,625,-0.740,5.020,0.000,5.074
2026-06-26T15:28:15.814,418,7,80,0.100,47,506,19,453,0.470,5.060,0.190,5.082
2026-06-26T15:28:15.814,418,8,84,0.000,-745,618,0,398,-7.450,6.180,0.000,9.680
2026-06-26T15:28:15.814,418,9,98,0.130,242,683,0,248,2.420,6.830,0.000,7.246
2026-06-26T15:28:15.862,419,0,94,0.058,90,48,0,46,0.900,0.480,0.000,1.020
2026-06-26T15:28:15.862,419,1,65,0.000,152,262,0,557,1.520,2.620,0.000,3.029
2026-06-26T15:28:15.862,419,2,89,0.130,-87,320,0,206,-0.870,3.200,0.000,3.316
2026-06-26T15:28:15.862,419,3,38,0.112,294,341,0,211,2.940,3.410,0.000,4.502
2026-06-26T15:28:15.862,419,4,7,0.142,98,389,0,269,0.980,3.890,0.000,4.012
2026-06-26T15:28:15.862,419,5,58,0.000,-256,468,0,727,-2.560,4.680,0.000,5.334
2026-06-26T15:28:15.862,419,6,8,0.010,-75,502,0,973,-0.750,5.020,0.000,5.076
2026-06-26T15:28:15.862,419,7,80,0.114,58,503,15,749,0.580,5.030,0.150,5.063
2026-06-26T15:28:15.862,419,8,84,0.000,-745,618,0,398,-7.450,6.180,0.000,9.680
2026-06-26T15:28:15.862,419,9,98,0.076,249,680,0,245,2.490,6.800,0.000,7.242
2026-06-26T15:28:15.913,420,0,94,0.215,70,56,0,43,0.700,0.560,0.000,0.896
2026-06-26T15:28:15.913,420,1,65,0.000,152,262,0,479,1.520,2.620,0.000,3.029
2026-06-26T15:28:15.913,420,2,89,0.020,-87,322,0,226,-0.870,3.220,0.000,3.335
2026-06-26T15:28:15.913,420,3,38,0.032,295,338,0,206,2.950,3.380,0.000,4.486
2026-06-26T15:28:15.913,420,4,7,0.090,98,380,0,355,0.980,3.800,0.000,3.924
2026-06-26T15:28:15.913,420,5,58,0.153,-264,455,0,472,-2.640,4.550,0.000,5.260
2026-06-26T15:28:15.913,420,6,8,0.100,-65,502,0,616,-0.650,5.020,0.000,5.062
2026-06-26T15:28:15.913,420,7,80,0.010,58,504,8,749,0.580,5.040,0.080,5.073
2026-06-26T15:28:15.913,420,8,84,0.000,-745,618,0,398,-7.450,6.180,0.000,9.680
2026-06-26T15:28:15.913,420,9,98,0.206,269,675,0,267,2.690,6.750,0.000,7.266
2026-06-26T15:28:15.964,421,0,94,0.000,70,56,0,43,0.700,0.560,0.000,0.896
2026-06-26T15:28:15.964,421,1,65,0.000,152,262,0,509,1.520,2.620,0.000,3.029
2026-06-26T15:28:15.964,421,2,89,0.000,-87,322,0,238,-0.870,3.220,0.000,3.335
2026-06-26T15:28:15.964,421,3,38,0.000,295,338,0,239,2.950,3.380,0.000,4.486
2026-06-26T15:28:15.964,421,4,7,0.082,96,372,0,484,0.960,3.720,0.000,3.842
2026-06-26T15:28:15.964,421,5,58,0.292,-267,426,0,141,-2.670,4.260,0.000,5.028
2026-06-26T15:28:15.964,421,6,8,0.014,-64,503,0,476,-0.640,5.030,0.000,5.071
2026-06-26T15:28:15.964,421,7,80,0.000,58,504,4,749,0.580,5.040,0.040,5.073
2026-06-26T15:28:15.964,421,8,84,0.000,-745,618,0,398,-7.450,6.180,0.000,9.680
2026-06-26T15:28:15.964,421,9,98,0.000,269,675,0,263,2.690,6.750,0.000,7.266
2026-06-26T15:28:16.014,422,0,94,0.000,70,56,0,43,0.700,0.560,0.000,0.896
2026-06-26T15:28:16.014,422,1,65,0.014,151,263,0,493,1.510,2.630,0.000,3.033
2026-06-26T15:28:16.014,422,2,89,0.020,-87,324,0,243,-0.870,3.240,0.000,3.355
2026-06-26T15:28:16.014,422,3,38,0.058,298,333,0,208,2.980,3.330,0.000,4.469
2026-06-26T15:28:16.014,422,4,7,0.000,96,372,0,280,0.960,3.720,0.000,3.842
2026-06-26T15:28:16.014,422,5,58,0.225,-255,445,0,381,-2.550,4.450,0.000,5.129
2026-06-26T15:28:16.014,422,6,8,0.000,-64,503,0,359,-0.640,5.030,0.000,5.071
2026-06-26T15:28:16.014,422,7,80,0.030,61,504,12,303,0.610,5.040,0.120,5.077
2026-06-26T15:28:16.014,422,8,84,0.000,-745,618,0,398,-7.450,6.180,0.000,9.680
2026-06-26T15:28:16.014,422,9,98,0.089,277,671,0,276,2.770,6.710,0.000,7.259
2026-06-26T15:28:16.064,423,0,94,0.000,70,56,0,43,0.700,0.560,0.000,0.896
2026-06-26T15:28:16.064,423,1,65,0.000,151,263,0,551,1.510,2.630,0.000,3.033
2026-06-26T15:28:16.064,423,2,89,0.022,-88,326,0,264,-0.880,3.260,0.000,3.377
2026-06-26T15:28:16.064,423,3,38,0.010,298,332,0,170,2.980,3.320,0.000,4.461
2026-06-26T15:28:16.064,423,4,7,0.067,93,366,0,453,0.930,3.660,0.000,3.776
2026-06-26T15:28:16.064,423,5,58,0.045,-259,443,0,354,-2.590,4.430,0.000,5.132
2026-06-26T15:28:16.064,423,6,8,0.000,-64,503,0,359,-0.640,5.030,0.000,5.071
2026-06-26T15:28:16.064,423,7,80,0.000,61,504,9,450,0.610,5.040,0.090,5.077
2026-06-26T15:28:16.064,423,8,84,0.000,-745,618,0,398,-7.450,6.180,0.000,9.680
2026-06-26T15:28:16.064,423,9,98,0.045,281,669,0,277,2.810,6.690,0.000,7.256
2026-06-26T15:28:16.114,424,0,94,0.000,70,56,0,43,0.700,0.560,0.000,0.896
2026-06-26T15:28:16.114,424,1,65,0.000,151,263,0,686,1.510,2.630,0.000,3.033
2026-06-26T15:28:16.114,424,2,89,0.000,-88,326,0,250,-0.880,3.260,0.000,3.377
2026-06-26T15:28:16.114,424,3,38,0.020,298,330,0,176,2.980,3.300,0.000,4.446
2026-06-26T15:28:16.114,424,4,7,0.000,93,366,0,910,0.930,3.660,0.000,3.776
2026-06-26T15:28:16.114,424,5,58,0.126,-255,455,0,890,-2.550,4.550,0.000,5.216
2026-06-26T15:28:16.114,424,6,8,0.090,-55,503,0,700,-0.550,5.030,0.000,5.060
2026-06-26T15:28:16.114,424,7,80,0.000,61,504,5,450,0.610,5.040,0.050,5.077
2026-06-26T15:28:16.114,424,8,84,0.000,-745,618,0,398,-7.450,6.180,0.000,9.680
2026-06-26T15:28:16.114,424,9,98,0.010,281,668,0,288,2.810,6.680,0.000,7.247
2026-06-26T15:28:16.164,425,0,94,0.036,73,54,0,25,0.730,0.540,0.000,0.908
2026-06-26T15:28:16.164,425,1,65,0.028,149,265,0,763,1.490,2.650,0.000,3.040
2026-06-26T15:28:16.164,425,2,89,0.022,-90,327,0,224,-0.900,3.270,0.000,3.392
2026-06-26T15:28:16.164,425,3,38,0.117,294,341,0,271,2.940,3.410,0.000,4.502
2026-06-26T15:28:16.164,425,4,7,0.041,92,362,0,586,0.920,3.620,0.000,3.735
2026-06-26T15:28:16.164,425,5,58,0.000,-255,455,0,486,-2.550,4.550,0.000,5.216
2026-06-26T15:28:16.164,425,6,8,0.010,-55,502,0,398,-0.550,5.020,0.000,5.050
2026-06-26T15:28:16.164,425,7,80,0.010,61,505,2,450,0.610,5.050,0.020,5.087
2026-06-26T15:28:16.164,425,8,99,0.000,-477,572,0,149,-4.770,5.720,0.000,7.448
2026-06-26T15:28:16.164,425,9,84,0.000,-745,618,0,398,-7.450,6.180,0.000,9.680
2026-06-26T15:28:16.214,426,0,94,0.022,75,53,0,37,0.750,0.530,0.000,0.918
2026-06-26T15:28:16.214,426,1,65,0.010,149,266,0,728,1.490,2.660,0.000,3.049
2026-06-26T15:28:16.214,426,2,89,0.000,-90,327,0,244,-0.900,3.270,0.000,3.392
2026-06-26T15:28:16.214,426,3,38,0.000,294,341,0,287,2.940,3.410,0.000,4.502
2026-06-26T15:28:16.214,426,4,7,0.057,88,358,0,696,0.880,3.580,0.000,3.687
2026-06-26T15:28:16.214,426,5,58,0.091,-254,464,0,850,-2.540,4.640,0.000,5.290
2026-06-26T15:28:16.214,426,6,8,0.000,-55,502,0,398,-0.550,5.020,0.000,5.050
2026-06-26T15:28:16.214,426,7,80,0.091,52,504,7,740,0.520,5.040,0.070,5.067
2026-06-26T15:28:16.214,426,8,99,0.000,-477,572,0,149,-4.770,5.720,0.000,7.448
2026-06-26T15:28:16.214,426,9,84,0.000,-745,618,0,398,-7.450,6.180,0.000,9.680
2026-06-26T15:28:16.264,427,0,94,0.010,76,53,0,44,0.760,0.530,0.000,0.927
2026-06-26T15:28:16.264,427,1,65,0.000,149,266,0,791,1.490,2.660,0.000,3.049
2026-06-26T15:28:16.264,427,2,89,0.014,-91,326,0,217,-0.910,3.260,0.000,3.385
2026-06-26T15:28:16.264,427,3,38,0.050,290,338,0,160,2.900,3.380,0.000,4.454
2026-06-26T15:28:16.264,427,4,7,0.000,88,358,0,1082,0.880,3.580,0.000,3.687
2026-06-26T15:28:16.264,427,5,58,0.000,-254,464,0,564,-2.540,4.640,0.000,5.290
2026-06-26T15:28:16.264,427,6,8,0.000,-55,502,0,398,-0.550,5.020,0.000,5.050
2026-06-26T15:28:16.264,427,7,80,0.200,32,504,5,806,0.320,5.040,0.050,5.050
2026-06-26T15:28:16.264,427,8,84,0.000,-745,618,0,398,-7.450,6.180,0.000,9.680
2026-06-26T15:28:16.264,427,9,98,0.267,255,662,0,334,2.550,6.620,0.000,7.094
2026-06-26T15:28:16.313,428,0,94,0.000,76,53,0,44,0.760,0.530,0.000,0.927
2026-06-26T15:28:16.313,428,1,65,0.010,150,266,0,463,1.500,2.660,0.000,3.054
2026-06-26T15:28:16.313,428,2,89,0.020,-93,326,0,228,-0.930,3.260,0.000,3.390
2026-06-26T15:28:16.313,428,3,38,0.050,285,338,0,225,2.850,3.380,0.000,4.421
2026-06-26T15:28:16.313,428,4,7,0.054,83,356,0,286,0.830,3.560,0.000,3.655
2026-06-26T15:28:16.313,428,5,58,0.144,-262,452,0,639,-2.620,4.520,0.000,5.224
2026-06-26T15:28:16.313,428,6,8,0.050,-50,502,0,820,-0.500,5.020,0.000,5.045
2026-06-26T15:28:16.313,428,7,80,0.010,32,505,3,806,0.320,5.050,0.030,5.060
2026-06-26T15:28:16.313,428,8,84,0.000,-745,618,0,398,-7.450,6.180,0.000,9.680
2026-06-26T15:28:16.313,428,9,98,0.000,255,662,0,318,2.550,6.620,0.000,7.094
2026-06-26T15:28:16.362,429,0,94,0.010,77,53,0,42,0.770,0.530,0.000,0.935
2026-06-26T15:28:16.362,429,1,65,0.126,162,262,0,206,1.620,2.620,0.000,3.080
2026-06-26T15:28:16.362,429,2,89,0.014,-94,327,0,250,-0.940,3.270,0.000,3.402
2026-06-26T15:28:16.362,429,3,38,0.020,285,336,0,136,2.850,3.360,0.000,4.406
2026-06-26T15:28:16.362,429,4,7,0.000,83,356,0,286,0.830,3.560,0.000,3.655
2026-06-26T15:28:16.362,429,5,58,0.076,-265,445,0,516,-2.650,4.450,0.000,5.179
2026-06-26T15:28:16.362,429,6,8,0.060,-44,502,0,513,-0.440,5.020,0.000,5.039
2026-06-26T15:28:16.362,429,7,80,0.000,32,505,1,806,0.320,5.050,0.010,5.060
2026-06-26T15:28:16.362,429,8,84,0.000,-745,618,0,398,-7.450,6.180,0.000,9.680
2026-06-26T15:28:16.362,429,9,98,0.041,254,666,0,334,2.540,6.660,0.000,7.128
2026-06-26T15:28:16.411,430,0,94,0.000,77,53,0,42,0.770,0.530,0.000,0.935
2026-06-26T15:28:16.411,430,1,65,0.045,158,264,0,590,1.580,2.640,0.000,3.077
2026-06-26T15:28:16.411,430,2,38,0.112,287,325,0,164,2.870,3.250,0.000,4.336
2026-06-26T15:28:16.411,430,3,89,0.000,-94,327,0,211,-0.940,3.270,0.000,3.402
2026-06-26T15:28:16.411,430,4,7,0.022,82,354,0,403,0.820,3.540,0.000,3.634
2026-06-26T15:28:16.411,430,5,58,0.175,-280,436,0,321,-2.800,4.360,0.000,5.182
2026-06-26T15:28:16.411,430,6,8,0.020,-46,502,0,405,-0.460,5.020,0.000,5.041
2026-06-26T15:28:16.411,430,7,80,0.050,37,505,4,184,0.370,5.050,0.040,5.064
2026-06-26T15:28:16.411,430,8,84,0.000,-745,618,0,398,-7.450,6.180,0.000,9.680
2026-06-26T15:28:16.411,430,9,98,0.078,248,671,0,342,2.480,6.710,0.000,7.154
2026-06-26T15:28:16.461,431,0,94,0.000,77,53,0,42,0.770,0.530,0.000,0.935
2026-06-26T15:28:16.461,431,1,65,0.032,155,265,0,993,1.550,2.650,0.000,3.070
2026-06-26T15:28:16.461,431,2,38,0.264,300,302,0,154,3.000,3.020,0.000,4.257
2026-06-26T15:28:16.461,431,3,89,0.014,-95,328,0,254,-0.950,3.280,0.000,3.415
2026-06-26T15:28:16.461,431,4,7,0.010,82,353,0,623,0.820,3.530,0.000,3.624
2026-06-26T15:28:16.461,431,5,58,0.036,-277,434,0,514,-2.770,4.340,0.000,5.149
2026-06-26T15:28:16.461,431,6,8,0.000,-46,502,0,405,-0.460,5.020,0.000,5.041
2026-06-26T15:28:16.461,431,7,80,0.014,38,504,3,527,0.380,5.040,0.030,5.054
2026-06-26T15:28:16.461,431,8,84,0.020,-745,620,0,442,-7.450,6.200,0.000,9.692
2026-06-26T15:28:16.461,431,9,100,0.000,-112,645,0,189,-1.120,6.450,0.000,6.547
2026-06-26T15:28:16.510,432,0,94,0.000,77,53,0,30,0.770,0.530,0.000,0.935
2026-06-26T15:28:16.510,432,1,65,0.000,155,265,0,743,1.550,2.650,0.000,3.070
2026-06-26T15:28:16.510,432,2,38,0.085,297,310,0,144,2.970,3.100,0.000,4.293
2026-06-26T15:28:16.510,432,3,89,0.010,-94,328,0,266,-0.940,3.280,0.000,3.412
2026-06-26T15:28:16.510,432,4,7,0.010,82,352,0,494,0.820,3.520,0.000,3.614
2026-06-26T15:28:16.510,432,5,58,0.086,-282,427,0,318,-2.820,4.270,0.000,5.117
2026-06-26T15:28:16.510,432,6,80,0.335,32,471,3,123,0.320,4.710,0.030,4.721
2026-06-26T15:28:16.510,432,7,8,0.081,-39,498,-16,71,-0.390,4.980,-0.160,4.995
2026-06-26T15:28:16.510,432,8,84,0.045,-749,618,0,451,-7.490,6.180,0.000,9.710
2026-06-26T15:28:16.510,432,9,100,0.000,-112,645,0,157,-1.120,6.450,0.000,6.547
2026-06-26T15:28:16.560,433,0,94,0.000,77,53,0,30,0.770,0.530,0.000,0.935
2026-06-26T15:28:16.560,433,1,65,0.032,152,266,0,948,1.520,2.660,0.000,3.064
2026-06-26T15:28:16.560,433,2,38,0.139,284,315,0,159,2.840,3.150,0.000,4.241
2026-06-26T15:28:16.560,433,3,89,0.010,-95,328,0,231,-0.950,3.280,0.000,3.415
2026-06-26T15:28:16.560,433,4,7,0.000,82,352,0,538,0.820,3.520,0.000,3.614
2026-06-26T15:28:16.560,433,5,101,0.000,-282,386,0,143,-2.820,3.860,0.000,4.780
2026-06-26T15:28:16.560,433,6,80,0.076,35,478,2,535,0.350,4.780,0.020,4.793
2026-06-26T15:28:16.560,433,7,8,0.010,-39,497,-8,71,-0.390,4.970,-0.080,4.985
2026-06-26T15:28:16.560,433,8,84,0.000,-749,618,0,451,-7.490,6.180,0.000,9.710
2026-06-26T15:28:16.560,433,9,100,0.000,-112,645,0,192,-1.120,6.450,0.000,6.547
2026-06-26T15:28:16.610,434,0,94,0.020,77,55,0,32,0.770,0.550,0.000,0.946
2026-06-26T15:28:16.610,434,1,65,0.042,149,269,0,795,1.490,2.690,0.000,3.075
2026-06-26T15:28:16.610,434,2,38,0.042,287,318,0,189,2.870,3.180,0.000,4.284
2026-06-26T15:28:16.610,434,3,89,0.014,-94,329,0,225,-0.940,3.290,0.000,3.422
2026-06-26T15:28:16.610,434,4,7,0.194,93,368,0,186,0.930,3.680,0.000,3.796
2026-06-26T15:28:16.610,434,5,101,0.078,-287,392,0,347,-2.870,3.920,0.000,4.858
2026-06-26T15:28:16.610,434,6,80,0.000,35,478,1,535,0.350,4.780,0.010,4.793
2026-06-26T15:28:16.610,434,7,8,0.000,-39,497,-4,71,-0.390,4.970,-0.040,4.985
2026-06-26T15:28:16.610,434,8,84,0.036,-751,615,0,384,-7.510,6.150,0.000,9.707
2026-06-26T15:28:16.610,434,9,100,0.000,-112,645,0,196,-1.120,6.450,0.000,6.547
2026-06-26T15:28:16.659,435,0,94,0.022,78,53,0,23,0.780,0.530,0.000,0.943
2026-06-26T15:28:16.659,435,1,65,0.036,146,271,0,786,1.460,2.710,0.000,3.078
2026-06-26T15:28:16.659,435,2,38,0.000,287,318,0,194,2.870,3.180,0.000,4.284
2026-06-26T15:28:16.659,435,3,89,0.000,-94,329,0,254,-0.940,3.290,0.000,3.422
2026-06-26T15:28:16.659,435,4,7,0.163,104,380,0,215,1.040,3.800,0.000,3.940
2026-06-26T15:28:16.659,435,5,101,0.140,-287,406,0,381,-2.870,4.060,0.000,4.972
2026-06-26T15:28:16.659,435,6,80,0.000,35,478,0,535,0.350,4.780,0.000,4.793
2026-06-26T15:28:16.659,435,7,8,0.110,-28,496,-12,478,-0.280,4.960,-0.120,4.968
2026-06-26T15:28:16.659,435,8,84,0.000,-751,615,0,384,-7.510,6.150,0.000,9.707
2026-06-26T15:28:16.659,435,9,100,0.000,-112,645,0,196,-1.120,6.450,0.000,6.547
2026-06-26T15:28:16.708,436,0,94,0.000,78,53,0,23,0.780,0.530,0.000,0.943
2026-06-26T15:28:16.708,436,1,65,0.020,144,271,0,661,1.440,2.710,0.000,3.069
2026-06-26T15:28:16.708,436,2,38,0.071,282,323,0,237,2.820,3.230,0.000,4.288
2026-06-26T15:28:16.708,436,3,89,0.000,-94,329,0,264,-0.940,3.290,0.000,3.422
2026-06-26T15:28:16.708,436,4,7,0.106,96,373,0,258,0.960,3.730,0.000,3.852
2026-06-26T15:28:16.708,436,5,101,0.206,-282,386,0,178,-2.820,3.860,0.000,4.780
2026-06-26T15:28:16.708,436,6,80,0.141,45,488,1,205,0.450,4.880,0.010,4.901
2026-06-26T15:28:16.708,436,7,8,0.014,-29,497,-9,374,-0.290,4.970,-0.090,4.978
2026-06-26T15:28:16.708,436,8,84,0.000,-751,615,0,384,-7.510,6.150,0.000,9.707
2026-06-26T15:28:16.708,436,9,100,0.000,-112,645,0,196,-1.120,6.450,0.000,6.547
2026-06-26T15:28:16.757,437,0,94,0.000,78,53,0,23,0.780,0.530,0.000,0.943
2026-06-26T15:28:16.757,437,1,65,0.000,144,271,0,393,1.440,2.710,0.000,3.069
2026-06-26T15:28:16.757,437,2,38,0.036,284,326,0,159,2.840,3.260,0.000,4.324
2026-06-26T15:28:16.757,437,3,89,0.000,-94,329,0,210,-0.940,3.290,0.000,3.422
2026-06-26T15:28:16.757,437,4,7,0.000,96,373,0,258,0.960,3.730,0.000,3.852
2026-06-26T15:28:16.757,437,5,101,0.000,-282,386,0,178,-2.820,3.860,0.000,4.780
2026-06-26T15:28:16.757,437,6,80,0.000,45,488,1,205,0.450,4.880,0.010,4.901
2026-06-26T15:28:16.757,437,7,8,0.110,-40,498,-7,616,-0.400,4.980,-0.070,4.996
2026-06-26T15:28:16.757,437,8,84,0.000,-751,615,0,384,-7.510,6.150,0.000,9.707
2026-06-26T15:28:16.757,437,9,100,0.020,-110,645,0,169,-1.100,6.450,0.000,6.543
2026-06-26T15:28:16.807,438,0,94,0.000,78,53,0,23,0.780,0.530,0.000,0.943
2026-06-26T15:28:16.807,438,1,65,0.036,141,273,0,365,1.410,2.730,0.000,3.073
2026-06-26T15:28:16.807,438,2,38,0.045,280,328,0,206,2.800,3.280,0.000,4.313
2026-06-26T15:28:16.807,438,3,89,0.010,-93,329,0,243,-0.930,3.290,0.000,3.419
2026-06-26T15:28:16.807,438,4,7,0.067,93,367,0,290,0.930,3.670,0.000,3.786
2026-06-26T15:28:16.807,438,5,101,0.095,-279,395,0,683,-2.790,3.950,0.000,4.836
2026-06-26T15:28:16.807,438,6,80,0.000,45,488,0,205,0.450,4.880,0.000,4.901
2026-06-26T15:28:16.807,438,7,8,0.091,-31,499,-6,950,-0.310,4.990,-0.060,5.000
2026-06-26T15:28:16.807,438,8,84,0.000,-751,615,0,384,-7.510,6.150,0.000,9.707
2026-06-26T15:28:16.807,438,9,100,0.000,-110,645,0,176,-1.100,6.450,0.000,6.543
2026-06-26T15:28:16.856,439,0,94,0.000,78,53,0,23,0.780,0.530,0.000,0.943
2026-06-26T15:28:16.856,439,1,65,0.000,141,273,0,405,1.410,2.730,0.000,3.073
2026-06-26T15:28:16.856,439,2,89,0.000,-93,329,0,263,-0.930,3.290,0.000,3.419
2026-06-26T15:28:16.856,439,3,38,0.036,278,331,0,162,2.780,3.310,0.000,4.323
2026-06-26T15:28:16.856,439,4,7,0.051,92,362,0,237,0.920,3.620,0.000,3.735
2026-06-26T15:28:16.856,439,5,101,0.000,-279,395,0,683,-2.790,3.950,0.000,4.836
2026-06-26T15:28:16.856,439,6,80,0.000,45,488,0,205,0.450,4.880,0.000,4.901
2026-06-26T15:28:16.856,439,7,8,0.000,-31,499,-4,874,-0.310,4.990,-0.040,5.000
2026-06-26T15:28:16.856,439,8,84,0.000,-751,615,0,384,-7.510,6.150,0.000,9.707
2026-06-26T15:28:16.856,439,9,100,0.020,-108,645,0,188,-1.080,6.450,0.000,6.540
