pc_time,packet_no,target_index,track_id,match_distance_m,x_cm,y_cm,speed_cm_s,pv,x_m,y_m,speed_m_s,distance_m
2026-06-26T15:06:47.468,117,4,4,0.000,-57,403,0,363,-0.570,4.030,0.000,4.070
2026-06-26T15:06:47.468,117,5,6,0.010,168,405,0,233,1.680,4.050,0.000,4.385
2026-06-26T15:06:47.468,117,6,7,0.014,-353,572,0,1145,-3.530,5.720,0.000,6.722
2026-06-26T15:06:47.525,118,0,1,0.028,-45,123,0,98,-0.450,1.230,0.000,1.310
2026-06-26T15:06:47.525,118,1,5,0.000,301,223,0,158,3.010,2.230,0.000,3.746
2026-06-26T15:06:47.525,118,2,2,0.000,107,227,0,1261,1.070,2.270,0.000,2.510
2026-06-26T15:06:47.525,118,3,3,0.000,-217,267,0,1691,-2.170,2.670,0.000,3.441
2026-06-26T15:06:47.525,118,4,4,0.000,-57,403,0,362,-0.570,4.030,0.000,4.070
2026-06-26T15:06:47.525,118,5,6,0.000,168,405,0,230,1.680,4.050,0.000,4.385
2026-06-26T15:06:47.525,118,6,7,0.014,-352,573,0,1144,-3.520,5.730,0.000,6.725
2026-06-26T15:06:47.574,119,0,1,0.000,-45,123,0,100,-0.450,1.230,0.000,1.310
2026-06-26T15:06:47.574,119,1,5,0.000,301,223,0,158,3.010,2.230,0.000,3.746
2026-06-26T15:06:47.574,119,2,2,0.000,107,227,0,1260,1.070,2.270,0.000,2.510
2026-06-26T15:06:47.574,119,3,3,0.000,-217,267,0,1695,-2.170,2.670,0.000,3.441
2026-06-26T15:06:47.574,119,4,4,0.000,-57,403,0,362,-0.570,4.030,0.000,4.070
2026-06-26T15:06:47.574,119,5,6,0.000,168,405,0,230,1.680,4.050,0.000,4.385
2026-06-26T15:06:47.574,119,6,7,0.000,-352,573,0,1143,-3.520,5.730,0.000,6.725
2026-06-26T15:06:47.623,120,0,1,0.000,-45,123,0,99,-0.450,1.230,0.000,1.310
2026-06-26T15:06:47.623,120,1,5,0.000,301,223,0,159,3.010,2.230,0.000,3.746
2026-06-26T15:06:47.623,120,2,2,0.000,107,227,0,1260,1.070,2.270,0.000,2.510
2026-06-26T15:06:47.623,120,3,3,0.000,-217,267,0,1698,-2.170,2.670,0.000,3.441
2026-06-26T15:06:47.623,120,4,4,0.000,-57,403,0,360,-0.570,4.030,0.000,4.070
2026-06-26T15:06:47.623,120,5,6,0.000,168,405,0,208,1.680,4.050,0.000,4.385
2026-06-26T15:06:47.623,120,6,7,0.014,-353,572,0,1153,-3.530,5.720,0.000,6.722
2026-06-26T15:06:47.673,121,0,1,0.028,-47,121,0,101,-0.470,1.210,0.000,1.298
2026-06-26T15:06:47.673,121,1,5,0.000,301,223,0,154,3.010,2.230,0.000,3.746
2026-06-26T15:06:47.673,121,2,2,0.000,107,227,0,1255,1.070,2.270,0.000,2.510
2026-06-26T15:06:47.673,121,3,3,0.000,-217,267,0,1697,-2.170,2.670,0.000,3.441
2026-06-26T15:06:47.673,121,4,4,0.000,-57,403,0,356,-0.570,4.030,0.000,4.070
2026-06-26T15:06:47.673,121,5,6,0.000,168,405,0,215,1.680,4.050,0.000,4.385
2026-06-26T15:06:47.673,121,6,7,0.000,-353,572,0,1146,-3.530,5.720,0.000,6.722
2026-06-26T15:06:47.724,122,0,1,0.022,-49,120,0,98,-0.490,1.200,0.000,1.296
2026-06-26T15:06:47.724,122,1,5,0.000,301,223,0,153,3.010,2.230,0.000,3.746
2026-06-26T15:06:47.724,122,2,2,0.000,107,227,0,1258,1.070,2.270,0.000,2.510
2026-06-26T15:06:47.724,122,3,3,0.000,-217,267,0,1703,-2.170,2.670,0.000,3.441
2026-06-26T15:06:47.724,122,4,4,0.156,-68,392,0,141,-0.680,3.920,0.000,3.979
2026-06-26T15:06:47.724,122,5,6,0.000,168,405,0,244,1.680,4.050,0.000,4.385
2026-06-26T15:06:47.724,122,6,7,0.000,-353,572,0,1145,-3.530,5.720,0.000,6.722
2026-06-26T15:06:47.773,123,0,1,0.000,-49,120,0,100,-0.490,1.200,0.000,1.296
2026-06-26T15:06:47.773,123,1,5,0.000,301,223,0,152,3.010,2.230,0.000,3.746
2026-06-26T15:06:47.773,123,2,2,0.000,107,227,0,1257,1.070,2.270,0.000,2.510
2026-06-26T15:06:47.773,123,3,3,0.000,-217,267,0,1700,-2.170,2.670,0.000,3.441
2026-06-26T15:06:47.773,123,4,4,0.114,-65,381,0,358,-0.650,3.810,0.000,3.865
2026-06-26T15:06:47.773,123,5,6,0.000,168,405,0,225,1.680,4.050,0.000,4.385
2026-06-26T15:06:47.773,123,6,7,0.022,-351,573,0,1137,-3.510,5.730,0.000,6.720
2026-06-26T15:06:47.822,124,0,1,0.000,-49,120,0,98,-0.490,1.200,0.000,1.296
2026-06-26T15:06:47.822,124,1,5,0.020,301,221,0,151,3.010,2.210,0.000,3.734
2026-06-26T15:06:47.822,124,2,2,0.000,107,227,0,1263,1.070,2.270,0.000,2.510
2026-06-26T15:06:47.822,124,3,3,0.000,-217,267,0,1698,-2.170,2.670,0.000,3.441
2026-06-26T15:06:47.822,124,4,4,0.086,-72,376,0,150,-0.720,3.760,0.000,3.828
2026-06-26T15:06:47.822,124,5,6,0.000,168,405,0,225,1.680,4.050,0.000,4.385
2026-06-26T15:06:47.822,124,6,7,0.000,-351,573,0,1156,-3.510,5.730,0.000,6.720
2026-06-26T15:06:47.871,125,0,1,0.000,-49,120,0,100,-0.490,1.200,0.000,1.296
2026-06-26T15:06:47.871,125,1,5,0.014,300,222,0,155,3.000,2.220,0.000,3.732
2026-06-26T15:06:47.871,125,2,2,0.000,107,227,0,1264,1.070,2.270,0.000,2.510
2026-06-26T15:06:47.871,125,3,3,0.000,-217,267,0,1698,-2.170,2.670,0.000,3.441
2026-06-26T15:06:47.871,125,4,4,0.089,-68,368,0,366,-0.680,3.680,0.000,3.742
2026-06-26T15:06:47.871,125,5,6,0.000,168,405,0,223,1.680,4.050,0.000,4.385
2026-06-26T15:06:47.871,125,6,7,0.000,-351,573,0,1147,-3.510,5.730,0.000,6.720
2026-06-26T15:06:47.920,126,0,1,0.000,-49,120,0,98,-0.490,1.200,0.000,1.296
2026-06-26T15:06:47.920,126,1,5,0.000,300,222,0,149,3.000,2.220,0.000,3.732
2026-06-26T15:06:47.920,126,2,2,0.000,107,227,0,1265,1.070,2.270,0.000,2.510
2026-06-26T15:06:47.920,126,3,3,0.000,-217,267,0,1699,-2.170,2.670,0.000,3.441
2026-06-26T15:06:47.920,126,4,4,0.000,-68,368,0,365,-0.680,3.680,0.000,3.742
2026-06-26T15:06:47.920,126,5,6,0.000,168,405,0,211,1.680,4.050,0.000,4.385
2026-06-26T15:06:47.920,126,6,7,0.000,-351,573,0,1147,-3.510,5.730,0.000,6.720
2026-06-26T15:06:47.970,127,0,1,0.000,-49,120,0,99,-0.490,1.200,0.000,1.296
2026-06-26T15:06:47.970,127,1,5,0.000,300,222,0,149,3.000,2.220,0.000,3.732
2026-06-26T15:06:47.970,127,2,2,0.000,107,227,0,1266,1.070,2.270,0.000,2.510
2026-06-26T15:06:47.970,127,3,3,0.000,-217,267,0,1700,-2.170,2.670,0.000,3.441
2026-06-26T15:06:47.970,127,4,4,0.000,-68,368,0,370,-0.680,3.680,0.000,3.742
2026-06-26T15:06:47.970,127,5,6,0.000,168,405,0,235,1.680,4.050,0.000,4.385
2026-06-26T15:06:47.970,127,6,7,0.000,-351,573,0,1139,-3.510,5.730,0.000,6.720
2026-06-26T15:06:48.019,128,0,1,0.000,-49,120,0,98,-0.490,1.200,0.000,1.296
2026-06-26T15:06:48.019,128,1,5,0.000,300,222,0,148,3.000,2.220,0.000,3.732
2026-06-26T15:06:48.019,128,2,2,0.000,107,227,0,1269,1.070,2.270,0.000,2.510
2026-06-26T15:06:48.019,128,3,3,0.000,-217,267,0,1701,-2.170,2.670,0.000,3.441
2026-06-26T15:06:48.019,128,4,4,0.000,-68,368,0,367,-0.680,3.680,0.000,3.742
2026-06-26T15:06:48.019,128,5,6,0.000,168,405,0,222,1.680,4.050,0.000,4.385
2026-06-26T15:06:48.019,128,6,7,0.000,-351,573,0,1136,-3.510,5.730,0.000,6.720
2026-06-26T15:06:48.069,129,0,1,0.000,-49,120,0,98,-0.490,1.200,0.000,1.296
2026-06-26T15:06:48.069,129,1,5,0.000,300,222,0,144,3.000,2.220,0.000,3.732
2026-06-26T15:06:48.069,129,2,2,0.000,107,227,0,1269,1.070,2.270,0.000,2.510
2026-06-26T15:06:48.069,129,3,3,0.000,-217,267,0,1698,-2.170,2.670,0.000,3.441
2026-06-26T15:06:48.069,129,4,4,0.000,-68,368,0,366,-0.680,3.680,0.000,3.742
2026-06-26T15:06:48.069,129,5,6,0.000,168,405,0,236,1.680,4.050,0.000,4.385
2026-06-26T15:06:48.069,129,6,7,0.000,-351,573,0,1130,-3.510,5.730,0.000,6.720
2026-06-26T15:06:48.118,130,0,1,0.000,-49,120,0,97,-0.490,1.200,0.000,1.296
2026-06-26T15:06:48.118,130,1,5,0.020,300,220,0,150,3.000,2.200,0.000,3.720
2026-06-26T15:06:48.118,130,2,2,0.000,107,227,0,1272,1.070,2.270,0.000,2.510
2026-06-26T15:06:48.118,130,3,3,0.000,-217,267,0,1700,-2.170,2.670,0.000,3.441
2026-06-26T15:06:48.118,130,4,4,0.000,-68,368,0,364,-0.680,3.680,0.000,3.742
2026-06-26T15:06:48.118,130,5,6,0.014,167,406,0,234,1.670,4.060,0.000,4.390
2026-06-26T15:06:48.118,130,6,7,0.000,-351,573,0,1134,-3.510,5.730,0.000,6.720
2026-06-26T15:06:48.166,131,0,1,0.014,-50,119,0,99,-0.500,1.190,0.000,1.291
2026-06-26T15:06:48.166,131,1,5,0.014,299,221,0,152,2.990,2.210,0.000,3.718
2026-06-26T15:06:48.166,131,2,2,0.000,107,227,0,1266,1.070,2.270,0.000,2.510
2026-06-26T15:06:48.166,131,3,3,0.000,-217,267,0,1702,-2.170,2.670,0.000,3.441
2026-06-26T15:06:48.166,131,4,4,0.000,-68,368,0,371,-0.680,3.680,0.000,3.742
2026-06-26T15:06:48.166,131,5,6,0.000,167,406,0,230,1.670,4.060,0.000,4.390
2026-06-26T15:06:48.166,131,6,7,0.000,-351,573,0,1134,-3.510,5.730,0.000,6.720
2026-06-26T15:06:48.225,132,0,1,0.000,-50,119,0,100,-0.500,1.190,0.000,1.291
2026-06-26T15:06:48.225,132,1,5,0.064,304,225,0,499,3.040,2.250,0.000,3.782
2026-06-26T15:06:48.225,132,2,2,0.000,107,227,0,1261,1.070,2.270,0.000,2.510
2026-06-26T15:06:48.225,132,3,3,0.000,-217,267,0,1699,-2.170,2.670,0.000,3.441
2026-06-26T15:06:48.225,132,4,4,0.000,-68,368,0,371,-0.680,3.680,0.000,3.742
2026-06-26T15:06:48.225,132,5,6,0.014,168,405,0,211,1.680,4.050,0.000,4.385
2026-06-26T15:06:48.225,132,6,7,0.000,-351,573,0,1139,-3.510,5.730,0.000,6.720
2026-06-26T15:06:48.272,133,0,1,0.014,-51,118,0,101,-0.510,1.180,0.000,1.285
2026-06-26T15:06:48.272,133,1,5,0.022,302,224,0,143,3.020,2.240,0.000,3.760
2026-06-26T15:06:48.272,133,2,2,0.000,107,227,0,1263,1.070,2.270,0.000,2.510
2026-06-26T15:06:48.272,133,3,3,0.000,-217,267,0,1700,-2.170,2.670,0.000,3.441
2026-06-26T15:06:48.272,133,4,4,0.000,-68,368,0,372,-0.680,3.680,0.000,3.742
2026-06-26T15:06:48.272,133,5,6,0.000,168,405,0,233,1.680,4.050,0.000,4.385
2026-06-26T15:06:48.272,133,6,7,0.000,-351,573,0,1144,-3.510,5.730,0.000,6.720
2026-06-26T15:06:48.320,134,0,1,0.000,-51,118,0,101,-0.510,1.180,0.000,1.285
2026-06-26T15:06:48.320,134,1,5,0.000,302,224,0,142,3.020,2.240,0.000,3.760
2026-06-26T15:06:48.320,134,2,2,0.000,107,227,0,1270,1.070,2.270,0.000,2.510
2026-06-26T15:06:48.320,134,3,3,0.000,-217,267,0,1697,-2.170,2.670,0.000,3.441
2026-06-26T15:06:48.320,134,4,4,0.000,-68,368,0,370,-0.680,3.680,0.000,3.742
2026-06-26T15:06:48.320,134,5,6,0.000,168,405,0,226,1.680,4.050,0.000,4.385
2026-06-26T15:06:48.320,134,6,7,0.000,-351,573,0,1142,-3.510,5.730,0.000,6.720
2026-06-26T15:06:48.368,135,0,1,0.000,-51,118,0,100,-0.510,1.180,0.000,1.285
2026-06-26T15:06:48.368,135,1,5,0.041,306,225,0,503,3.060,2.250,0.000,3.798
2026-06-26T15:06:48.368,135,2,2,0.000,107,227,0,1262,1.070,2.270,0.000,2.510
2026-06-26T15:06:48.368,135,3,3,0.000,-217,267,0,1700,-2.170,2.670,0.000,3.441
2026-06-26T15:06:48.368,135,4,4,0.000,-68,368,0,366,-0.680,3.680,0.000,3.742
2026-06-26T15:06:48.368,135,5,6,0.000,168,405,0,223,1.680,4.050,0.000,4.385
2026-06-26T15:06:48.368,135,6,7,0.000,-351,573,0,1143,-3.510,5.730,0.000,6.720
2026-06-26T15:06:48.426,136,0,1,0.000,-51,118,0,100,-0.510,1.180,0.000,1.285
2026-06-26T15:06:48.426,136,1,5,0.000,306,225,0,506,3.060,2.250,0.000,3.798
2026-06-26T15:06:48.426,136,2,2,0.000,107,227,0,1264,1.070,2.270,0.000,2.510
2026-06-26T15:06:48.426,136,3,3,0.000,-217,267,0,1700,-2.170,2.670,0.000,3.441
2026-06-26T15:06:48.426,136,4,4,0.000,-68,368,0,366,-0.680,3.680,0.000,3.742
2026-06-26T15:06:48.426,136,5,6,0.014,167,406,0,217,1.670,4.060,0.000,4.390
2026-06-26T15:06:48.426,136,6,7,0.000,-351,573,0,1139,-3.510,5.730,0.000,6.720
2026-06-26T15:06:48.473,137,0,1,0.000,-51,118,0,101,-0.510,1.180,0.000,1.285
2026-06-26T15:06:48.473,137,1,5,0.000,306,225,0,504,3.060,2.250,0.000,3.798
2026-06-26T15:06:48.473,137,2,2,0.000,107,227,0,1264,1.070,2.270,0.000,2.510
2026-06-26T15:06:48.473,137,3,3,0.000,-217,267,0,1702,-2.170,2.670,0.000,3.441
2026-06-26T15:06:48.473,137,4,4,0.221,-61,389,0,148,-0.610,3.890,0.000,3.938
2026-06-26T15:06:48.473,137,5,6,0.000,167,406,0,229,1.670,4.060,0.000,4.390
2026-06-26T15:06:48.473,137,6,7,0.020,-353,573,0,1154,-3.530,5.730,0.000,6.730
2026-06-26T15:06:48.521,138,0,1,0.000,-51,118,0,99,-0.510,1.180,0.000,1.285
2026-06-26T15:06:48.521,138,1,5,0.030,303,225,0,148,3.030,2.250,0.000,3.774
2026-06-26T15:06:48.521,138,2,2,0.000,107,227,0,1257,1.070,2.270,0.000,2.510
2026-06-26T15:06:48.521,138,3,3,0.000,-217,267,0,1705,-2.170,2.670,0.000,3.441
2026-06-26T15:06:48.521,138,4,4,0.121,-56,400,0,188,-0.560,4.000,0.000,4.039
2026-06-26T15:06:48.521,138,5,6,0.000,167,406,0,221,1.670,4.060,0.000,4.390
2026-06-26T15:06:48.521,138,6,7,0.000,-353,573,0,1145,-3.530,5.730,0.000,6.730
2026-06-26T15:06:48.569,139,0,1,0.014,-52,117,0,99,-0.520,1.170,0.000,1.280
2026-06-26T15:06:48.569,139,1,5,0.020,303,223,0,152,3.030,2.230,0.000,3.762
2026-06-26T15:06:48.569,139,2,2,0.000,107,227,0,1252,1.070,2.270,0.000,2.510
2026-06-26T15:06:48.569,139,3,3,0.000,-217,267,0,1704,-2.170,2.670,0.000,3.441
2026-06-26T15:06:48.569,139,4,4,0.141,-66,390,0,139,-0.660,3.900,0.000,3.955
2026-06-26T15:06:48.569,139,5,6,0.000,167,406,0,205,1.670,4.060,0.000,4.390
2026-06-26T15:06:48.569,139,6,7,0.000,-353,573,0,1143,-3.530,5.730,0.000,6.730
2026-06-26T15:06:48.618,140,0,1,0.000,-52,117,0,99,-0.520,1.170,0.000,1.280
2026-06-26T15:06:48.618,140,1,5,0.020,301,223,0,157,3.010,2.230,0.000,3.746
2026-06-26T15:06:48.618,140,2,2,0.000,107,227,0,1254,1.070,2.270,0.000,2.510
2026-06-26T15:06:48.618,140,3,3,0.000,-217,267,0,1701,-2.170,2.670,0.000,3.441
2026-06-26T15:06:48.618,140,4,4,0.104,-63,380,0,360,-0.630,3.800,0.000,3.852
2026-06-26T15:06:48.618,140,5,6,0.000,167,406,0,225,1.670,4.060,0.000,4.390
2026-06-26T15:06:48.618,140,6,7,0.000,-353,573,0,1142,-3.530,5.730,0.000,6.730
2026-06-26T15:06:48.666,141,0,1,0.000,-52,117,0,98,-0.520,1.170,0.000,1.280
2026-06-26T15:06:48.666,141,1,5,0.020,301,221,0,156,3.010,2.210,0.000,3.734
2026-06-26T15:06:48.666,141,2,2,0.000,107,227,0,1253,1.070,2.270,0.000,2.510
2026-06-26T15:06:48.666,141,3,3,0.000,-217,267,0,1700,-2.170,2.670,0.000,3.441
2026-06-26T15:06:48.666,141,4,4,0.094,-71,375,0,142,-0.710,3.750,0.000,3.817
2026-06-26T15:06:48.666,141,5,6,0.000,167,406,0,222,1.670,4.060,0.000,4.390
2026-06-26T15:06:48.666,141,6,7,0.000,-353,573,0,1147,-3.530,5.730,0.000,6.730
2026-06-26T15:06:48.724,142,0,1,0.000,-52,117,0,100,-0.520,1.170,0.000,1.280
2026-06-26T15:06:48.724,142,1,5,0.000,301,221,0,164,3.010,2.210,0.000,3.734
2026-06-26T15:06:48.724,142,2,2,0.000,107,227,0,1259,1.070,2.270,0.000,2.510
2026-06-26T15:06:48.724,142,3,3,0.000,-217,267,0,1706,-2.170,2.670,0.000,3.441
2026-06-26T15:06:48.724,142,4,4,0.000,-71,375,0,142,-0.710,3.750,0.000,3.817
2026-06-26T15:06:48.724,142,5,6,0.000,167,406,0,210,1.670,4.060,0.000,4.390
2026-06-26T15:06:48.724,142,6,7,0.000,-353,573,0,1141,-3.530,5.730,0.000,6.730
2026-06-26T15:06:48.773,143,0,1,0.014,-53,116,0,99,-0.530,1.160,0.000,1.275
2026-06-26T15:06:48.773,143,1,5,0.014,300,222,0,160,3.000,2.220,0.000,3.732
2026-06-26T15:06:48.773,143,2,2,0.000,107,227,0,1261,1.070,2.270,0.000,2.510
2026-06-26T15:06:48.773,143,3,3,0.000,-217,267,0,1702,-2.170,2.670,0.000,3.441
2026-06-26T15:06:48.773,143,4,4,0.149,-66,389,0,214,-0.660,3.890,0.000,3.946
2026-06-26T15:06:48.773,143,5,6,0.000,167,406,0,212,1.670,4.060,0.000,4.390
2026-06-26T15:06:48.773,143,6,7,0.020,-351,573,0,1142,-3.510,5.730,0.000,6.720
2026-06-26T15:06:48.821,144,0,1,0.000,-53,116,0,100,-0.530,1.160,0.000,1.275
2026-06-26T15:06:48.821,144,1,5,0.041,304,223,0,496,3.040,2.230,0.000,3.770
2026-06-26T15:06:48.821,144,2,2,0.000,107,227,0,1256,1.070,2.270,0.000,2.510
2026-06-26T15:06:48.821,144,3,3,0.000,-217,267,0,1703,-2.170,2.670,0.000,3.441
2026-06-26T15:06:48.821,144,4,4,0.000,-66,389,0,224,-0.660,3.890,0.000,3.946
2026-06-26T15:06:48.821,144,5,6,0.014,168,405,0,200,1.680,4.050,0.000,4.385
2026-06-26T15:06:48.821,144,6,7,0.000,-351,573,0,1142,-3.510,5.730,0.000,6.720
2026-06-26T15:06:48.869,145,0,1,0.000,-53,116,0,99,-0.530,1.160,0.000,1.275
2026-06-26T15:06:48.869,145,1,5,0.020,302,223,0,160,3.020,2.230,0.000,3.754
2026-06-26T15:06:48.869,145,2,2,0.000,107,227,0,1262,1.070,2.270,0.000,2.510
2026-06-26T15:06:48.869,145,3,3,0.000,-217,267,0,1709,-2.170,2.670,0.000,3.441
2026-06-26T15:06:48.869,145,4,4,0.000,-66,389,0,228,-0.660,3.890,0.000,3.946
2026-06-26T15:06:48.869,145,5,6,0.014,167,406,0,208,1.670,4.060,0.000,4.390
2026-06-26T15:06:48.869,145,6,7,0.000,-351,573,0,1150,-3.510,5.730,0.000,6.720
2026-06-26T15:06:48.917,146,0,1,0.000,-53,116,0,98,-0.530,1.160,0.000,1.275
2026-06-26T15:06:48.917,146,1,5,0.010,302,222,0,151,3.020,2.220,0.000,3.748
2026-06-26T15:06:48.917,146,2,2,0.000,107,227,0,1257,1.070,2.270,0.000,2.510
2026-06-26T15:06:48.917,146,3,3,0.000,-217,267,0,1706,-2.170,2.670,0.000,3.441
2026-06-26T15:06:48.917,146,4,4,0.106,-73,381,0,147,-0.730,3.810,0.000,3.879
2026-06-26T15:06:48.917,146,5,6,0.014,168,405,0,209,1.680,4.050,0.000,4.385
2026-06-26T15:06:48.917,146,6,7,0.000,-351,573,0,1151,-3.510,5.730,0.000,6.720
2026-06-26T15:06:48.974,147,0,1,0.000,-53,116,0,96,-0.530,1.160,0.000,1.275
2026-06-26T15:06:48.974,147,1,5,0.041,306,223,0,496,3.060,2.230,0.000,3.786
2026-06-26T15:06:48.974,147,2,2,0.000,107,227,0,1255,1.070,2.270,0.000,2.510
2026-06-26T15:06:48.974,147,3,3,0.000,-217,267,0,1702,-2.170,2.670,0.000,3.441
2026-06-26T15:06:48.974,147,4,4,0.080,-73,373,0,367,-0.730,3.730,0.000,3.801
2026-06-26T15:06:48.974,147,5,6,0.000,168,405,0,222,1.680,4.050,0.000,4.385
2026-06-26T15:06:48.974,147,6,7,0.000,-351,573,0,1155,-3.510,5.730,0.000,6.720
2026-06-26T15:06:49.022,148,0,1,0.010,-54,116,0,100,-0.540,1.160,0.000,1.280
2026-06-26T15:06:49.022,148,1,5,0.030,303,223,0,153,3.030,2.230,0.000,3.762
2026-06-26T15:06:49.022,148,2,2,0.000,107,227,0,1268,1.070,2.270,0.000,2.510
2026-06-26T15:06:49.022,148,3,3,0.000,-217,267,0,1705,-2.170,2.670,0.000,3.441
2026-06-26T15:06:49.022,148,4,4,0.000,-73,373,0,370,-0.730,3.730,0.000,3.801
2026-06-26T15:06:49.022,148,5,6,0.000,168,405,0,217,1.680,4.050,0.000,4.385
2026-06-26T15:06:49.022,148,6,7,0.000,-351,573,0,1144,-3.510,5.730,0.000,6.720
2026-06-26T15:06:49.070,149,0,1,0.000,-54,116,0,99,-0.540,1.160,0.000,1.280
2026-06-26T15:06:49.070,149,1,5,0.045,307,225,0,500,3.070,2.250,0.000,3.806
2026-06-26T15:06:49.070,149,2,2,0.000,107,227,0,1268,1.070,2.270,0.000,2.510
2026-06-26T15:06:49.070,149,3,3,0.000,-217,267,0,1700,-2.170,2.670,0.000,3.441
2026-06-26T15:06:49.070,149,4,4,0.000,-73,373,0,369,-0.730,3.730,0.000,3.801
2026-06-26T15:06:49.070,149,5,6,0.000,168,405,0,233,1.680,4.050,0.000,4.385
2026-06-26T15:06:49.070,149,6,7,0.000,-351,573,0,1140,-3.510,5.730,0.000,6.720
2026-06-26T15:06:49.119,150,0,1,0.000,-54,116,0,99,-0.540,1.160,0.000,1.280
2026-06-26T15:06:49.119,150,1,5,0.000,307,225,0,503,3.070,2.250,0.000,3.806
2026-06-26T15:06:49.119,150,2,2,0.000,107,227,0,1265,1.070,2.270,0.000,2.510
2026-06-26T15:06:49.119,150,3,3,0.000,-217,267,0,1697,-2.170,2.670,0.000,3.441
2026-06-26T15:06:49.119,150,4,4,0.000,-73,373,0,373,-0.730,3.730,0.000,3.801
2026-06-26T15:06:49.119,150,5,6,0.000,168,405,0,221,1.680,4.050,0.000,4.385
2026-06-26T15:06:49.119,150,6,7,0.000,-351,573,0,1144,-3.510,5.730,0.000,6.720
2026-06-26T15:06:49.175,151,0,1,0.000,-54,116,0,100,-0.540,1.160,0.000,1.280
2026-06-26T15:06:49.175,151,1,5,0.032,304,224,0,140,3.040,2.240,0.000,3.776
2026-06-26T15:06:49.175,151,2,2,0.000,107,227,0,1270,1.070,2.270,0.000,2.510
2026-06-26T15:06:49.175,151,3,3,0.000,-217,267,0,1699,-2.170,2.670,0.000,3.441
2026-06-26T15:06:49.175,151,4,4,0.000,-73,373,0,371,-0.730,3.730,0.000,3.801
2026-06-26T15:06:49.175,151,5,6,0.000,168,405,0,216,1.680,4.050,0.000,4.385
2026-06-26T15:06:49.175,151,6,7,0.000,-351,573,0,1136,-3.510,5.730,0.000,6.720
2026-06-26T15:06:49.223,152,0,1,0.000,-54,116,0,97,-0.540,1.160,0.000,1.280
2026-06-26T15:06:49.223,152,1,5,0.040,304,220,0,138,3.040,2.200,0.000,3.753
2026-06-26T15:06:49.223,152,2,2,0.000,107,227,0,1258,1.070,2.270,0.000,2.510
2026-06-26T15:06:49.223,152,3,3,0.000,-217,267,0,1704,-2.170,2.670,0.000,3.441
2026-06-26T15:06:49.223,152,4,4,0.000,-73,373,0,375,-0.730,3.730,0.000,3.801
2026-06-26T15:06:49.223,152,5,6,0.000,168,405,0,202,1.680,4.050,0.000,4.385
2026-06-26T15:06:49.223,152,6,7,0.000,-351,573,0,1144,-3.510,5.730,0.000,6.720
2026-06-26T15:06:49.271,153,0,1,0.000,-54,116,0,99,-0.540,1.160,0.000,1.280
2026-06-26T15:06:49.271,153,1,5,0.000,304,220,0,138,3.040,2.200,0.000,3.753
2026-06-26T15:06:49.271,153,2,2,0.000,107,227,0,1266,1.070,2.270,0.000,2.510
2026-06-26T15:06:49.271,153,3,3,0.000,-217,267,0,1706,-2.170,2.670,0.000,3.441
2026-06-26T15:06:49.271,153,4,4,0.000,-73,373,0,372,-0.730,3.730,0.000,3.801
2026-06-26T15:06:49.271,153,5,6,0.000,168,405,0,218,1.680,4.050,0.000,4.385
2026-06-26T15:06:49.271,153,6,7,0.000,-351,573,0,1143,-3.510,5.730,0.000,6.720
2026-06-26T15:06:49.319,154,0,1,0.000,-54,116,0,99,-0.540,1.160,0.000,1.280
2026-06-26T15:06:49.319,154,1,5,0.022,302,221,0,142,3.020,2.210,0.000,3.742
2026-06-26T15:06:49.319,154,2,2,0.000,107,227,0,1270,1.070,2.270,0.000,2.510
2026-06-26T15:06:49.319,154,3,3,0.000,-217,267,0,1705,-2.170,2.670,0.000,3.441
2026-06-26T15:06:49.319,154,4,4,0.000,-73,373,0,375,-0.730,3.730,0.000,3.801
2026-06-26T15:06:49.319,154,5,6,0.000,168,405,0,210,1.680,4.050,0.000,4.385
2026-06-26T15:06:49.319,154,6,7,0.000,-351,573,0,1130,-3.510,5.730,0.000,6.720
2026-06-26T15:06:49.366,155,0,1,0.000,-54,116,0,99,-0.540,1.160,0.000,1.280
2026-06-26T15:06:49.366,155,1,5,0.057,306,225,0,501,3.060,2.250,0.000,3.798
2026-06-26T15:06:49.366,155,2,2,0.000,107,227,0,1272,1.070,2.270,0.000,2.510
2026-06-26T15:06:49.366,155,3,3,0.000,-217,267,0,1702,-2.170,2.670,0.000,3.441
2026-06-26T15:06:49.366,155,4,4,0.000,-73,373,0,374,-0.730,3.730,0.000,3.801
2026-06-26T15:06:49.366,155,5,6,0.000,168,405,0,228,1.680,4.050,0.000,4.385
2026-06-26T15:06:49.366,155,6,7,0.000,-351,573,0,1129,-3.510,5.730,0.000,6.720
2026-06-26T15:06:49.424,156,0,1,0.000,-54,116,0,99,-0.540,1.160,0.000,1.280
2026-06-26T15:06:49.424,156,1,5,0.032,303,224,0,150,3.030,2.240,0.000,3.768
2026-06-26T15:06:49.424,156,2,2,0.000,107,227,0,1284,1.070,2.270,0.000,2.510
2026-06-26T15:06:49.424,156,3,3,0.000,-217,267,0,1701,-2.170,2.670,0.000,3.441
2026-06-26T15:06:49.424,156,4,4,0.000,-73,373,0,377,-0.730,3.730,0.000,3.801
2026-06-26T15:06:49.424,156,5,6,0.000,168,405,0,217,1.680,4.050,0.000,4.385
