pc_time,packet_no,target_index,track_id,match_distance_m,x_cm,y_cm,speed_cm_s,pv,x_m,y_m,speed_m_s,distance_m
2026-06-26T15:50:10.841,556,3,41,0.014,90,282,0,1473,0.900,2.820,0.000,2.960
2026-06-26T15:50:10.841,556,4,86,0.032,-90,316,0,517,-0.900,3.160,0.000,3.286
2026-06-26T15:50:10.841,556,5,101,0.000,455,365,0,287,4.550,3.650,0.000,5.833
2026-06-26T15:50:10.841,556,6,98,0.020,-23,414,59,486,-0.230,4.140,0.590,4.146
2026-06-26T15:50:10.841,556,7,93,0.045,-452,415,0,396,-4.520,4.150,0.000,6.136
2026-06-26T15:50:10.841,556,8,81,0.000,283,433,0,949,2.830,4.330,0.000,5.173
2026-06-26T15:50:10.841,556,9,105,0.000,-184,444,0,2643,-1.840,4.440,0.000,4.806
2026-06-26T15:50:10.892,557,0,108,0.010,93,22,0,75,0.930,0.220,0.000,0.956
2026-06-26T15:50:10.892,557,1,112,0.000,-113,105,0,9,-1.130,1.050,0.000,1.543
2026-06-26T15:50:10.892,557,2,111,0.000,-212,244,0,437,-2.120,2.440,0.000,3.232
2026-06-26T15:50:10.892,557,3,110,0.010,301,258,0,322,3.010,2.580,0.000,3.964
2026-06-26T15:50:10.892,557,4,41,0.000,90,282,0,833,0.900,2.820,0.000,2.960
2026-06-26T15:50:10.892,557,5,86,0.058,-95,313,0,693,-0.950,3.130,0.000,3.271
2026-06-26T15:50:10.892,557,6,101,0.000,455,365,0,287,4.550,3.650,0.000,5.833
2026-06-26T15:50:10.892,557,7,81,0.182,286,415,0,1793,2.860,4.150,0.000,5.040
2026-06-26T15:50:10.892,557,8,93,0.022,-453,417,0,448,-4.530,4.170,0.000,6.157
2026-06-26T15:50:10.892,557,9,98,0.030,-23,417,30,486,-0.230,4.170,0.300,4.176
2026-06-26T15:50:10.942,558,0,108,0.020,93,20,0,80,0.930,0.200,0.000,0.951
2026-06-26T15:50:10.942,558,1,112,0.000,-113,105,0,9,-1.130,1.050,0.000,1.543
2026-06-26T15:50:10.942,558,2,111,0.103,-207,253,0,437,-2.070,2.530,0.000,3.269
2026-06-26T15:50:10.942,558,3,110,0.000,301,258,0,322,3.010,2.580,0.000,3.964
2026-06-26T15:50:10.942,558,4,41,0.000,90,282,0,910,0.900,2.820,0.000,2.960
2026-06-26T15:50:10.942,558,5,86,0.000,-95,313,0,664,-0.950,3.130,0.000,3.271
2026-06-26T15:50:10.942,558,6,101,0.000,455,365,0,287,4.550,3.650,0.000,5.833
2026-06-26T15:50:10.942,558,7,98,0.041,-27,418,54,493,-0.270,4.180,0.540,4.189
2026-06-26T15:50:10.942,558,8,81,0.081,290,422,0,989,2.900,4.220,0.000,5.120
2026-06-26T15:50:10.942,558,9,93,0.067,-450,423,0,438,-4.500,4.230,0.000,6.176
2026-06-26T15:50:10.991,559,0,108,0.010,93,21,0,81,0.930,0.210,0.000,0.953
2026-06-26T15:50:10.991,559,1,112,0.000,-113,105,0,9,-1.130,1.050,0.000,1.543
2026-06-26T15:50:10.991,559,2,111,0.036,-209,250,0,474,-2.090,2.500,0.000,3.259
2026-06-26T15:50:10.991,559,3,110,0.014,300,259,0,327,3.000,2.590,0.000,3.963
2026-06-26T15:50:10.991,559,4,41,0.000,90,282,0,964,0.900,2.820,0.000,2.960
2026-06-26T15:50:10.991,559,5,86,0.036,-92,315,0,521,-0.920,3.150,0.000,3.282
2026-06-26T15:50:10.991,559,6,101,0.253,463,341,-2,255,4.630,3.410,-0.020,5.750
2026-06-26T15:50:10.991,559,7,93,0.196,-455,404,0,261,-4.550,4.040,0.000,6.085
2026-06-26T15:50:10.991,559,8,98,0.022,-25,419,50,393,-0.250,4.190,0.500,4.197
2026-06-26T15:50:10.991,559,9,81,0.000,290,422,0,1086,2.900,4.220,0.000,5.120
2026-06-26T15:50:11.041,560,0,108,0.000,93,21,0,75,0.930,0.210,0.000,0.953
2026-06-26T15:50:11.041,560,1,112,0.000,-113,105,0,9,-1.130,1.050,0.000,1.543
2026-06-26T15:50:11.041,560,2,111,0.081,-205,257,0,269,-2.050,2.570,0.000,3.287
2026-06-26T15:50:11.041,560,3,110,0.028,298,261,0,342,2.980,2.610,0.000,3.961
2026-06-26T15:50:11.041,560,4,41,0.000,90,282,0,1749,0.900,2.820,0.000,2.960
2026-06-26T15:50:11.041,560,5,86,0.000,-92,315,0,497,-0.920,3.150,0.000,3.282
2026-06-26T15:50:11.041,560,6,101,0.000,463,341,-1,255,4.630,3.410,-0.010,5.750
2026-06-26T15:50:11.041,560,7,93,0.125,-449,415,0,311,-4.490,4.150,0.000,6.114
2026-06-26T15:50:11.041,560,8,98,0.030,-25,422,25,393,-0.250,4.220,0.250,4.227
2026-06-26T15:50:11.041,560,9,81,0.067,284,425,0,2117,2.840,4.250,0.000,5.112
2026-06-26T15:50:11.091,561,0,108,0.000,93,21,0,78,0.930,0.210,0.000,0.953
2026-06-26T15:50:11.091,561,1,111,0.000,-205,257,0,269,-2.050,2.570,0.000,3.287
2026-06-26T15:50:11.091,561,2,110,0.000,298,261,0,318,2.980,2.610,0.000,3.961
2026-06-26T15:50:11.091,561,3,41,0.000,90,282,0,2068,0.900,2.820,0.000,2.960
2026-06-26T15:50:11.091,561,4,86,0.000,-92,315,0,579,-0.920,3.150,0.000,3.282
2026-06-26T15:50:11.091,561,5,101,0.000,463,341,0,255,4.630,3.410,0.000,5.750
2026-06-26T15:50:11.091,561,6,98,0.010,-25,423,12,393,-0.250,4.230,0.120,4.237
2026-06-26T15:50:11.091,561,7,93,0.122,-442,425,0,278,-4.420,4.250,0.000,6.132
2026-06-26T15:50:11.091,561,8,81,0.000,284,425,0,2029,2.840,4.250,0.000,5.112
2026-06-26T15:50:11.091,561,9,113,0.000,-90,432,13,161,-0.900,4.320,0.130,4.413
2026-06-26T15:50:11.142,562,0,108,0.000,93,21,0,81,0.930,0.210,0.000,0.953
2026-06-26T15:50:11.142,562,1,111,0.000,-205,257,0,269,-2.050,2.570,0.000,3.287
2026-06-26T15:50:11.142,562,2,110,0.022,300,260,0,297,3.000,2.600,0.000,3.970
2026-06-26T15:50:11.142,562,3,41,0.000,90,282,0,2006,0.900,2.820,0.000,2.960
2026-06-26T15:50:11.142,562,4,86,0.000,-92,315,0,478,-0.920,3.150,0.000,3.282
2026-06-26T15:50:11.142,562,5,101,0.000,463,341,0,255,4.630,3.410,0.000,5.750
2026-06-26T15:50:11.142,562,6,81,0.161,286,409,0,1754,2.860,4.090,0.000,4.991
2026-06-26T15:50:11.142,562,7,98,0.010,-25,424,6,393,-0.250,4.240,0.060,4.247
2026-06-26T15:50:11.142,562,8,93,0.072,-438,431,0,275,-4.380,4.310,0.000,6.145
2026-06-26T15:50:11.142,562,9,113,0.032,-87,433,10,4058,-0.870,4.330,0.100,4.417
2026-06-26T15:50:11.191,563,0,108,0.000,93,21,0,75,0.930,0.210,0.000,0.953
2026-06-26T15:50:11.191,563,1,111,0.000,-205,257,0,269,-2.050,2.570,0.000,3.287
2026-06-26T15:50:11.191,563,2,110,0.000,300,260,0,320,3.000,2.600,0.000,3.970
2026-06-26T15:50:11.191,563,3,41,0.022,88,283,0,1211,0.880,2.830,0.000,2.964
2026-06-26T15:50:11.191,563,4,86,0.022,-91,317,0,445,-0.910,3.170,0.000,3.298
2026-06-26T15:50:11.191,563,5,101,0.000,463,341,0,255,4.630,3.410,0.000,5.750
2026-06-26T15:50:11.191,563,6,81,0.000,286,409,0,1716,2.860,4.090,0.000,4.991
2026-06-26T15:50:11.191,563,7,98,0.000,-25,424,3,393,-0.250,4.240,0.030,4.247
2026-06-26T15:50:11.191,563,8,93,0.020,-440,431,0,362,-4.400,4.310,0.000,6.159
2026-06-26T15:50:11.191,563,9,113,0.000,-87,433,8,3982,-0.870,4.330,0.080,4.417
2026-06-26T15:50:11.240,564,0,108,0.000,93,21,0,79,0.930,0.210,0.000,0.953
2026-06-26T15:50:11.240,564,1,111,0.045,-207,253,0,268,-2.070,2.530,0.000,3.269
2026-06-26T15:50:11.240,564,2,110,0.014,299,261,0,344,2.990,2.610,0.000,3.969
2026-06-26T15:50:11.240,564,3,41,0.032,87,280,0,194,0.870,2.800,0.000,2.932
2026-06-26T15:50:11.240,564,4,86,0.022,-89,318,0,494,-0.890,3.180,0.000,3.302
2026-06-26T15:50:11.240,564,5,81,0.064,282,414,0,1137,2.820,4.140,0.000,5.009
2026-06-26T15:50:11.240,564,6,98,0.000,-25,424,2,393,-0.250,4.240,0.020,4.247
2026-06-26T15:50:11.240,564,7,93,0.000,-440,431,0,362,-4.400,4.310,0.000,6.159
2026-06-26T15:50:11.240,564,8,113,0.036,-85,436,6,4472,-0.850,4.360,0.060,4.442
2026-06-26T15:50:11.240,564,9,114,0.000,-185,442,0,2722,-1.850,4.420,0.000,4.792
2026-06-26T15:50:11.290,565,0,108,0.000,93,21,0,76,0.930,0.210,0.000,0.953
2026-06-26T15:50:11.290,565,1,111,0.032,-208,250,0,249,-2.080,2.500,0.000,3.252
2026-06-26T15:50:11.290,565,2,110,0.000,299,261,0,344,2.990,2.610,0.000,3.969
2026-06-26T15:50:11.290,565,3,41,0.010,88,280,0,666,0.880,2.800,0.000,2.935
2026-06-26T15:50:11.290,565,4,86,0.000,-89,318,0,522,-0.890,3.180,0.000,3.302
2026-06-26T15:50:11.290,565,5,81,0.032,281,417,0,1071,2.810,4.170,0.000,5.028
2026-06-26T15:50:11.290,565,6,98,0.120,-13,424,46,206,-0.130,4.240,0.460,4.242
2026-06-26T15:50:11.290,565,7,93,0.045,-444,429,0,470,-4.440,4.290,0.000,6.174
2026-06-26T15:50:11.290,565,8,113,0.071,-78,437,5,5170,-0.780,4.370,0.050,4.439
2026-06-26T15:50:11.290,565,9,114,0.010,-186,442,0,2352,-1.860,4.420,0.000,4.795
2026-06-26T15:50:11.341,566,0,108,0.000,93,21,0,80,0.930,0.210,0.000,0.953
2026-06-26T15:50:11.341,566,1,111,0.036,-210,247,0,227,-2.100,2.470,0.000,3.242
2026-06-26T15:50:11.341,566,2,110,0.000,299,261,0,344,2.990,2.610,0.000,3.969
2026-06-26T15:50:11.341,566,3,41,0.022,90,279,0,462,0.900,2.790,0.000,2.932
2026-06-26T15:50:11.341,566,4,86,0.000,-89,318,0,533,-0.890,3.180,0.000,3.302
2026-06-26T15:50:11.341,566,5,81,0.010,282,417,0,808,2.820,4.170,0.000,5.034
2026-06-26T15:50:11.341,566,6,98,0.085,-5,427,44,190,-0.050,4.270,0.440,4.270
2026-06-26T15:50:11.341,566,7,93,0.032,-443,432,0,394,-4.430,4.320,0.000,6.188
2026-06-26T15:50:11.341,566,8,113,0.020,-78,439,4,5280,-0.780,4.390,0.040,4.459
2026-06-26T15:50:11.341,566,9,114,0.010,-186,443,0,2369,-1.860,4.430,0.000,4.805
2026-06-26T15:50:11.391,567,0,108,0.000,93,21,0,77,0.930,0.210,0.000,0.953
2026-06-26T15:50:11.391,567,1,111,0.000,-210,247,0,346,-2.100,2.470,0.000,3.242
2026-06-26T15:50:11.391,567,2,110,0.010,299,260,0,298,2.990,2.600,0.000,3.962
2026-06-26T15:50:11.391,567,3,41,0.000,90,279,0,457,0.900,2.790,0.000,2.932
2026-06-26T15:50:11.391,567,4,86,0.000,-89,318,0,528,-0.890,3.180,0.000,3.302
2026-06-26T15:50:11.391,567,5,81,0.180,292,402,0,1894,2.920,4.020,0.000,4.969
2026-06-26T15:50:11.391,567,6,98,0.020,-5,429,22,190,-0.050,4.290,0.220,4.290
2026-06-26T15:50:11.391,567,7,93,0.000,-443,432,0,427,-4.430,4.320,0.000,6.188
2026-06-26T15:50:11.391,567,8,113,0.000,-78,439,3,4574,-0.780,4.390,0.030,4.459
2026-06-26T15:50:11.391,567,9,114,0.022,-188,442,0,2648,-1.880,4.420,0.000,4.803
2026-06-26T15:50:11.442,568,0,108,0.000,93,21,0,76,0.930,0.210,0.000,0.953
2026-06-26T15:50:11.442,568,1,111,0.000,-210,247,0,346,-2.100,2.470,0.000,3.242
2026-06-26T15:50:11.442,568,2,110,0.000,299,260,0,298,2.990,2.600,0.000,3.962
2026-06-26T15:50:11.442,568,3,41,0.010,90,280,0,792,0.900,2.800,0.000,2.941
2026-06-26T15:50:11.442,568,4,86,0.042,-92,315,0,318,-0.920,3.150,0.000,3.282
2026-06-26T15:50:11.442,568,5,81,0.000,292,402,0,1961,2.920,4.020,0.000,4.969
2026-06-26T15:50:11.442,568,6,98,0.010,-5,430,11,190,-0.050,4.300,0.110,4.300
2026-06-26T15:50:11.442,568,7,93,0.064,-439,437,0,343,-4.390,4.370,0.000,6.194
2026-06-26T15:50:11.442,568,8,113,0.000,-78,439,2,4464,-0.780,4.390,0.020,4.459
2026-06-26T15:50:11.442,568,9,114,0.000,-188,442,0,2864,-1.880,4.420,0.000,4.803
2026-06-26T15:50:11.491,569,0,108,0.010,93,20,0,76,0.930,0.200,0.000,0.951
2026-06-26T15:50:11.491,569,1,111,0.076,-207,254,0,340,-2.070,2.540,0.000,3.277
2026-06-26T15:50:11.491,569,2,110,0.000,299,260,0,298,2.990,2.600,0.000,3.962
2026-06-26T15:50:11.491,569,3,41,0.000,90,280,0,1693,0.900,2.800,0.000,2.941
2026-06-26T15:50:11.491,569,4,86,0.020,-92,317,0,394,-0.920,3.170,0.000,3.301
2026-06-26T15:50:11.491,569,5,81,0.000,292,402,0,1781,2.920,4.020,0.000,4.969
2026-06-26T15:50:11.491,569,6,98,0.010,-5,431,5,190,-0.050,4.310,0.050,4.310
2026-06-26T15:50:11.491,569,7,93,0.010,-439,438,0,321,-4.390,4.380,0.000,6.201
2026-06-26T15:50:11.491,569,8,113,0.022,-76,440,2,4762,-0.760,4.400,0.020,4.465
2026-06-26T15:50:11.491,569,9,114,0.000,-188,442,0,2845,-1.880,4.420,0.000,4.803
2026-06-26T15:50:11.543,570,0,108,0.010,93,21,0,74,0.930,0.210,0.000,0.953
2026-06-26T15:50:11.543,570,1,111,0.000,-207,254,0,340,-2.070,2.540,0.000,3.277
2026-06-26T15:50:11.543,570,2,110,0.000,299,260,0,298,2.990,2.600,0.000,3.962
2026-06-26T15:50:11.543,570,3,41,0.000,90,280,0,1777,0.900,2.800,0.000,2.941
2026-06-26T15:50:11.543,570,4,86,0.000,-92,317,0,414,-0.920,3.170,0.000,3.301
2026-06-26T15:50:11.543,570,5,81,0.000,292,402,0,2123,2.920,4.020,0.000,4.969
2026-06-26T15:50:11.543,570,6,98,0.000,-5,431,3,190,-0.050,4.310,0.030,4.310
2026-06-26T15:50:11.543,570,7,113,0.000,-76,440,1,4905,-0.760,4.400,0.010,4.465
2026-06-26T15:50:11.543,570,8,93,0.042,-436,441,0,295,-4.360,4.410,0.000,6.201
2026-06-26T15:50:11.543,570,9,114,0.000,-188,442,0,2405,-1.880,4.420,0.000,4.803
2026-06-26T15:50:11.593,571,0,108,0.000,93,21,0,73,0.930,0.210,0.000,0.953
2026-06-26T15:50:11.593,571,1,111,0.000,-207,254,0,340,-2.070,2.540,0.000,3.277
2026-06-26T15:50:11.593,571,2,110,0.000,299,260,0,298,2.990,2.600,0.000,3.962
2026-06-26T15:50:11.593,571,3,41,0.000,90,280,0,1427,0.900,2.800,0.000,2.941
2026-06-26T15:50:11.593,571,4,86,0.022,-90,318,0,461,-0.900,3.180,0.000,3.305
2026-06-26T15:50:11.593,571,5,81,0.102,294,412,0,925,2.940,4.120,0.000,5.061
2026-06-26T15:50:11.593,571,6,98,0.000,-5,431,1,190,-0.050,4.310,0.010,4.310
2026-06-26T15:50:11.593,571,7,113,0.000,-76,440,1,5278,-0.760,4.400,0.010,4.465
2026-06-26T15:50:11.593,571,8,93,0.010,-437,441,0,314,-4.370,4.410,0.000,6.208
2026-06-26T15:50:11.593,571,9,114,0.000,-188,442,0,2588,-1.880,4.420,0.000,4.803
2026-06-26T15:50:11.640,572,0,108,0.000,93,21,0,78,0.930,0.210,0.000,0.953
2026-06-26T15:50:11.640,572,1,111,0.058,-210,249,0,170,-2.100,2.490,0.000,3.257
2026-06-26T15:50:11.640,572,2,110,0.000,299,260,0,298,2.990,2.600,0.000,3.962
2026-06-26T15:50:11.640,572,3,41,0.000,90,280,0,1599,0.900,2.800,0.000,2.941
2026-06-26T15:50:11.640,572,4,86,0.000,-90,318,0,494,-0.900,3.180,0.000,3.305
2026-06-26T15:50:11.640,572,5,81,0.000,294,412,0,775,2.940,4.120,0.000,5.061
2026-06-26T15:50:11.640,572,6,98,0.000,-5,431,1,190,-0.050,4.310,0.010,4.310
2026-06-26T15:50:11.640,572,7,113,0.000,-76,440,1,4828,-0.760,4.400,0.010,4.465
2026-06-26T15:50:11.640,572,8,114,0.000,-188,442,0,2717,-1.880,4.420,0.000,4.803
2026-06-26T15:50:11.640,572,9,115,0.000,-249,443,0,1915,-2.490,4.430,0.000,5.082
2026-06-26T15:50:11.688,573,0,108,0.000,93,21,0,79,0.930,0.210,0.000,0.953
2026-06-26T15:50:11.688,573,1,111,0.000,-210,249,0,340,-2.100,2.490,0.000,3.257
2026-06-26T15:50:11.688,573,2,110,0.000,299,260,0,298,2.990,2.600,0.000,3.962
2026-06-26T15:50:11.688,573,3,41,0.000,90,280,0,1248,0.900,2.800,0.000,2.941
2026-06-26T15:50:11.688,573,4,86,0.000,-90,318,0,494,-0.900,3.180,0.000,3.305
2026-06-26T15:50:11.688,573,5,81,0.086,287,417,0,1755,2.870,4.170,0.000,5.062
2026-06-26T15:50:11.688,573,6,98,0.000,-5,431,0,190,-0.050,4.310,0.000,4.310
2026-06-26T15:50:11.688,573,7,113,0.000,-76,440,1,4035,-0.760,4.400,0.010,4.465
2026-06-26T15:50:11.688,573,8,115,0.036,-252,441,0,2277,-2.520,4.410,0.000,5.079
2026-06-26T15:50:11.688,573,9,114,0.000,-188,442,0,2872,-1.880,4.420,0.000,4.803
2026-06-26T15:50:11.735,574,0,108,0.000,93,21,0,78,0.930,0.210,0.000,0.953
2026-06-26T15:50:11.735,574,1,111,0.022,-211,247,0,285,-2.110,2.470,0.000,3.249
2026-06-26T15:50:11.735,574,2,110,0.000,299,260,0,298,2.990,2.600,0.000,3.962
2026-06-26T15:50:11.735,574,3,41,0.022,88,281,0,879,0.880,2.810,0.000,2.945
2026-06-26T15:50:11.735,574,4,86,0.000,-90,318,0,482,-0.900,3.180,0.000,3.305
2026-06-26T15:50:11.735,574,5,81,0.110,287,428,0,1287,2.870,4.280,0.000,5.153
2026-06-26T15:50:11.735,574,6,98,0.000,-5,431,0,190,-0.050,4.310,0.000,4.310
2026-06-26T15:50:11.735,574,7,115,0.000,-252,441,0,2511,-2.520,4.410,0.000,5.079
2026-06-26T15:50:11.735,574,8,114,0.000,-188,442,0,3043,-1.880,4.420,0.000,4.803
2026-06-26T15:50:11.735,574,9,113,0.020,-76,442,0,3376,-0.760,4.420,0.000,4.485
2026-06-26T15:50:11.783,575,0,108,0.000,93,21,0,76,0.930,0.210,0.000,0.953
2026-06-26T15:50:11.783,575,1,111,0.000,-211,247,0,254,-2.110,2.470,0.000,3.249
2026-06-26T15:50:11.783,575,2,110,0.000,299,260,0,298,2.990,2.600,0.000,3.962
2026-06-26T15:50:11.783,575,3,41,0.022,87,279,0,220,0.870,2.790,0.000,2.922
2026-06-26T15:50:11.783,575,4,86,0.000,-90,318,0,481,-0.900,3.180,0.000,3.305
2026-06-26T15:50:11.783,575,5,98,0.073,2,429,34,262,0.020,4.290,0.340,4.290
2026-06-26T15:50:11.783,575,6,114,0.130,-188,429,0,222,-1.880,4.290,0.000,4.684
2026-06-26T15:50:11.783,575,7,81,0.057,291,432,0,1331,2.910,4.320,0.000,5.209
2026-06-26T15:50:11.783,575,8,115,0.000,-252,441,0,2288,-2.520,4.410,0.000,5.079
2026-06-26T15:50:11.783,575,9,113,0.000,-76,442,0,4052,-0.760,4.420,0.000,4.485
2026-06-26T15:50:11.843,576,0,108,0.000,93,21,0,83,0.930,0.210,0.000,0.953
2026-06-26T15:50:11.843,576,1,111,0.045,-213,243,0,320,-2.130,2.430,0.000,3.231
2026-06-26T15:50:11.843,576,2,110,0.000,299,260,0,298,2.990,2.600,0.000,3.962
2026-06-26T15:50:11.843,576,3,41,0.000,87,279,0,204,0.870,2.790,0.000,2.922
2026-06-26T15:50:11.843,576,4,86,0.000,-90,318,0,439,-0.900,3.180,0.000,3.305
2026-06-26T15:50:11.843,576,5,98,0.022,4,428,18,330,0.040,4.280,0.180,4.280
2026-06-26T15:50:11.843,576,6,81,0.051,286,431,0,1436,2.860,4.310,0.000,5.173
2026-06-26T15:50:11.843,576,7,114,0.032,-189,432,0,3203,-1.890,4.320,0.000,4.715
2026-06-26T15:50:11.843,576,8,113,0.045,-74,438,-8,206,-0.740,4.380,-0.080,4.442
2026-06-26T15:50:11.843,576,9,115,0.000,-252,441,0,2004,-2.520,4.410,0.000,5.079
2026-06-26T15:50:11.891,577,0,108,0.000,93,21,0,75,0.930,0.210,0.000,0.953
2026-06-26T15:50:11.891,577,1,111,0.000,-213,243,0,213,-2.130,2.430,0.000,3.231
2026-06-26T15:50:11.891,577,2,110,0.000,299,260,0,298,2.990,2.600,0.000,3.962
2026-06-26T15:50:11.891,577,3,41,0.010,87,280,0,681,0.870,2.800,0.000,2.932
2026-06-26T15:50:11.891,577,4,86,0.000,-90,318,0,464,-0.900,3.180,0.000,3.305
2026-06-26T15:50:11.891,577,5,114,0.102,-187,422,-8,182,-1.870,4.220,-0.080,4.616
2026-06-26T15:50:11.891,577,6,98,0.010,4,429,9,330,0.040,4.290,0.090,4.290
2026-06-26T15:50:11.891,577,7,81,0.063,292,433,0,1316,2.920,4.330,0.000,5.223
2026-06-26T15:50:11.891,577,8,113,0.000,-74,438,-6,4633,-0.740,4.380,-0.060,4.442
2026-06-26T15:50:11.891,577,9,115,0.000,-252,441,0,1463,-2.520,4.410,0.000,5.079
2026-06-26T15:50:11.941,578,0,108,0.010,93,20,0,75,0.930,0.200,0.000,0.951
2026-06-26T15:50:11.941,578,1,111,0.000,-213,243,0,213,-2.130,2.430,0.000,3.231
2026-06-26T15:50:11.941,578,2,110,0.000,299,260,0,298,2.990,2.600,0.000,3.962
2026-06-26T15:50:11.941,578,3,41,0.014,88,279,0,204,0.880,2.790,0.000,2.925
2026-06-26T15:50:11.941,578,4,86,0.100,-89,308,0,147,-0.890,3.080,0.000,3.206
2026-06-26T15:50:11.941,578,5,98,0.092,11,423,14,285,0.110,4.230,0.140,4.231
2026-06-26T15:50:11.941,578,6,114,0.030,-187,425,-6,2271,-1.870,4.250,-0.060,4.643
2026-06-26T15:50:11.941,578,7,81,0.036,294,436,0,1074,2.940,4.360,0.000,5.259
2026-06-26T15:50:11.941,578,8,113,0.000,-74,438,-5,4554,-0.740,4.380,-0.050,4.442
2026-06-26T15:50:11.941,578,9,115,0.000,-252,441,0,1424,-2.520,4.410,0.000,5.079
2026-06-26T15:50:11.991,579,0,108,0.000,93,20,0,79,0.930,0.200,0.000,0.951
2026-06-26T15:50:11.991,579,1,111,0.010,-213,242,0,357,-2.130,2.420,0.000,3.224
2026-06-26T15:50:11.991,579,2,110,0.000,299,260,0,298,2.990,2.600,0.000,3.962
2026-06-26T15:50:11.991,579,3,41,0.000,88,279,0,231,0.880,2.790,0.000,2.925
2026-06-26T15:50:11.991,579,4,86,0.010,-88,308,0,500,-0.880,3.080,0.000,3.203
2026-06-26T15:50:11.991,579,5,98,0.010,11,424,7,285,0.110,4.240,0.070,4.241
2026-06-26T15:50:11.991,579,6,114,0.036,-189,428,-5,2379,-1.890,4.280,-0.050,4.679
2026-06-26T15:50:11.991,579,7,81,0.000,294,436,0,1072,2.940,4.360,0.000,5.259
2026-06-26T15:50:11.991,579,8,113,0.014,-73,439,-4,4613,-0.730,4.390,-0.040,4.450
2026-06-26T15:50:11.991,579,9,115,0.000,-252,441,0,1723,-2.520,4.410,0.000,5.079
2026-06-26T15:50:12.043,580,0,108,0.000,93,20,0,78,0.930,0.200,0.000,0.951
2026-06-26T15:50:12.043,580,1,111,0.000,-213,242,0,370,-2.130,2.420,0.000,3.224
2026-06-26T15:50:12.043,580,2,110,0.000,299,260,0,298,2.990,2.600,0.000,3.962
2026-06-26T15:50:12.043,580,3,41,0.010,89,279,0,776,0.890,2.790,0.000,2.929
2026-06-26T15:50:12.043,580,4,86,0.045,-86,312,0,535,-0.860,3.120,0.000,3.236
2026-06-26T15:50:12.043,580,5,115,0.291,-260,413,0,144,-2.600,4.130,0.000,4.880
2026-06-26T15:50:12.043,580,6,98,0.000,11,424,4,285,0.110,4.240,0.040,4.241
2026-06-26T15:50:12.043,580,7,113,0.139,-85,432,-3,159,-0.850,4.320,-0.030,4.403
2026-06-26T15:50:12.043,580,8,114,0.060,-189,434,-4,2773,-1.890,4.340,-0.040,4.734
2026-06-26T15:50:12.043,580,9,81,0.041,298,437,0,1043,2.980,4.370,0.000,5.289
2026-06-26T15:50:12.092,581,0,108,0.000,93,20,0,79,0.930,0.200,0.000,0.951
2026-06-26T15:50:12.092,581,1,111,0.000,-213,242,0,370,-2.130,2.420,0.000,3.224
2026-06-26T15:50:12.092,581,2,110,0.000,299,260,0,298,2.990,2.600,0.000,3.962
2026-06-26T15:50:12.092,581,3,41,0.020,89,281,0,1143,0.890,2.810,0.000,2.948
2026-06-26T15:50:12.092,581,4,86,0.000,-86,312,0,496,-0.860,3.120,0.000,3.236
2026-06-26T15:50:12.092,581,5,115,0.060,-260,419,0,1704,-2.600,4.190,0.000,4.931
2026-06-26T15:50:12.092,581,6,98,0.000,11,424,2,285,0.110,4.240,0.020,4.241
2026-06-26T15:50:12.092,581,7,114,0.000,-189,434,-3,2868,-1.890,4.340,-0.030,4.734
2026-06-26T15:50:12.092,581,8,113,0.042,-82,435,-2,5088,-0.820,4.350,-0.020,4.427
2026-06-26T15:50:12.092,581,9,81,0.080,290,437,0,1259,2.900,4.370,0.000,5.245
2026-06-26T15:50:12.141,582,0,108,0.000,93,20,0,69,0.930,0.200,0.000,0.951
2026-06-26T15:50:12.141,582,1,111,0.000,-213,242,0,370,-2.130,2.420,0.000,3.224
2026-06-26T15:50:12.141,582,2,41,0.000,89,281,0,1432,0.890,2.810,0.000,2.948
2026-06-26T15:50:12.141,582,3,86,0.000,-86,312,0,457,-0.860,3.120,0.000,3.236
2026-06-26T15:50:12.141,582,4,115,0.000,-260,419,0,1707,-2.600,4.190,0.000,4.931
2026-06-26T15:50:12.141,582,5,98,0.000,11,424,1,285,0.110,4.240,0.010,4.241
2026-06-26T15:50:12.141,582,6,114,0.000,-189,434,-2,2634,-1.890,4.340,-0.020,4.734
2026-06-26T15:50:12.141,582,7,113,0.000,-82,435,-2,5322,-0.820,4.350,-0.020,4.427
2026-06-26T15:50:12.141,582,8,81,0.054,285,435,0,1303,2.850,4.350,0.000,5.200
2026-06-26T15:50:12.141,582,9,116,0.000,-435,445,0,363,-4.350,4.450,0.000,6.223
2026-06-26T15:50:12.191,583,0,108,0.000,93,20,0,80,0.930,0.200,0.000,0.951
2026-06-26T15:50:12.191,583,1,111,0.000,-213,242,0,370,-2.130,2.420,0.000,3.224
2026-06-26T15:50:12.191,583,2,41,0.000,89,281,0,1532,0.890,2.810,0.000,2.948
2026-06-26T15:50:12.191,583,3,86,0.000,-86,312,0,459,-0.860,3.120,0.000,3.236
2026-06-26T15:50:12.191,583,4,115,0.000,-260,419,0,1411,-2.600,4.190,0.000,4.931
2026-06-26T15:50:12.191,583,5,98,0.000,11,424,0,285,0.110,4.240,0.000,4.241
2026-06-26T15:50:12.191,583,6,114,0.000,-189,434,-2,2915,-1.890,4.340,-0.020,4.734
2026-06-26T15:50:12.191,583,7,113,0.000,-82,435,-1,5763,-0.820,4.350,-0.010,4.427
